0.001	-10.031	-11.723
0.002	-10.031	-11.723
0.003	-10.031	-12.731
0.004	-10.031	-12.731
0.005	-10.031	-11.723
0.006	-10.031	-12.731
0.007	-10.031	-12.731
0.008	-10.031	-12.731
0.009	-10.031	-11.723
0.010	-11.045	-12.731
0.011	-11.045	-11.723
0.012	-9.018	-12.731
0.013	-10.031	-12.731
0.014	-11.045	-12.731
0.015	-10.031	-11.723
0.016	-10.031	-12.731
0.017	-10.031	-12.731
0.018	-10.031	-11.723
0.019	-10.031	-12.731
0.020	-10.031	-12.731
0.021	-10.031	-12.731
0.022	-10.031	-12.731
0.023	-11.045	-12.731
0.024	-9.018	-11.723
0.025	-10.031	-12.731
0.026	-10.031	-13.739
0.027	-10.031	-12.731
0.028	-10.031	-10.715
0.029	-10.031	-12.731
0.030	-10.031	-12.731
0.031	-10.031	-12.731
0.032	-10.031	-12.731
0.033	-10.031	-12.731
0.034	-9.018	-11.723
0.035	-12.059	-12.731
0.036	-10.031	-12.731
0.037	-10.031	-12.731
0.038	-10.031	-12.731
0.039	-10.031	-11.723
0.040	-10.031	-11.723
0.041	-10.031	-11.723
0.042	-10.031	-13.739
0.043	-10.031	-12.731
0.044	-10.031	-11.723
0.045	-10.031	-11.723
0.046	-10.031	-12.731
0.047	-10.031	-12.731
0.048	-10.031	-12.731
0.049	-10.031	-12.731
0.050	-10.031	-12.731
0.051	-10.031	-12.731
0.052	-11.045	-12.731
0.053	-10.031	-12.731
0.054	-10.031	-12.731
0.055	-10.031	-12.731
0.056	-10.031	-11.723
0.057	-10.031	-12.731
0.058	-10.031	-13.739
0.059	-10.031	-12.731
0.060	-10.031	-12.731
0.061	-10.031	-12.731
0.062	-10.031	-12.731
0.063	-10.031	-12.731
0.064	-10.031	-12.731
0.065	-10.031	-12.731
0.066	-10.031	-11.723
0.067	-10.031	-12.731
0.068	-10.031	-12.731
0.069	-11.045	-12.731
0.070	-10.031	-11.723
0.071	-10.031	-12.731
0.072	-10.031	-12.731
0.073	-10.031	-12.731
0.074	-9.018	-11.723
0.075	-10.031	-12.731
0.076	-10.031	-12.731
0.077	-10.031	-12.731
0.078	-10.031	-12.731
0.079	-10.031	-12.731
0.080	-10.031	-12.731
0.081	-10.031	-12.731
0.082	-10.031	-11.723
0.083	-10.031	-12.731
0.084	-10.031	-11.723
0.085	-10.031	-12.731
0.086	-10.031	-13.739
0.087	-10.031	-12.731
0.088	-10.031	-12.731
0.089	-10.031	-11.723
0.090	-10.031	-11.723
0.091	-10.031	-11.723
0.092	-10.031	-12.731
0.093	-10.031	-12.731
0.094	-10.031	-12.731
0.095	-9.018	-12.731
0.096	-10.031	-12.731
0.097	-10.031	-12.731
0.098	-10.031	-11.723
0.099	-10.031	-12.731
0.100	-10.031	-12.731
0.101	-10.031	-13.739
0.102	-10.031	-11.723
0.103	-10.031	-11.723
0.104	-11.045	-12.731
0.105	-9.018	-12.731
0.106	-10.031	-12.731
0.107	-9.018	-11.723
0.108	-10.031	-11.723
0.109	-9.018	-12.731
0.110	-10.031	-11.723
0.111	-10.031	-12.731
0.112	-10.031	-11.723
0.113	-10.031	-12.731
0.114	-10.031	-13.739
0.115	-10.031	-11.723
0.116	-11.045	-11.723
0.117	-10.031	-12.731
0.118	-10.031	-12.731
0.119	-10.031	-11.723
0.120	-10.031	-12.731
0.121	-10.031	-11.723
0.122	-10.031	-12.731
0.123	-10.031	-12.731
0.124	-10.031	-12.731
0.125	-10.031	-11.723
0.126	-10.031	-12.731
0.127	-10.031	-11.723
0.128	-10.031	-12.731
0.129	-10.031	-12.731
0.130	-10.031	-12.731
0.131	-10.031	-12.731
0.132	-10.031	-12.731
0.133	-10.031	-12.731
0.134	-10.031	-11.723
0.135	-10.031	-11.723
0.136	-10.031	-12.731
0.137	-10.031	-12.731
0.138	-10.031	-11.723
0.139	-10.031	-11.723
0.140	-10.031	-12.731
0.141	-10.031	-11.723
0.142	-10.031	-12.731
0.143	-11.045	-12.731
0.144	-11.045	-11.723
0.145	-10.031	-12.731
0.146	-10.031	-12.731
0.147	-10.031	-12.731
0.148	-10.031	-12.731
0.149	-10.031	-11.723
0.150	-10.031	-12.731
0.151	-10.031	-11.723
0.152	-10.031	-11.723
0.153	-10.031	-12.731
0.154	-12.059	-11.723
0.155	-10.031	-12.731
0.156	-11.045	-12.731
0.157	-10.031	-12.731
0.158	-10.031	-12.731
0.159	-10.031	-12.731
0.160	-10.031	-12.731
0.161	-10.031	-11.723
0.162	-10.031	-11.723
0.163	-10.031	-12.731
0.164	-10.031	-11.723
0.165	-10.031	-12.731
0.166	-11.045	-11.723
0.167	-10.031	-11.723
0.168	-10.031	-11.723
0.169	-10.031	-12.731
0.170	-11.045	-11.723
0.171	-10.031	-11.723
0.172	-10.031	-11.723
0.173	-10.031	-12.731
0.174	-11.045	-11.723
0.175	-10.031	-12.731
0.176	-10.031	-12.731
0.177	-10.031	-11.723
0.178	-10.031	-12.731
0.179	-10.031	-11.723
0.180	-10.031	-11.723
0.181	-10.031	-11.723
0.182	-10.031	-11.723
0.183	-10.031	-12.731
0.184	-10.031	-11.723
0.185	-10.031	-12.731
0.186	-10.031	-12.731
0.187	-10.031	-11.723
0.188	-10.031	-12.731
0.189	-10.031	-11.723
0.190	-9.018	-12.731
0.191	-10.031	-11.723
0.192	-10.031	-12.731
0.193	-10.031	-11.723
0.194	-10.031	-11.723
0.195	-11.045	-12.731
0.196	-10.031	-12.731
0.197	-11.045	-12.731
0.198	-10.031	-12.731
0.199	-10.031	-12.731
0.200	-10.031	-11.723
0.201	-11.045	-12.731
0.202	-10.031	-11.723
0.203	-11.045	-12.731
0.204	-10.031	-11.723
0.205	-10.031	-12.731
0.206	-11.045	-12.731
0.207	-10.031	-12.731
0.208	-10.031	-12.731
0.209	-10.031	-12.731
0.210	-11.045	-12.731
0.211	-10.031	-12.731
0.212	-10.031	-12.731
0.213	-11.045	-12.731
0.214	-10.031	-13.739
0.215	-10.031	-12.731
0.216	-10.031	-12.731
0.217	-10.031	-12.731
0.218	-11.045	-11.723
0.219	-10.031	-11.723
0.220	-10.031	-12.731
0.221	-11.045	-12.731
0.222	-11.045	-12.731
0.223	-11.045	-11.723
0.224	-10.031	-12.731
0.225	-10.031	-11.723
0.226	-10.031	-11.723
0.227	-10.031	-12.731
0.228	-10.031	-11.723
0.229	-11.045	-13.739
0.230	-11.045	-11.723
0.231	-10.031	-12.731
0.232	-10.031	-12.731
0.233	-10.031	-11.723
0.234	-10.031	-11.723
0.235	-10.031	-12.731
0.236	-11.045	-11.723
0.237	-10.031	-11.723
0.238	-10.031	-12.731
0.239	-10.031	-12.731
0.240	-10.031	-12.731
0.241	-10.031	-11.723
0.242	-10.031	-11.723
0.243	-10.031	-11.723
0.244	-11.045	-11.723
0.245	-10.031	-12.731
0.246	-11.045	-12.731
0.247	-10.031	-11.723
0.248	-10.031	-12.731
0.249	-10.031	-12.731
0.250	-11.045	-11.723
0.251	-10.031	-12.731
0.252	-10.031	-11.723
0.253	-10.031	-12.731
0.254	-10.031	-12.731
0.255	-10.031	-11.723
0.256	-10.031	-11.723
0.257	-10.031	-11.723
0.258	-10.031	-11.723
0.259	-10.031	-10.715
0.260	-10.031	-12.731
0.261	-10.031	-11.723
0.262	-10.031	-12.731
0.263	-10.031	-11.723
0.264	-10.031	-12.731
0.265	-10.031	-11.723
0.266	-10.031	-12.731
0.267	-11.045	-13.739
0.268	-10.031	-11.723
0.269	-10.031	-11.723
0.270	-10.031	-11.723
