0.001	8.215	11.463
0.002	8.215	11.463
0.003	7.201	11.463
0.004	7.201	12.471
0.005	7.201	12.471
0.006	8.215	11.463
0.007	7.201	11.463
0.008	8.215	11.463
0.009	8.215	11.463
0.010	7.201	11.463
0.011	7.201	11.463
0.012	7.201	10.455
0.013	7.201	11.463
0.014	8.215	12.471
0.015	8.215	11.463
0.016	7.201	11.463
0.017	8.215	11.463
0.018	8.215	12.471
0.019	8.215	11.463
0.020	8.215	11.463
0.021	7.201	11.463
0.022	8.215	12.471
0.023	8.215	11.463
0.024	8.215	11.463
0.025	8.215	11.463
0.026	8.215	11.463
0.027	7.201	11.463
0.028	7.201	11.463
0.029	7.201	12.471
0.030	7.201	11.463
0.031	7.201	11.463
0.032	7.201	12.471
0.033	7.201	11.463
0.034	8.215	11.463
0.035	8.215	11.463
0.036	8.215	12.471
0.037	7.201	12.471
0.038	8.215	11.463
0.039	8.215	11.463
0.040	7.201	12.471
0.041	7.201	14.487
0.042	8.215	11.463
0.043	8.215	11.463
0.044	7.201	12.471
0.045	7.201	11.463
0.046	8.215	11.463
0.047	7.201	11.463
0.048	7.201	12.471
0.049	7.201	11.463
0.050	7.201	11.463
0.051	7.201	11.463
0.052	7.201	12.471
0.053	8.215	11.463
0.054	8.215	11.463
0.055	7.201	11.463
0.056	7.201	9.447
0.057	7.201	11.463
0.058	6.188	11.463
0.059	8.215	11.463
0.060	8.215	11.463
0.061	8.215	11.463
0.062	8.215	12.471
0.063	7.201	12.471
0.064	8.215	11.463
0.065	7.201	11.463
0.066	7.201	12.471
0.067	8.215	11.463
0.068	7.201	11.463
0.069	6.188	11.463
0.070	7.201	11.463
0.071	7.201	12.471
0.072	7.201	11.463
0.073	7.201	11.463
0.074	7.201	11.463
0.075	8.215	11.463
0.076	8.215	11.463
0.077	7.201	11.463
0.078	8.215	11.463
0.079	7.201	11.463
0.080	6.188	11.463
0.081	8.215	11.463
0.082	7.201	11.463
0.083	7.201	11.463
0.084	8.215	11.463
0.085	8.215	11.463
0.086	7.201	10.455
0.087	8.215	11.463
0.088	8.215	11.463
0.089	7.201	11.463
0.090	7.201	11.463
0.091	7.201	11.463
0.092	7.201	11.463
0.093	7.201	11.463
0.094	7.201	11.463
0.095	7.201	11.463
0.096	7.201	12.471
0.097	8.215	11.463
0.098	8.215	10.455
0.099	7.201	11.463
0.100	8.215	11.463
0.101	8.215	11.463
0.102	8.215	11.463
0.103	8.215	11.463
0.104	8.215	11.463
0.105	8.215	11.463
0.106	6.188	11.463
0.107	8.215	12.471
0.108	8.215	12.471
0.109	8.215	11.463
0.110	7.201	11.463
0.111	8.215	11.463
0.112	7.201	11.463
0.113	8.215	11.463
0.114	8.215	11.463
0.115	7.201	11.463
0.116	8.215	11.463
0.117	8.215	12.471
0.118	7.201	12.471
0.119	8.215	11.463
0.120	8.215	11.463
0.121	7.201	11.463
0.122	8.215	11.463
0.123	8.215	11.463
0.124	7.201	12.471
0.125	7.201	11.463
0.126	7.201	11.463
0.127	7.201	12.471
0.128	7.201	10.455
0.129	7.201	12.471
0.130	8.215	11.463
0.131	7.201	11.463
0.132	7.201	11.463
0.133	8.215	11.463
0.134	8.215	11.463
0.135	7.201	11.463
0.136	7.201	11.463
0.137	7.201	11.463
0.138	8.215	12.471
0.139	7.201	12.471
0.140	7.201	11.463
0.141	8.215	11.463
0.142	7.201	12.471
0.143	7.201	11.463
0.144	7.201	12.471
0.145	9.229	11.463
0.146	7.201	11.463
0.147	7.201	11.463
0.148	8.215	11.463
0.149	8.215	11.463
0.150	7.201	11.463
0.151	7.201	12.471
0.152	8.215	11.463
0.153	7.201	11.463
0.154	7.201	11.463
0.155	7.201	12.471
0.156	8.215	11.463
0.157	8.215	12.471
0.158	7.201	11.463
0.159	7.201	11.463
0.160	8.215	11.463
0.161	8.215	12.471
0.162	7.201	12.471
0.163	8.215	12.471
0.164	7.201	11.463
0.165	7.201	12.471
0.166	7.201	11.463
0.167	7.201	11.463
0.168	7.201	11.463
0.169	8.215	11.463
0.170	8.215	11.463
0.171	7.201	11.463
0.172	7.201	11.463
0.173	7.201	13.479
0.174	7.201	12.471
0.175	8.215	12.471
0.176	6.188	11.463
0.177	8.215	11.463
0.178	7.201	11.463
0.179	8.215	12.471
0.180	7.201	11.463
0.181	7.201	11.463
0.182	7.201	12.471
0.183	7.201	11.463
0.184	8.215	13.479
0.185	7.201	12.471
0.186	7.201	12.471
0.187	8.215	11.463
0.188	7.201	11.463
0.189	7.201	11.463
0.190	7.201	11.463
0.191	8.215	11.463
0.192	7.201	11.463
0.193	8.215	11.463
0.194	7.201	11.463
0.195	7.201	11.463
0.196	8.215	10.455
0.197	7.201	11.463
0.198	8.215	12.471
0.199	7.201	12.471
0.200	7.201	11.463
0.201	7.201	11.463
0.202	7.201	11.463
0.203	8.215	12.471
0.204	8.215	12.471
0.205	8.215	11.463
0.206	7.201	11.463
0.207	8.215	12.471
0.208	7.201	12.471
0.209	7.201	12.471
0.210	8.215	11.463
0.211	8.215	12.471
0.212	8.215	12.471
0.213	7.201	11.463
0.214	7.201	11.463
0.215	8.215	11.463
0.216	8.215	11.463
0.217	7.201	11.463
0.218	6.188	11.463
0.219	8.215	12.471
0.220	8.215	12.471
0.221	7.201	12.471
