0.001	-22.195	-23.820
0.002	-23.209	-23.820
0.003	-23.209	-22.812
0.004	-23.209	-23.820
0.005	-22.195	-24.828
0.006	-22.195	-23.820
0.007	-23.209	-23.820
0.008	-23.209	-23.820
0.009	-23.209	-23.820
0.010	-23.209	-23.820
0.011	-23.209	-23.820
0.012	-23.209	-23.820
0.013	-23.209	-23.820
0.014	-22.195	-23.820
0.015	-23.209	-23.820
0.016	-22.195	-23.820
0.017	-23.209	-23.820
0.018	-23.209	-23.820
0.019	-23.209	-24.828
0.020	-23.209	-23.820
0.021	-23.209	-23.820
0.022	-22.195	-23.820
0.023	-22.195	-23.820
0.024	-23.209	-23.820
0.025	-22.195	-24.828
0.026	-23.209	-23.820
0.027	-23.209	-23.820
0.028	-23.209	-23.820
0.029	-22.195	-23.820
0.030	-22.195	-23.820
0.031	-22.195	-23.820
0.032	-22.195	-23.820
0.033	-23.209	-23.820
0.034	-22.195	-23.820
0.035	-23.209	-24.828
0.036	-23.209	-23.820
0.037	-23.209	-23.820
0.038	-23.209	-23.820
0.039	-23.209	-23.820
0.040	-23.209	-23.820
0.041	-23.209	-23.820
0.042	-23.209	-23.820
0.043	-23.209	-23.820
0.044	-22.195	-23.820
0.045	-23.209	-23.820
0.046	-23.209	-23.820
0.047	-23.209	-23.820
0.048	-24.223	-23.820
0.049	-23.209	-23.820
0.050	-23.209	-23.820
0.051	-23.209	-23.820
0.052	-23.209	-23.820
0.053	-23.209	-23.820
0.054	-23.209	-23.820
0.055	-23.209	-23.820
0.056	-23.209	-23.820
0.057	-23.209	-23.820
0.058	-23.209	-23.820
0.059	-23.209	-23.820
0.060	-23.209	-23.820
0.061	-24.223	-23.820
0.062	-23.209	-23.820
0.063	-23.209	-23.820
0.064	-23.209	-24.828
0.065	-24.223	-24.828
0.066	-23.209	-23.820
0.067	-23.209	-23.820
0.068	-23.209	-23.820
0.069	-23.209	-23.820
0.070	-23.209	-23.820
0.071	-24.223	-24.828
0.072	-24.223	-23.820
0.073	-23.209	-24.828
0.074	-23.209	-23.820
0.075	-23.209	-23.820
0.076	-23.209	-23.820
0.077	-23.209	-24.828
0.078	-23.209	-24.828
0.079	-23.209	-23.820
0.080	-24.223	-24.828
0.081	-24.223	-23.820
0.082	-23.209	-23.820
0.083	-24.223	-24.828
0.084	-23.209	-23.820
0.085	-23.209	-23.820
0.086	-23.209	-23.820
0.087	-23.209	-24.828
0.088	-23.209	-23.820
0.089	-24.223	-23.820
0.090	-23.209	-23.820
0.091	-23.209	-22.812
0.092	-24.223	-23.820
0.093	-24.223	-24.828
0.094	-23.209	-23.820
0.095	-24.223	-23.820
0.096	-24.223	-23.820
0.097	-24.223	-24.828
0.098	-23.209	-23.820
0.099	-23.209	-23.820
0.100	-24.223	-23.820
0.101	-23.209	-23.820
0.102	-23.209	-23.820
0.103	-23.209	-23.820
0.104	-24.223	-23.820
0.105	-24.223	-23.820
0.106	-24.223	-23.820
0.107	-24.223	-23.820
0.108	-23.209	-23.820
0.109	-24.223	-23.820
0.110	-24.223	-24.828
0.111	-24.223	-23.820
0.112	-23.209	-22.812
0.113	-23.209	-23.820
0.114	-24.223	-23.820
0.115	-23.209	-23.820
0.116	-24.223	-23.820
0.117	-24.223	-23.820
0.118	-23.209	-23.820
0.119	-23.209	-23.820
0.120	-24.223	-23.820
0.121	-24.223	-23.820
0.122	-24.223	-23.820
0.123	-24.223	-23.820
0.124	-24.223	-23.820
0.125	-22.195	-22.812
0.126	-23.209	-23.820
0.127	-24.223	-24.828
0.128	-24.223	-23.820
0.129	-24.223	-23.820
0.130	-24.223	-23.820
0.131	-24.223	-23.820
0.132	-24.223	-23.820
0.133	-23.209	-23.820
0.134	-24.223	-23.820
0.135	-24.223	-23.820
0.136	-24.223	-23.820
0.137	-24.223	-23.820
0.138	-24.223	-23.820
0.139	-24.223	-21.804
0.140	-24.223	-23.820
0.141	-24.223	-23.820
0.142	-24.223	-23.820
0.143	-24.223	-23.820
0.144	-24.223	-24.828
0.145	-24.223	-23.820
0.146	-24.223	-23.820
0.147	-25.237	-23.820
0.148	-24.223	-23.820
0.149	-24.223	-23.820
0.150	-24.223	-23.820
0.151	-24.223	-23.820
0.152	-24.223	-23.820
0.153	-24.223	-23.820
0.154	-24.223	-23.820
0.155	-24.223	-23.820
0.156	-25.237	-23.820
0.157	-24.223	-23.820
0.158	-24.223	-23.820
0.159	-24.223	-23.820
0.160	-25.237	-23.820
0.161	-25.237	-23.820
0.162	-24.223	-23.820
0.163	-24.223	-23.820
0.164	-25.237	-23.820
0.165	-25.237	-23.820
0.166	-25.237	-23.820
0.167	-24.223	-23.820
0.168	-25.237	-23.820
0.169	-25.237	-23.820
0.170	-24.223	-23.820
0.171	-25.237	-23.820
0.172	-24.223	-23.820
0.173	-24.223	-23.820
0.174	-24.223	-22.812
0.175	-25.237	-23.820
