0.001	13.283	6.423
0.002	12.270	6.423
0.003	12.270	6.423
0.004	13.283	7.431
0.005	13.283	6.423
0.006	12.270	6.423
0.007	12.270	6.423
0.008	12.270	7.431
0.009	12.270	6.423
0.010	12.270	6.423
0.011	12.270	6.423
0.012	12.270	6.423
0.013	12.270	5.415
0.014	12.270	5.415
0.015	12.270	6.423
0.016	12.270	6.423
0.017	12.270	6.423
0.018	13.283	6.423
0.019	12.270	6.423
0.020	11.256	6.423
0.021	12.270	5.415
0.022	12.270	5.415
0.023	12.270	6.423
0.024	11.256	7.431
0.025	12.270	6.423
0.026	12.270	6.423
0.027	12.270	6.423
0.028	12.270	7.431
0.029	12.270	6.423
0.030	13.283	6.423
0.031	12.270	6.423
0.032	12.270	6.423
0.033	12.270	6.423
0.034	12.270	5.415
0.035	12.270	5.415
0.036	12.270	6.423
0.037	13.283	6.423
0.038	12.270	5.415
0.039	12.270	7.431
0.040	12.270	5.415
0.041	12.270	6.423
0.042	12.270	6.423
0.043	12.270	6.423
0.044	12.270	5.415
0.045	11.256	5.415
0.046	12.270	6.423
0.047	12.270	5.415
0.048	10.242	5.415
0.049	12.270	6.423
0.050	12.270	5.415
0.051	12.270	6.423
0.052	12.270	6.423
0.053	12.270	6.423
0.054	12.270	6.423
0.055	12.270	5.415
0.056	13.283	6.423
0.057	12.270	5.415
0.058	12.270	5.415
0.059	13.283	6.423
0.060	12.270	4.406
0.061	12.270	6.423
0.062	12.270	5.415
0.063	12.270	5.415
0.064	11.256	6.423
0.065	12.270	6.423
0.066	13.283	5.415
0.067	12.270	5.415
0.068	12.270	5.415
0.069	12.270	5.415
0.070	12.270	6.423
0.071	12.270	6.423
0.072	12.270	5.415
0.073	13.283	7.431
0.074	12.270	6.423
0.075	13.283	6.423
0.076	11.256	6.423
0.077	12.270	6.423
0.078	12.270	6.423
0.079	12.270	6.423
0.080	14.297	6.423
0.081	12.270	6.423
0.082	12.270	6.423
0.083	13.283	7.431
0.084	12.270	6.423
0.085	12.270	7.431
0.086	12.270	6.423
0.087	12.270	6.423
0.088	12.270	6.423
0.089	12.270	6.423
0.090	12.270	5.415
0.091	12.270	6.423
0.092	12.270	5.415
0.093	12.270	6.423
0.094	12.270	6.423
0.095	13.283	6.423
0.096	12.270	6.423
0.097	13.283	6.423
0.098	12.270	5.415
0.099	12.270	6.423
0.100	12.270	6.423
0.101	12.270	6.423
0.102	12.270	7.431
0.103	12.270	6.423
0.104	12.270	5.415
0.105	11.256	6.423
0.106	12.270	6.423
0.107	12.270	5.415
0.108	12.270	5.415
0.109	12.270	5.415
0.110	12.270	5.415
0.111	12.270	5.415
0.112	12.270	5.415
0.113	12.270	6.423
0.114	12.270	6.423
0.115	12.270	6.423
0.116	12.270	6.423
0.117	12.270	5.415
0.118	12.270	5.415
0.119	12.270	5.415
0.120	12.270	6.423
0.121	12.270	5.415
0.122	12.270	6.423
0.123	12.270	5.415
0.124	12.270	6.423
0.125	11.256	5.415
0.126	12.270	5.415
0.127	12.270	5.415
0.128	11.256	5.415
0.129	12.270	6.423
0.130	12.270	5.415
0.131	12.270	6.423
0.132	12.270	7.431
0.133	12.270	5.415
0.134	12.270	6.423
0.135	12.270	5.415
0.136	12.270	6.423
0.137	12.270	5.415
0.138	12.270	6.423
0.139	12.270	6.423
0.140	12.270	6.423
0.141	12.270	4.406
0.142	12.270	6.423
0.143	12.270	5.415
0.144	11.256	5.415
0.145	12.270	5.415
0.146	12.270	5.415
0.147	12.270	4.406
0.148	11.256	5.415
0.149	12.270	6.423
0.150	11.256	6.423
0.151	11.256	7.431
0.152	11.256	6.423
0.153	12.270	6.423
0.154	12.270	5.415
0.155	11.256	6.423
0.156	12.270	6.423
0.157	12.270	5.415
0.158	12.270	5.415
0.159	11.256	6.423
0.160	12.270	7.431
0.161	12.270	6.423
0.162	12.270	6.423
0.163	11.256	5.415
0.164	12.270	5.415
0.165	11.256	5.415
0.166	11.256	6.423
0.167	12.270	6.423
0.168	12.270	6.423
0.169	12.270	5.415
0.170	11.256	6.423
0.171	12.270	5.415
0.172	11.256	5.415
0.173	12.270	6.423
0.174	11.256	6.423
0.175	12.270	5.415
0.176	11.256	6.423
0.177	12.270	5.415
0.178	11.256	5.415
0.179	12.270	6.423
0.180	12.270	6.423
0.181	11.256	5.415
0.182	11.256	6.423
0.183	12.270	6.423
0.184	12.270	6.423
0.185	11.256	5.415
0.186	12.270	5.415
0.187	11.256	5.415
0.188	11.256	6.423
0.189	12.270	6.423
0.190	11.256	6.423
0.191	12.270	5.415
0.192	11.256	6.423
0.193	12.270	6.423
0.194	11.256	5.415
0.195	12.270	6.423
0.196	11.256	6.423
0.197	12.270	6.423
0.198	12.270	6.423
0.199	12.270	5.415
0.200	12.270	6.423
0.201	12.270	6.423
0.202	11.256	5.415
0.203	11.256	5.415
0.204	12.270	5.415
0.205	11.256	6.423
0.206	11.256	5.415
0.207	12.270	6.423
0.208	12.270	5.415
0.209	11.256	5.415
0.210	11.256	5.415
0.211	12.270	5.415
0.212	12.270	6.423
0.213	11.256	5.415
0.214	10.242	5.415
0.215	12.270	6.423
0.216	12.270	6.423
0.217	12.270	6.423
0.218	12.270	7.431
0.219	12.270	6.423
0.220	12.270	6.423
0.221	12.270	6.423
0.222	11.256	5.415
0.223	11.256	6.423
0.224	12.270	6.423
0.225	11.256	5.415
0.226	12.270	6.423
0.227	12.270	6.423
0.228	11.256	5.415
0.229	11.256	6.423
0.230	12.270	6.423
0.231	12.270	6.423
0.232	11.256	5.415
0.233	11.256	6.423
0.234	12.270	4.406
0.235	11.256	6.423
0.236	12.270	5.415
0.237	12.270	5.415
0.238	12.270	5.415
0.239	11.256	6.423
0.240	12.270	6.423
0.241	11.256	6.423
0.242	11.256	5.415
0.243	12.270	4.406
0.244	11.256	5.415
0.245	11.256	6.423
0.246	11.256	5.415
0.247	12.270	6.423
0.248	11.256	6.423
0.249	11.256	7.431
0.250	11.256	6.423
