0.001	-27.264	-34.909
0.002	-27.264	-34.909
0.003	-27.264	-34.909
0.004	-27.264	-34.909
0.005	-27.264	-34.909
0.006	-27.264	-34.909
0.007	-27.264	-34.909
0.008	-27.264	-34.909
0.009	-27.264	-34.909
0.010	-27.264	-34.909
0.011	-27.264	-34.909
0.012	-27.264	-34.909
0.013	-27.264	-34.909
0.014	-26.250	-35.918
0.015	-27.264	-34.909
0.016	-27.264	-35.918
0.017	-27.264	-34.909
0.018	-27.264	-34.909
0.019	-27.264	-34.909
0.020	-27.264	-33.901
0.021	-27.264	-33.901
0.022	-27.264	-34.909
0.023	-27.264	-34.909
0.024	-27.264	-33.901
0.025	-27.264	-35.918
0.026	-27.264	-34.909
0.027	-28.278	-35.918
0.028	-27.264	-34.909
0.029	-27.264	-34.909
0.030	-27.264	-35.918
0.031	-27.264	-34.909
0.032	-26.250	-34.909
0.033	-27.264	-34.909
0.034	-27.264	-34.909
0.035	-27.264	-34.909
0.036	-27.264	-34.909
0.037	-26.250	-33.901
0.038	-27.264	-33.901
0.039	-27.264	-34.909
0.040	-27.264	-34.909
0.041	-27.264	-34.909
0.042	-27.264	-34.909
0.043	-27.264	-34.909
0.044	-28.278	-35.918
0.045	-27.264	-35.918
0.046	-27.264	-34.909
0.047	-27.264	-34.909
0.048	-27.264	-34.909
0.049	-28.278	-35.918
0.050	-27.264	-34.909
0.051	-27.264	-34.909
0.052	-27.264	-34.909
0.053	-27.264	-34.909
0.054	-28.278	-34.909
0.055	-27.264	-34.909
0.056	-27.264	-34.909
0.057	-27.264	-34.909
0.058	-27.264	-34.909
0.059	-27.264	-34.909
0.060	-27.264	-34.909
0.061	-27.264	-33.901
0.062	-28.278	-35.918
0.063	-27.264	-35.918
0.064	-27.264	-34.909
0.065	-27.264	-35.918
0.066	-27.264	-34.909
0.067	-27.264	-34.909
0.068	-27.264	-34.909
0.069	-27.264	-34.909
0.070	-27.264	-34.909
0.071	-28.278	-34.909
0.072	-27.264	-34.909
0.073	-27.264	-34.909
0.074	-27.264	-34.909
0.075	-28.278	-36.926
0.076	-27.264	-34.909
0.077	-27.264	-34.909
0.078	-27.264	-34.909
0.079	-28.278	-34.909
0.080	-27.264	-34.909
0.081	-27.264	-33.901
0.082	-28.278	-34.909
0.083	-27.264	-34.909
0.084	-27.264	-34.909
0.085	-26.250	-34.909
0.086	-27.264	-34.909
0.087	-27.264	-34.909
0.088	-27.264	-34.909
0.089	-27.264	-35.918
0.090	-29.291	-35.918
0.091	-28.278	-34.909
0.092	-28.278	-34.909
0.093	-28.278	-34.909
0.094	-28.278	-34.909
0.095	-28.278	-34.909
0.096	-26.250	-34.909
0.097	-27.264	-34.909
0.098	-27.264	-34.909
0.099	-27.264	-34.909
0.100	-27.264	-34.909
0.101	-28.278	-35.918
0.102	-27.264	-34.909
0.103	-28.278	-34.909
0.104	-28.278	-34.909
0.105	-27.264	-34.909
0.106	-27.264	-34.909
0.107	-27.264	-34.909
0.108	-28.278	-34.909
0.109	-28.278	-34.909
0.110	-27.264	-35.918
0.111	-27.264	-35.918
0.112	-28.278	-35.918
0.113	-28.278	-35.918
0.114	-27.264	-34.909
0.115	-28.278	-34.909
0.116	-27.264	-34.909
0.117	-28.278	-34.909
0.118	-27.264	-34.909
0.119	-27.264	-34.909
0.120	-28.278	-34.909
0.121	-27.264	-34.909
0.122	-27.264	-34.909
0.123	-27.264	-34.909
0.124	-28.278	-34.909
0.125	-28.278	-35.918
0.126	-28.278	-34.909
0.127	-27.264	-34.909
0.128	-28.278	-35.918
0.129	-27.264	-34.909
0.130	-28.278	-34.909
0.131	-28.278	-35.918
0.132	-27.264	-34.909
0.133	-27.264	-34.909
0.134	-28.278	-34.909
0.135	-28.278	-34.909
0.136	-28.278	-35.918
0.137	-27.264	-34.909
0.138	-28.278	-34.909
0.139	-27.264	-34.909
0.140	-27.264	-34.909
0.141	-27.264	-33.901
0.142	-27.264	-34.909
0.143	-27.264	-34.909
0.144	-29.291	-34.909
0.145	-27.264	-34.909
0.146	-27.264	-34.909
0.147	-27.264	-35.918
0.148	-28.278	-35.918
0.149	-28.278	-34.909
0.150	-28.278	-35.918
0.151	-28.278	-34.909
0.152	-28.278	-34.909
0.153	-28.278	-35.918
0.154	-28.278	-34.909
0.155	-28.278	-35.918
0.156	-28.278	-34.909
0.157	-28.278	-34.909
0.158	-27.264	-34.909
0.159	-28.278	-34.909
0.160	-28.278	-35.918
0.161	-28.278	-35.918
0.162	-28.278	-35.918
0.163	-28.278	-35.918
0.164	-27.264	-34.909
0.165	-28.278	-34.909
0.166	-29.291	-35.918
0.167	-28.278	-35.918
0.168	-28.278	-35.918
0.169	-28.278	-35.918
0.170	-27.264	-34.909
0.171	-29.291	-35.918
0.172	-28.278	-34.909
0.173	-28.278	-35.918
0.174	-27.264	-34.909
0.175	-28.278	-35.918
0.176	-27.264	-34.909
0.177	-28.278	-35.918
0.178	-28.278	-35.918
0.179	-28.278	-34.909
0.180	-28.278	-34.909
0.181	-27.264	-35.918
0.182	-28.278	-34.909
0.183	-27.264	-34.909
0.184	-28.278	-35.918
0.185	-27.264	-34.909
0.186	-28.278	-34.909
0.187	-28.278	-35.918
0.188	-28.278	-35.918
0.189	-28.278	-35.918
0.190	-28.278	-34.909
0.191	-28.278	-35.918
0.192	-28.278	-34.909
0.193	-28.278	-35.918
0.194	-27.264	-35.918
0.195	-27.264	-34.909
0.196	-28.278	-34.909
0.197	-28.278	-34.909
0.198	-28.278	-35.918
0.199	-28.278	-34.909
0.200	-28.278	-35.918
0.201	-27.264	-35.918
0.202	-27.264	-34.909
0.203	-28.278	-34.909
0.204	-28.278	-35.918
0.205	-28.278	-34.909
0.206	-28.278	-34.909
0.207	-28.278	-34.909
0.208	-28.278	-35.918
0.209	-28.278	-35.918
0.210	-28.278	-36.926
0.211	-28.278	-34.909
0.212	-28.278	-35.918
0.213	-28.278	-35.918
0.214	-28.278	-34.909
0.215	-29.291	-35.918
0.216	-28.278	-35.918
0.217	-29.291	-34.909
0.218	-28.278	-34.909
0.219	-28.278	-34.909
0.220	-28.278	-36.926
0.221	-28.278	-35.918
0.222	-28.278	-34.909
0.223	-28.278	-34.909
0.224	-28.278	-34.909
0.225	-28.278	-34.909
0.226	-28.278	-35.918
0.227	-28.278	-35.918
0.228	-28.278	-34.909
0.229	-28.278	-35.918
0.230	-28.278	-35.918
