0.001	14.297	16.504
0.002	14.297	16.504
0.003	14.297	16.504
0.004	14.297	16.504
0.005	14.297	16.504
0.006	14.297	16.504
0.007	15.311	16.504
0.008	15.311	16.504
0.009	14.297	16.504
0.010	14.297	17.512
0.011	15.311	17.512
0.012	14.297	17.512
0.013	15.311	16.504
0.014	14.297	16.504
0.015	14.297	16.504
0.016	14.297	16.504
0.017	14.297	16.504
0.018	15.311	16.504
0.019	14.297	16.504
0.020	15.311	17.512
0.021	15.311	17.512
0.022	14.297	16.504
0.023	15.311	16.504
0.024	15.311	16.504
0.025	14.297	16.504
0.026	15.311	16.504
0.027	14.297	16.504
0.028	14.297	16.504
0.029	14.297	16.504
0.030	15.311	16.504
0.031	15.311	16.504
0.032	14.297	17.512
0.033	15.311	17.512
0.034	14.297	16.504
0.035	14.297	16.504
0.036	14.297	16.504
0.037	15.311	17.512
0.038	15.311	16.504
0.039	14.297	16.504
0.040	14.297	16.504
0.041	15.311	16.504
0.042	14.297	16.504
0.043	14.297	16.504
0.044	14.297	16.504
0.045	15.311	16.504
0.046	14.297	16.504
0.047	14.297	16.504
0.048	15.311	17.512
0.049	14.297	16.504
0.050	15.311	16.504
0.051	15.311	16.504
0.052	15.311	16.504
0.053	14.297	16.504
0.054	14.297	16.504
0.055	15.311	17.512
0.056	15.311	16.504
0.057	15.311	17.512
0.058	14.297	16.504
0.059	14.297	16.504
0.060	14.297	16.504
0.061	15.311	17.512
0.062	15.311	16.504
0.063	14.297	16.504
0.064	14.297	16.504
0.065	14.297	16.504
0.066	15.311	16.504
0.067	14.297	16.504
0.068	14.297	16.504
0.069	14.297	16.504
0.070	14.297	16.504
0.071	14.297	16.504
0.072	15.311	16.504
0.073	14.297	16.504
0.074	14.297	16.504
0.075	15.311	16.504
0.076	15.311	16.504
0.077	14.297	16.504
0.078	15.311	16.504
0.079	15.311	16.504
0.080	15.311	16.504
0.081	14.297	17.512
0.082	14.297	16.504
0.083	14.297	16.504
