0.001	-27.264	-23.820
0.002	-27.264	-23.820
0.003	-27.264	-23.820
0.004	-27.264	-23.820
0.005	-27.264	-23.820
0.006	-26.250	-23.820
0.007	-28.278	-23.820
0.008	-27.264	-23.820
0.009	-27.264	-22.812
0.010	-27.264	-23.820
0.011	-28.278	-23.820
0.012	-27.264	-23.820
0.013	-28.278	-23.820
0.014	-28.278	-23.820
0.015	-27.264	-22.812
0.016	-28.278	-22.812
0.017	-27.264	-23.820
0.018	-28.278	-23.820
0.019	-27.264	-23.820
0.020	-28.278	-23.820
0.021	-28.278	-23.820
0.022	-27.264	-23.820
0.023	-28.278	-23.820
0.024	-28.278	-23.820
0.025	-28.278	-23.820
0.026	-28.278	-23.820
0.027	-27.264	-23.820
0.028	-28.278	-23.820
0.029	-28.278	-23.820
0.030	-28.278	-23.820
0.031	-28.278	-23.820
0.032	-28.278	-23.820
0.033	-28.278	-26.845
0.034	-28.278	-23.820
0.035	-28.278	-23.820
0.036	-28.278	-23.820
0.037	-28.278	-23.820
0.038	-29.291	-23.820
0.039	-28.278	-24.828
0.040	-28.278	-23.820
0.041	-28.278	-23.820
0.042	-28.278	-24.828
0.043	-29.291	-23.820
0.044	-28.278	-23.820
0.045	-29.291	-23.820
0.046	-29.291	-23.820
0.047	-28.278	-23.820
0.048	-28.278	-24.828
0.049	-29.291	-23.820
0.050	-28.278	-22.812
0.051	-29.291	-24.828
0.052	-29.291	-23.820
0.053	-29.291	-23.820
0.054	-29.291	-24.828
0.055	-29.291	-22.812
0.056	-29.291	-23.820
0.057	-29.291	-23.820
0.058	-29.291	-24.828
0.059	-29.291	-24.828
0.060	-29.291	-23.820
0.061	-30.305	-24.828
0.062	-29.291	-23.820
0.063	-30.305	-23.820
0.064	-30.305	-24.828
0.065	-30.305	-23.820
0.066	-30.305	-23.820
0.067	-30.305	-24.828
0.068	-29.291	-23.820
0.069	-29.291	-25.837
0.070	-29.291	-24.828
0.071	-30.305	-23.820
0.072	-30.305	-24.828
0.073	-29.291	-24.828
0.074	-30.305	-24.828
0.075	-30.305	-25.837
0.076	-29.291	-24.828
0.077	-30.305	-23.820
0.078	-31.319	-23.820
0.079	-31.319	-24.828
0.080	-30.305	-23.820
0.081	-30.305	-23.820
0.082	-30.305	-24.828
0.083	-30.305	-24.828
0.084	-30.305	-24.828
0.085	-31.319	-24.828
0.086	-30.305	-23.820
0.087	-31.319	-24.828
0.088	-32.332	-24.828
0.089	-30.305	-23.820
0.090	-31.319	-24.828
0.091	-31.319	-23.820
0.092	-31.319	-24.828
0.093	-31.319	-24.828
0.094	-31.319	-23.820
0.095	-31.319	-24.828
0.096	-31.319	-23.820
0.097	-31.319	-24.828
0.098	-31.319	-24.828
0.099	-31.319	-24.828
0.100	-31.319	-24.828
0.101	-31.319	-23.820
0.102	-31.319	-24.828
0.103	-31.319	-24.828
0.104	-31.319	-24.828
0.105	-31.319	-24.828
0.106	-31.319	-24.828
0.107	-31.319	-24.828
0.108	-31.319	-24.828
0.109	-31.319	-25.837
0.110	-31.319	-24.828
0.111	-32.332	-25.837
0.112	-31.319	-24.828
0.113	-31.319	-24.828
0.114	-32.332	-23.820
0.115	-31.319	-24.828
0.116	-32.332	-24.828
0.117	-32.332	-24.828
0.118	-32.332	-24.828
0.119	-32.332	-24.828
0.120	-32.332	-24.828
0.121	-32.332	-24.828
0.122	-32.332	-24.828
0.123	-32.332	-24.828
0.124	-32.332	-24.828
0.125	-31.319	-24.828
0.126	-32.332	-24.828
0.127	-32.332	-24.828
0.128	-32.332	-24.828
0.129	-32.332	-24.828
0.130	-32.332	-24.828
0.131	-32.332	-24.828
0.132	-32.332	-25.837
0.133	-32.332	-23.820
0.134	-32.332	-24.828
0.135	-32.332	-24.828
0.136	-32.332	-24.828
0.137	-32.332	-24.828
0.138	-32.332	-25.837
0.139	-32.332	-25.837
0.140	-32.332	-25.837
0.141	-32.332	-24.828
0.142	-32.332	-24.828
0.143	-32.332	-24.828
0.144	-32.332	-24.828
0.145	-32.332	-24.828
0.146	-32.332	-24.828
0.147	-32.332	-24.828
0.148	-32.332	-24.828
0.149	-32.332	-24.828
0.150	-32.332	-24.828
0.151	-32.332	-24.828
0.152	-32.332	-24.828
0.153	-32.332	-25.837
0.154	-32.332	-24.828
0.155	-32.332	-25.837
0.156	-32.332	-24.828
0.157	-32.332	-25.837
0.158	-32.332	-24.828
0.159	-33.346	-24.828
0.160	-33.346	-23.820
0.161	-32.332	-24.828
0.162	-33.346	-24.828
0.163	-32.332	-24.828
0.164	-32.332	-25.837
0.165	-33.346	-24.828
0.166	-33.346	-24.828
0.167	-32.332	-24.828
0.168	-32.332	-25.837
0.169	-33.346	-24.828
0.170	-33.346	-24.828
0.171	-32.332	-24.828
0.172	-33.346	-24.828
0.173	-33.346	-24.828
0.174	-33.346	-24.828
0.175	-33.346	-24.828
0.176	-33.346	-24.828
0.177	-33.346	-23.820
0.178	-32.332	-25.837
0.179	-33.346	-24.828
0.180	-34.360	-24.828
0.181	-33.346	-24.828
0.182	-33.346	-24.828
0.183	-34.360	-24.828
0.184	-34.360	-24.828
0.185	-33.346	-24.828
0.186	-34.360	-25.837
0.187	-33.346	-24.828
0.188	-33.346	-24.828
0.189	-33.346	-25.837
0.190	-33.346	-25.837
0.191	-33.346	-24.828
0.192	-33.346	-24.828
0.193	-33.346	-25.837
0.194	-34.360	-24.828
0.195	-33.346	-25.837
0.196	-34.360	-25.837
0.197	-33.346	-24.828
0.198	-33.346	-25.837
0.199	-33.346	-25.837
0.200	-33.346	-24.828
0.201	-34.360	-24.828
0.202	-34.360	-25.837
0.203	-33.346	-24.828
0.204	-34.360	-25.837
0.205	-33.346	-25.837
0.206	-33.346	-25.837
0.207	-34.360	-24.828
0.208	-33.346	-24.828
0.209	-34.360	-24.828
0.210	-33.346	-24.828
0.211	-33.346	-25.837
0.212	-34.360	-25.837
0.213	-34.360	-25.837
0.214	-33.346	-25.837
0.215	-33.346	-25.837
0.216	-34.360	-25.837
0.217	-34.360	-24.828
0.218	-33.346	-24.828
0.219	-34.360	-24.828
0.220	-34.360	-24.828
0.221	-33.346	-24.828
0.222	-34.360	-25.837
0.223	-33.346	-25.837
0.224	-33.346	-25.837
0.225	-33.346	-25.837
0.226	-33.346	-24.828
0.227	-33.346	-24.828
