0.001	26.461	26.585
0.002	27.475	26.585
0.003	27.475	26.585
0.004	26.461	26.585
0.005	26.461	26.585
0.006	26.461	25.577
0.007	26.461	26.585
0.008	26.461	26.585
0.009	26.461	26.585
0.010	26.461	26.585
0.011	26.461	26.585
0.012	26.461	26.585
0.013	27.475	26.585
0.014	26.461	26.585
0.015	26.461	25.577
0.016	26.461	26.585
0.017	26.461	26.585
0.018	26.461	25.577
0.019	26.461	26.585
0.020	25.448	25.577
0.021	26.461	26.585
0.022	26.461	26.585
0.023	26.461	26.585
0.024	27.475	26.585
0.025	26.461	26.585
0.026	26.461	26.585
0.027	26.461	24.568
0.028	26.461	26.585
0.029	27.475	25.577
0.030	27.475	26.585
0.031	26.461	26.585
0.032	26.461	25.577
0.033	26.461	26.585
0.034	26.461	26.585
0.035	26.461	26.585
0.036	26.461	24.568
0.037	26.461	26.585
0.038	26.461	25.577
0.039	26.461	26.585
0.040	26.461	26.585
0.041	25.448	25.577
0.042	27.475	26.585
0.043	25.448	26.585
0.044	26.461	26.585
0.045	27.475	26.585
0.046	27.475	26.585
0.047	27.475	26.585
0.048	26.461	26.585
0.049	26.461	26.585
0.050	26.461	26.585
0.051	26.461	25.577
0.052	26.461	26.585
0.053	26.461	26.585
0.054	26.461	26.585
0.055	26.461	26.585
0.056	26.461	26.585
0.057	26.461	25.577
0.058	25.448	26.585
0.059	25.448	26.585
0.060	25.448	26.585
0.061	26.461	26.585
0.062	26.461	26.585
0.063	26.461	25.577
0.064	26.461	26.585
0.065	26.461	26.585
0.066	27.475	26.585
0.067	26.461	26.585
0.068	26.461	26.585
0.069	26.461	26.585
0.070	26.461	26.585
0.071	26.461	26.585
0.072	25.448	25.577
0.073	27.475	26.585
0.074	26.461	26.585
0.075	26.461	25.577
0.076	26.461	25.577
0.077	26.461	25.577
0.078	26.461	26.585
0.079	26.461	26.585
0.080	26.461	26.585
0.081	26.461	26.585
0.082	26.461	25.577
0.083	26.461	26.585
0.084	26.461	25.577
0.085	26.461	26.585
0.086	26.461	25.577
0.087	26.461	26.585
0.088	27.475	26.585
0.089	26.461	26.585
0.090	26.461	26.585
0.091	27.475	25.577
0.092	27.475	26.585
0.093	26.461	26.585
0.094	26.461	26.585
0.095	26.461	25.577
0.096	26.461	26.585
0.097	25.448	26.585
0.098	26.461	26.585
0.099	26.461	25.577
0.100	26.461	26.585
0.101	26.461	26.585
0.102	26.461	26.585
0.103	26.461	26.585
0.104	27.475	24.568
0.105	26.461	26.585
0.106	27.475	26.585
0.107	26.461	26.585
0.108	26.461	26.585
0.109	26.461	26.585
0.110	26.461	26.585
0.111	27.475	24.568
0.112	26.461	25.577
0.113	26.461	26.585
0.114	25.448	25.577
0.115	26.461	26.585
0.116	26.461	26.585
0.117	25.448	25.577
0.118	26.461	26.585
0.119	26.461	26.585
0.120	26.461	25.577
0.121	27.475	26.585
0.122	26.461	26.585
0.123	26.461	26.585
0.124	26.461	25.577
0.125	26.461	26.585
0.126	26.461	26.585
0.127	26.461	26.585
0.128	24.434	26.585
0.129	26.461	26.585
0.130	26.461	26.585
0.131	26.461	26.585
0.132	26.461	26.585
0.133	26.461	26.585
0.134	26.461	26.585
0.135	26.461	26.585
0.136	26.461	25.577
0.137	25.448	26.585
0.138	26.461	26.585
0.139	26.461	26.585
0.140	26.461	26.585
0.141	26.461	26.585
0.142	26.461	26.585
0.143	27.475	26.585
0.144	26.461	27.593
0.145	26.461	25.577
0.146	25.448	26.585
0.147	26.461	26.585
0.148	26.461	26.585
0.149	26.461	25.577
0.150	25.448	26.585
0.151	26.461	26.585
0.152	27.475	26.585
0.153	26.461	26.585
0.154	25.448	26.585
0.155	26.461	26.585
0.156	26.461	25.577
0.157	26.461	26.585
0.158	26.461	26.585
0.159	26.461	24.568
0.160	26.461	26.585
0.161	25.448	26.585
0.162	25.448	26.585
0.163	27.475	26.585
0.164	26.461	26.585
0.165	26.461	26.585
0.166	26.461	26.585
0.167	26.461	26.585
0.168	27.475	26.585
0.169	26.461	26.585
0.170	27.475	26.585
0.171	26.461	26.585
0.172	26.461	25.577
0.173	26.461	25.577
0.174	26.461	26.585
0.175	27.475	25.577
0.176	26.461	26.585
0.177	26.461	26.585
0.178	26.461	26.585
0.179	26.461	26.585
0.180	26.461	25.577
0.181	26.461	25.577
0.182	26.461	26.585
0.183	26.461	26.585
0.184	26.461	24.568
0.185	27.475	26.585
0.186	27.475	27.593
0.187	27.475	26.585
0.188	27.475	26.585
0.189	27.475	26.585
0.190	26.461	26.585
0.191	26.461	25.577
0.192	26.461	27.593
0.193	26.461	25.577
0.194	26.461	26.585
0.195	26.461	25.577
0.196	26.461	26.585
0.197	26.461	25.577
0.198	26.461	26.585
0.199	26.461	26.585
0.200	26.461	25.577
0.201	27.475	26.585
0.202	27.475	26.585
0.203	26.461	26.585
0.204	26.461	26.585
0.205	26.461	26.585
0.206	27.475	26.585
0.207	27.475	26.585
0.208	26.461	27.593
0.209	26.461	26.585
0.210	27.475	26.585
0.211	26.461	25.577
0.212	26.461	26.585
0.213	26.461	26.585
0.214	26.461	26.585
0.215	26.461	26.585
0.216	27.475	25.577
0.217	26.461	26.585
0.218	26.461	26.585
0.219	26.461	26.585
0.220	27.475	26.585
0.221	26.461	26.585
0.222	26.461	26.585
0.223	26.461	26.585
0.224	26.461	27.593
0.225	26.461	26.585
0.226	26.461	26.585
0.227	26.461	25.577
0.228	26.461	26.585
0.229	26.461	26.585
0.230	27.475	26.585
0.231	27.475	26.585
0.232	26.461	24.568
0.233	26.461	26.585
0.234	26.461	26.585
0.235	26.461	26.585
0.236	26.461	26.585
0.237	26.461	25.577
0.238	26.461	25.577
0.239	26.461	26.585
0.240	26.461	28.601
0.241	26.461	26.585
0.242	25.448	26.585
0.243	25.448	25.577
0.244	26.461	25.577
0.245	26.461	26.585
0.246	25.448	26.585
0.247	26.461	26.585
0.248	27.475	26.585
0.249	26.461	26.585
0.250	26.461	26.585
0.251	26.461	26.585
0.252	26.461	25.577
0.253	26.461	26.585
0.254	26.461	26.585
0.255	26.461	26.585
0.256	26.461	27.593
0.257	27.475	25.577
0.258	25.448	26.585
0.259	26.461	25.577
0.260	26.461	26.585
0.261	25.448	25.577
0.262	25.448	26.585
0.263	26.461	26.585
0.264	26.461	26.585
0.265	26.461	26.585
0.266	26.461	26.585
0.267	26.461	26.585
0.268	26.461	26.585
0.269	26.461	26.585
0.270	26.461	26.585
0.271	26.461	26.585
0.272	26.461	26.585
0.273	25.448	26.585
0.274	26.461	26.585
0.275	25.448	26.585
0.276	27.475	26.585
0.277	26.461	26.585
0.278	25.448	25.577
0.279	26.461	25.577
0.280	26.461	26.585
0.281	26.461	26.585
0.282	26.461	26.585
0.283	26.461	26.585
0.284	26.461	26.585
0.285	26.461	27.593
0.286	26.461	26.585
0.287	27.475	26.585
0.288	27.475	27.593
0.289	26.461	26.585
0.290	27.475	26.585
0.291	26.461	26.585
0.292	25.448	26.585
0.293	25.448	26.585
0.294	26.461	25.577
0.295	26.461	26.585
0.296	26.461	26.585
0.297	26.461	25.577
0.298	26.461	26.585
0.299	26.461	26.585
0.300	26.461	26.585
0.301	26.461	26.585
0.302	27.475	26.585
0.303	26.461	26.585
0.304	26.461	26.585
0.305	26.461	26.585
0.306	27.475	26.585
0.307	26.461	26.585
0.308	27.475	26.585
0.309	27.475	26.585
0.310	26.461	26.585
0.311	27.475	26.585
0.312	26.461	26.585
0.313	26.461	26.585
0.314	26.461	26.585
0.315	26.461	25.577
0.316	26.461	26.585
0.317	27.475	26.585
0.318	26.461	26.585
0.319	27.475	26.585
0.320	26.461	26.585
0.321	26.461	26.585
0.322	26.461	26.585
0.323	26.461	26.585
0.324	26.461	26.585
0.325	25.448	25.577
0.326	25.448	24.568
0.327	26.461	26.585
0.328	26.461	26.585
0.329	26.461	26.585
0.330	26.461	26.585
0.331	26.461	26.585
0.332	26.461	26.585
0.333	27.475	26.585
0.334	26.461	26.585
0.335	26.461	25.577
0.336	26.461	26.585
0.337	25.448	26.585
0.338	26.461	26.585
0.339	26.461	25.577
0.340	26.461	26.585
0.341	27.475	25.577
0.342	26.461	26.585
0.343	26.461	25.577
0.344	26.461	26.585
0.345	26.461	26.585
0.346	26.461	26.585
0.347	26.461	26.585
0.348	25.448	26.585
0.349	25.448	27.593
0.350	26.461	27.593
