0.001	-45.510	-36.926
0.002	-45.510	-36.926
0.003	-46.524	-36.926
0.004	-45.510	-36.926
0.005	-45.510	-36.926
0.006	-45.510	-36.926
0.007	-45.510	-36.926
0.008	-45.510	-36.926
0.009	-46.524	-37.934
0.010	-45.510	-35.918
0.011	-45.510	-37.934
0.012	-45.510	-36.926
0.013	-45.510	-36.926
0.014	-45.510	-37.934
0.015	-45.510	-36.926
0.016	-45.510	-36.926
0.017	-46.524	-36.926
0.018	-45.510	-36.926
0.019	-45.510	-36.926
0.020	-45.510	-36.926
0.021	-45.510	-36.926
0.022	-45.510	-36.926
0.023	-45.510	-36.926
0.024	-45.510	-36.926
0.025	-45.510	-36.926
0.026	-45.510	-36.926
0.027	-44.497	-36.926
0.028	-45.510	-38.942
0.029	-45.510	-36.926
0.030	-45.510	-36.926
0.031	-46.524	-36.926
0.032	-45.510	-36.926
0.033	-45.510	-37.934
0.034	-45.510	-36.926
0.035	-45.510	-36.926
0.036	-45.510	-36.926
0.037	-46.524	-37.934
0.038	-45.510	-36.926
0.039	-46.524	-36.926
0.040	-45.510	-36.926
0.041	-45.510	-36.926
0.042	-45.510	-36.926
0.043	-45.510	-36.926
0.044	-45.510	-37.934
0.045	-45.510	-36.926
0.046	-45.510	-35.918
0.047	-45.510	-36.926
0.048	-46.524	-35.918
0.049	-45.510	-36.926
0.050	-45.510	-37.934
0.051	-45.510	-36.926
0.052	-45.510	-37.934
0.053	-45.510	-36.926
0.054	-45.510	-36.926
0.055	-45.510	-36.926
0.056	-45.510	-36.926
0.057	-44.497	-36.926
0.058	-45.510	-35.918
0.059	-45.510	-36.926
0.060	-45.510	-36.926
0.061	-45.510	-36.926
0.062	-45.510	-36.926
0.063	-45.510	-37.934
0.064	-45.510	-36.926
0.065	-44.497	-34.909
0.066	-45.510	-37.934
0.067	-45.510	-37.934
0.068	-45.510	-36.926
0.069	-45.510	-37.934
0.070	-45.510	-36.926
0.071	-45.510	-36.926
0.072	-45.510	-36.926
0.073	-45.510	-37.934
0.074	-45.510	-36.926
0.075	-45.510	-36.926
0.076	-44.497	-36.926
0.077	-45.510	-36.926
0.078	-45.510	-36.926
0.079	-45.510	-36.926
0.080	-44.497	-37.934
0.081	-45.510	-36.926
0.082	-45.510	-37.934
0.083	-45.510	-37.934
0.084	-45.510	-36.926
0.085	-45.510	-37.934
0.086	-45.510	-36.926
0.087	-45.510	-36.926
0.088	-45.510	-36.926
0.089	-45.510	-36.926
0.090	-45.510	-36.926
0.091	-45.510	-36.926
0.092	-45.510	-37.934
0.093	-45.510	-37.934
0.094	-45.510	-36.926
0.095	-44.497	-37.934
0.096	-45.510	-37.934
0.097	-45.510	-36.926
0.098	-45.510	-37.934
0.099	-45.510	-37.934
0.100	-45.510	-37.934
0.101	-45.510	-37.934
0.102	-45.510	-37.934
0.103	-45.510	-37.934
0.104	-46.524	-36.926
0.105	-45.510	-36.926
0.106	-45.510	-36.926
0.107	-45.510	-36.926
0.108	-46.524	-37.934
0.109	-46.524	-36.926
0.110	-45.510	-36.926
0.111	-45.510	-36.926
0.112	-45.510	-37.934
0.113	-46.524	-37.934
0.114	-45.510	-36.926
0.115	-45.510	-36.926
0.116	-45.510	-36.926
0.117	-45.510	-37.934
0.118	-46.524	-37.934
0.119	-45.510	-36.926
0.120	-45.510	-36.926
0.121	-46.524	-37.934
0.122	-45.510	-35.918
0.123	-45.510	-36.926
0.124	-45.510	-37.934
0.125	-46.524	-37.934
0.126	-45.510	-36.926
0.127	-45.510	-36.926
0.128	-45.510	-37.934
0.129	-45.510	-37.934
0.130	-45.510	-37.934
0.131	-45.510	-36.926
0.132	-45.510	-37.934
0.133	-45.510	-37.934
0.134	-45.510	-37.934
0.135	-45.510	-36.926
0.136	-46.524	-37.934
0.137	-45.510	-37.934
0.138	-45.510	-37.934
0.139	-45.510	-37.934
0.140	-45.510	-38.942
0.141	-45.510	-36.926
0.142	-45.510	-36.926
0.143	-45.510	-37.934
0.144	-45.510	-36.926
0.145	-45.510	-36.926
0.146	-45.510	-36.926
0.147	-45.510	-37.934
0.148	-45.510	-37.934
0.149	-45.510	-37.934
0.150	-45.510	-36.926
0.151	-45.510	-37.934
0.152	-45.510	-36.926
0.153	-45.510	-37.934
0.154	-45.510	-37.934
0.155	-45.510	-37.934
0.156	-45.510	-37.934
0.157	-44.497	-37.934
0.158	-45.510	-35.918
0.159	-45.510	-37.934
0.160	-45.510	-37.934
0.161	-45.510	-37.934
0.162	-45.510	-37.934
0.163	-45.510	-37.934
0.164	-45.510	-37.934
0.165	-45.510	-36.926
0.166	-45.510	-37.934
0.167	-46.524	-37.934
0.168	-45.510	-37.934
0.169	-45.510	-37.934
0.170	-46.524	-37.934
0.171	-45.510	-37.934
0.172	-45.510	-37.934
0.173	-45.510	-37.934
0.174	-45.510	-36.926
0.175	-45.510	-36.926
0.176	-45.510	-37.934
0.177	-45.510	-36.926
0.178	-45.510	-37.934
0.179	-46.524	-36.926
0.180	-45.510	-36.926
0.181	-46.524	-37.934
0.182	-45.510	-37.934
0.183	-45.510	-37.934
0.184	-46.524	-36.926
0.185	-46.524	-36.926
0.186	-46.524	-37.934
0.187	-45.510	-38.942
0.188	-45.510	-37.934
0.189	-46.524	-36.926
0.190	-45.510	-37.934
0.191	-45.510	-37.934
0.192	-45.510	-37.934
0.193	-46.524	-36.926
0.194	-45.510	-37.934
0.195	-45.510	-39.950
0.196	-45.510	-35.918
0.197	-45.510	-37.934
0.198	-46.524	-37.934
0.199	-45.510	-37.934
0.200	-45.510	-37.934
0.201	-45.510	-36.926
0.202	-46.524	-38.942
0.203	-45.510	-37.934
0.204	-46.524	-36.926
0.205	-45.510	-36.926
0.206	-45.510	-37.934
0.207	-46.524	-37.934
0.208	-45.510	-36.926
0.209	-45.510	-37.934
0.210	-46.524	-37.934
0.211	-46.524	-37.934
0.212	-46.524	-37.934
0.213	-45.510	-36.926
0.214	-45.510	-37.934
0.215	-45.510	-37.934
0.216	-44.497	-37.934
0.217	-46.524	-37.934
0.218	-45.510	-37.934
0.219	-45.510	-37.934
0.220	-45.510	-36.926
0.221	-45.510	-37.934
0.222	-45.510	-37.934
0.223	-45.510	-37.934
0.224	-46.524	-37.934
0.225	-45.510	-37.934
0.226	-46.524	-37.934
0.227	-46.524	-37.934
0.228	-45.510	-37.934
0.229	-46.524	-37.934
0.230	-46.524	-37.934
0.231	-46.524	-37.934
0.232	-45.510	-37.934
0.233	-46.524	-36.926
0.234	-45.510	-36.926
0.235	-45.510	-37.934
0.236	-46.524	-37.934
0.237	-46.524	-36.926
0.238	-45.510	-37.934
0.239	-45.510	-37.934
0.240	-45.510	-36.926
0.241	-46.524	-36.926
0.242	-45.510	-37.934
0.243	-45.510	-37.934
0.244	-45.510	-37.934
0.245	-45.510	-37.934
0.246	-45.510	-36.926
0.247	-47.538	-37.934
0.248	-46.524	-37.934
0.249	-46.524	-37.934
0.250	-45.510	-36.926
0.251	-45.510	-36.926
0.252	-45.510	-37.934
0.253	-45.510	-36.926
0.254	-46.524	-36.926
0.255	-45.510	-35.918
0.256	-46.524	-37.934
0.257	-47.538	-37.934
0.258	-46.524	-37.934
0.259	-45.510	-36.926
0.260	-46.524	-37.934
0.261	-46.524	-37.934
0.262	-46.524	-37.934
0.263	-45.510	-36.926
0.264	-46.524	-37.934
0.265	-46.524	-36.926
0.266	-45.510	-36.926
0.267	-45.510	-36.926
0.268	-46.524	-36.926
0.269	-45.510	-36.926
0.270	-45.510	-36.926
0.271	-45.510	-37.934
0.272	-46.524	-36.926
0.273	-46.524	-36.926
0.274	-45.510	-37.934
0.275	-46.524	-36.926
0.276	-46.524	-37.934
0.277	-46.524	-37.934
0.278	-45.510	-36.926
0.279	-46.524	-36.926
0.280	-46.524	-36.926
0.281	-46.524	-37.934
0.282	-46.524	-36.926
0.283	-46.524	-37.934
0.284	-45.510	-36.926
0.285	-46.524	-37.934
0.286	-46.524	-37.934
0.287	-45.510	-37.934
0.288	-46.524	-36.926
0.289	-46.524	-37.934
0.290	-46.524	-39.950
0.291	-46.524	-37.934
0.292	-45.510	-36.926
0.293	-46.524	-37.934
0.294	-46.524	-36.926
0.295	-46.524	-37.934
0.296	-45.510	-37.934
0.297	-46.524	-37.934
0.298	-45.510	-36.926
0.299	-46.524	-36.926
0.300	-46.524	-37.934
0.301	-46.524	-37.934
0.302	-46.524	-36.926
0.303	-46.524	-37.934
0.304	-46.524	-36.926
0.305	-46.524	-37.934
0.306	-46.524	-37.934
0.307	-46.524	-38.942
0.308	-47.538	-36.926
0.309	-45.510	-38.942
0.310	-45.510	-37.934
0.311	-45.510	-36.926
0.312	-46.524	-37.934
0.313	-46.524	-37.934
0.314	-46.524	-37.934
0.315	-46.524	-36.926
0.316	-47.538	-37.934
0.317	-46.524	-37.934
0.318	-47.538	-37.934
0.319	-46.524	-37.934
0.320	-46.524	-37.934
0.321	-47.538	-36.926
0.322	-47.538	-37.934
0.323	-46.524	-36.926
0.324	-46.524	-36.926
0.325	-47.538	-37.934
0.326	-46.524	-38.942
0.327	-46.524	-36.926
0.328	-46.524	-37.934
0.329	-47.538	-37.934
0.330	-46.524	-37.934
0.331	-46.524	-37.934
0.332	-46.524	-36.926
0.333	-46.524	-36.926
0.334	-46.524	-36.926
0.335	-46.524	-37.934
0.336	-46.524	-36.926
0.337	-46.524	-37.934
0.338	-46.524	-36.926
0.339	-46.524	-37.934
0.340	-46.524	-37.934
0.341	-46.524	-37.934
0.342	-46.524	-37.934
0.343	-46.524	-37.934
0.344	-46.524	-36.926
0.345	-46.524	-37.934
0.346	-47.538	-37.934
0.347	-47.538	-37.934
0.348	-46.524	-37.934
0.349	-46.524	-37.934
0.350	-47.538	-37.934
0.351	-45.510	-37.934
0.352	-46.524	-37.934
0.353	-46.524	-37.934
0.354	-46.524	-37.934
0.355	-46.524	-37.934
0.356	-47.538	-37.934
0.357	-46.524	-37.934
0.358	-45.510	-37.934
0.359	-46.524	-36.926
0.360	-46.524	-37.934
0.361	-47.538	-37.934
0.362	-47.538	-37.934
0.363	-45.510	-36.926
0.364	-46.524	-39.950
0.365	-46.524	-37.934
0.366	-46.524	-37.934
0.367	-46.524	-37.934
0.368	-45.510	-37.934
0.369	-46.524	-37.934
0.370	-46.524	-37.934
0.371	-46.524	-37.934
0.372	-46.524	-37.934
0.373	-46.524	-37.934
0.374	-46.524	-37.934
0.375	-46.524	-37.934
0.376	-46.524	-37.934
0.377	-46.524	-37.934
0.378	-46.524	-37.934
0.379	-46.524	-37.934
0.380	-46.524	-37.934
0.381	-46.524	-37.934
0.382	-46.524	-37.934
0.383	-47.538	-37.934
0.384	-46.524	-37.934
0.385	-46.524	-37.934
0.386	-47.538	-37.934
0.387	-46.524	-37.934
0.388	-46.524	-37.934
0.389	-46.524	-37.934
0.390	-47.538	-37.934
0.391	-46.524	-37.934
0.392	-46.524	-37.934
0.393	-46.524	-37.934
0.394	-46.524	-37.934
0.395	-46.524	-37.934
0.396	-47.538	-39.950
0.397	-46.524	-37.934
0.398	-47.538	-37.934
0.399	-45.510	-37.934
0.400	-46.524	-39.950
0.401	-46.524	-36.926
0.402	-47.538	-37.934
0.403	-46.524	-37.934
0.404	-45.510	-38.942
0.405	-47.538	-38.942
0.406	-47.538	-37.934
0.407	-47.538	-38.942
0.408	-46.524	-38.942
0.409	-47.538	-37.934
0.410	-46.524	-37.934
0.411	-45.510	-38.942
0.412	-46.524	-38.942
0.413	-47.538	-37.934
0.414	-46.524	-37.934
0.415	-47.538	-38.942
0.416	-46.524	-37.934
0.417	-46.524	-38.942
0.418	-46.524	-38.942
0.419	-46.524	-37.934
0.420	-47.538	-37.934
0.421	-47.538	-37.934
0.422	-46.524	-37.934
0.423	-46.524	-37.934
0.424	-46.524	-38.942
0.425	-46.524	-37.934
0.426	-47.538	-38.942
0.427	-46.524	-37.934
0.428	-47.538	-37.934
0.429	-46.524	-37.934
0.430	-46.524	-37.934
0.431	-46.524	-37.934
0.432	-46.524	-37.934
0.433	-46.524	-37.934
0.434	-46.524	-37.934
0.435	-46.524	-37.934
0.436	-46.524	-39.950
0.437	-46.524	-36.926
0.438	-46.524	-37.934
0.439	-46.524	-38.942
0.440	-46.524	-37.934
0.441	-47.538	-38.942
0.442	-46.524	-37.934
0.443	-47.538	-37.934
0.444	-46.524	-38.942
0.445	-46.524	-37.934
0.446	-46.524	-37.934
0.447	-45.510	-37.934
0.448	-46.524	-36.926
0.449	-46.524	-37.934
0.450	-46.524	-37.934
0.451	-46.524	-37.934
0.452	-46.524	-37.934
0.453	-46.524	-37.934
0.454	-46.524	-36.926
0.455	-46.524	-39.950
0.456	-46.524	-38.942
0.457	-46.524	-37.934
0.458	-46.524	-37.934
0.459	-46.524	-37.934
0.460	-46.524	-37.934
0.461	-46.524	-37.934
0.462	-46.524	-37.934
0.463	-46.524	-37.934
0.464	-45.510	-37.934
0.465	-46.524	-37.934
0.466	-46.524	-37.934
0.467	-46.524	-38.942
0.468	-46.524	-37.934
0.469	-46.524	-37.934
0.470	-45.510	-37.934
0.471	-46.524	-39.950
0.472	-46.524	-37.934
0.473	-45.510	-38.942
0.474	-46.524	-37.934
0.475	-47.538	-38.942
0.476	-46.524	-38.942
0.477	-45.510	-37.934
0.478	-46.524	-37.934
0.479	-46.524	-37.934
0.480	-46.524	-38.942
0.481	-46.524	-37.934
0.482	-46.524	-38.942
0.483	-46.524	-38.942
0.484	-46.524	-37.934
0.485	-46.524	-38.942
0.486	-46.524	-38.942
0.487	-47.538	-38.942
0.488	-47.538	-38.942
0.489	-46.524	-37.934
0.490	-46.524	-38.942
0.491	-46.524	-38.942
0.492	-46.524	-38.942
0.493	-46.524	-37.934
0.494	-46.524	-38.942
0.495	-46.524	-38.942
0.496	-47.538	-38.942
0.497	-47.538	-38.942
0.498	-45.510	-37.934
0.499	-46.524	-37.934
0.500	-47.538	-37.934
0.501	-47.538	-38.942
0.502	-47.538	-37.934
0.503	-46.524	-38.942
0.504	-47.538	-38.942
0.505	-47.538	-37.934
0.506	-47.538	-38.942
0.507	-47.538	-38.942
0.508	-46.524	-38.942
0.509	-46.524	-37.934
0.510	-46.524	-37.934
0.511	-47.538	-38.942
0.512	-46.524	-37.934
0.513	-46.524	-37.934
0.514	-46.524	-38.942
0.515	-46.524	-38.942
0.516	-46.524	-38.942
0.517	-46.524	-38.942
0.518	-47.538	-38.942
0.519	-46.524	-37.934
0.520	-47.538	-37.934
0.521	-47.538	-37.934
0.522	-47.538	-37.934
0.523	-46.524	-37.934
0.524	-47.538	-37.934
0.525	-47.538	-37.934
0.526	-47.538	-36.926
0.527	-46.524	-37.934
