0.001	29.502	29.609
0.002	29.502	30.617
0.003	30.516	31.625
0.004	29.502	30.617
0.005	29.502	30.617
0.006	29.502	29.609
0.007	29.502	30.617
0.008	30.516	30.617
0.009	29.502	30.617
0.010	29.502	30.617
0.011	29.502	30.617
0.012	30.516	30.617
0.013	30.516	30.617
0.014	28.489	29.609
0.015	30.516	30.617
0.016	29.502	29.609
0.017	30.516	30.617
0.018	30.516	30.617
0.019	29.502	30.617
0.020	30.516	30.617
0.021	29.502	30.617
0.022	29.502	30.617
0.023	28.489	30.617
0.024	29.502	30.617
0.025	29.502	30.617
0.026	29.502	30.617
0.027	30.516	30.617
0.028	29.502	30.617
0.029	29.502	30.617
0.030	29.502	29.609
0.031	30.516	30.617
0.032	29.502	30.617
0.033	29.502	31.625
0.034	30.516	31.625
0.035	29.502	30.617
0.036	30.516	30.617
0.037	30.516	31.625
0.038	30.516	30.617
0.039	30.516	30.617
0.040	30.516	30.617
0.041	29.502	30.617
0.042	29.502	30.617
0.043	29.502	30.617
0.044	29.502	29.609
0.045	30.516	30.617
0.046	30.516	30.617
0.047	29.502	30.617
0.048	29.502	30.617
0.049	29.502	30.617
0.050	29.502	30.617
0.051	29.502	30.617
0.052	29.502	30.617
0.053	29.502	30.617
0.054	30.516	29.609
0.055	30.516	30.617
0.056	29.502	30.617
0.057	29.502	29.609
0.058	29.502	30.617
0.059	30.516	30.617
0.060	29.502	30.617
0.061	29.502	30.617
0.062	30.516	30.617
0.063	30.516	30.617
0.064	30.516	29.609
0.065	29.502	30.617
0.066	30.516	30.617
0.067	29.502	30.617
0.068	30.516	30.617
0.069	30.516	29.609
0.070	29.502	29.609
0.071	30.516	30.617
0.072	30.516	30.617
0.073	29.502	30.617
0.074	29.502	29.609
0.075	29.502	30.617
0.076	30.516	30.617
0.077	29.502	30.617
0.078	30.516	30.617
0.079	30.516	29.609
0.080	30.516	30.617
0.081	30.516	30.617
0.082	29.502	30.617
0.083	30.516	29.609
0.084	29.502	29.609
0.085	29.502	29.609
0.086	30.516	29.609
0.087	29.502	30.617
0.088	29.502	29.609
0.089	30.516	29.609
0.090	30.516	30.617
0.091	30.516	30.617
0.092	29.502	30.617
0.093	29.502	30.617
0.094	30.516	28.601
0.095	29.502	30.617
0.096	29.502	31.625
0.097	29.502	30.617
0.098	29.502	30.617
0.099	30.516	30.617
0.100	29.502	30.617
0.101	29.502	30.617
0.102	29.502	30.617
0.103	30.516	30.617
0.104	29.502	30.617
0.105	29.502	29.609
0.106	30.516	30.617
0.107	30.516	30.617
0.108	30.516	29.609
0.109	30.516	30.617
0.110	30.516	30.617
0.111	30.516	30.617
0.112	30.516	30.617
0.113	29.502	30.617
0.114	29.502	30.617
0.115	30.516	30.617
0.116	29.502	29.609
0.117	30.516	30.617
0.118	29.502	30.617
0.119	30.516	30.617
0.120	29.502	30.617
0.121	29.502	30.617
0.122	29.502	29.609
0.123	29.502	29.609
0.124	30.516	30.617
0.125	29.502	30.617
0.126	29.502	30.617
0.127	29.502	30.617
0.128	29.502	29.609
0.129	29.502	30.617
0.130	30.516	30.617
0.131	29.502	30.617
0.132	29.502	30.617
0.133	30.516	31.625
0.134	30.516	30.617
0.135	30.516	30.617
0.136	30.516	30.617
0.137	29.502	30.617
0.138	29.502	30.617
0.139	30.516	30.617
0.140	30.516	30.617
0.141	30.516	30.617
0.142	29.502	30.617
0.143	29.502	29.609
0.144	29.502	30.617
0.145	29.502	30.617
0.146	29.502	30.617
0.147	30.516	29.609
0.148	29.502	30.617
0.149	29.502	30.617
0.150	30.516	30.617
0.151	30.516	30.617
0.152	29.502	29.609
0.153	29.502	30.617
0.154	29.502	30.617
0.155	29.502	30.617
0.156	29.502	29.609
0.157	29.502	30.617
