0.001	15.311	11.463
0.002	14.297	12.471
0.003	15.311	12.471
0.004	15.311	12.471
0.005	15.311	12.471
0.006	14.297	12.471
0.007	14.297	12.471
0.008	15.311	12.471
0.009	15.311	12.471
0.010	15.311	12.471
0.011	15.311	12.471
0.012	15.311	12.471
0.013	14.297	12.471
0.014	14.297	12.471
0.015	15.311	12.471
0.016	14.297	12.471
0.017	14.297	12.471
0.018	14.297	13.479
0.019	15.311	12.471
0.020	15.311	12.471
0.021	15.311	12.471
0.022	14.297	12.471
0.023	14.297	12.471
0.024	14.297	12.471
0.025	15.311	12.471
0.026	15.311	12.471
0.027	15.311	11.463
0.028	15.311	13.479
0.029	14.297	12.471
0.030	14.297	12.471
0.031	15.311	12.471
0.032	15.311	12.471
0.033	15.311	12.471
0.034	14.297	12.471
0.035	15.311	14.487
0.036	14.297	11.463
0.037	15.311	12.471
0.038	14.297	12.471
0.039	13.283	12.471
0.040	15.311	12.471
0.041	14.297	12.471
0.042	15.311	12.471
0.043	14.297	12.471
0.044	14.297	13.479
0.045	14.297	12.471
0.046	15.311	12.471
0.047	13.283	12.471
0.048	14.297	12.471
0.049	14.297	13.479
0.050	15.311	12.471
0.051	15.311	12.471
0.052	15.311	12.471
0.053	14.297	12.471
0.054	14.297	12.471
0.055	14.297	13.479
0.056	14.297	12.471
0.057	15.311	12.471
0.058	15.311	12.471
0.059	15.311	12.471
0.060	14.297	10.455
0.061	13.283	12.471
0.062	14.297	12.471
0.063	15.311	12.471
0.064	15.311	13.479
0.065	14.297	12.471
0.066	14.297	12.471
0.067	14.297	12.471
0.068	15.311	13.479
0.069	15.311	11.463
0.070	15.311	12.471
0.071	14.297	12.471
0.072	14.297	12.471
0.073	14.297	13.479
0.074	14.297	12.471
0.075	14.297	12.471
0.076	15.311	13.479
0.077	14.297	11.463
0.078	15.311	12.471
0.079	14.297	12.471
0.080	14.297	12.471
0.081	14.297	12.471
0.082	14.297	12.471
0.083	14.297	12.471
0.084	15.311	12.471
0.085	14.297	14.487
0.086	14.297	12.471
0.087	15.311	12.471
0.088	14.297	12.471
0.089	14.297	13.479
0.090	15.311	12.471
0.091	15.311	12.471
0.092	15.311	11.463
0.093	15.311	12.471
0.094	15.311	13.479
0.095	15.311	12.471
0.096	14.297	12.471
0.097	14.297	12.471
0.098	15.311	12.471
0.099	14.297	12.471
0.100	14.297	12.471
0.101	14.297	12.471
0.102	15.311	13.479
0.103	14.297	13.479
0.104	15.311	12.471
0.105	14.297	12.471
0.106	15.311	12.471
0.107	15.311	12.471
0.108	15.311	12.471
0.109	15.311	12.471
0.110	14.297	13.479
0.111	14.297	13.479
0.112	15.311	12.471
0.113	15.311	13.479
0.114	15.311	13.479
0.115	14.297	12.471
0.116	14.297	12.471
0.117	14.297	12.471
0.118	14.297	12.471
0.119	14.297	12.471
0.120	15.311	13.479
0.121	14.297	12.471
0.122	14.297	12.471
0.123	15.311	13.479
0.124	14.297	12.471
0.125	15.311	12.471
0.126	15.311	12.471
0.127	15.311	12.471
0.128	14.297	12.471
0.129	15.311	13.479
0.130	14.297	13.479
0.131	15.311	13.479
0.132	15.311	12.471
0.133	14.297	12.471
0.134	14.297	13.479
0.135	14.297	13.479
0.136	15.311	12.471
0.137	15.311	12.471
0.138	15.311	12.471
0.139	14.297	12.471
0.140	14.297	11.463
0.141	15.311	12.471
0.142	14.297	12.471
0.143	15.311	12.471
0.144	15.311	11.463
0.145	14.297	12.471
0.146	15.311	12.471
0.147	15.311	12.471
0.148	15.311	12.471
0.149	15.311	12.471
0.150	15.311	13.479
0.151	15.311	12.471
0.152	14.297	12.471
0.153	15.311	12.471
0.154	14.297	12.471
0.155	15.311	12.471
0.156	14.297	12.471
0.157	15.311	12.471
0.158	15.311	13.479
0.159	15.311	12.471
0.160	15.311	12.471
0.161	14.297	12.471
0.162	15.311	12.471
0.163	15.311	12.471
0.164	15.311	11.463
0.165	15.311	12.471
0.166	13.283	12.471
0.167	15.311	11.463
0.168	15.311	11.463
0.169	14.297	13.479
0.170	15.311	13.479
0.171	14.297	12.471
0.172	15.311	12.471
0.173	15.311	12.471
0.174	15.311	12.471
0.175	15.311	12.471
0.176	15.311	12.471
0.177	14.297	12.471
0.178	14.297	12.471
0.179	13.283	12.471
0.180	14.297	12.471
0.181	15.311	12.471
0.182	15.311	12.471
0.183	14.297	12.471
0.184	14.297	12.471
0.185	14.297	12.471
0.186	14.297	13.479
0.187	15.311	13.479
0.188	15.311	12.471
0.189	15.311	13.479
0.190	14.297	12.471
0.191	15.311	12.471
0.192	14.297	12.471
0.193	14.297	12.471
0.194	15.311	12.471
0.195	14.297	12.471
0.196	14.297	12.471
0.197	15.311	11.463
0.198	14.297	12.471
0.199	14.297	12.471
0.200	15.311	12.471
0.201	14.297	12.471
0.202	14.297	12.471
0.203	14.297	12.471
0.204	14.297	12.471
0.205	15.311	12.471
0.206	14.297	12.471
0.207	15.311	12.471
0.208	15.311	12.471
0.209	15.311	12.471
0.210	14.297	12.471
0.211	14.297	12.471
0.212	15.311	13.479
0.213	15.311	12.471
0.214	14.297	13.479
0.215	14.297	12.471
0.216	15.311	13.479
0.217	15.311	12.471
0.218	14.297	12.471
0.219	14.297	12.471
0.220	14.297	13.479
0.221	15.311	12.471
0.222	15.311	13.479
0.223	15.311	12.471
0.224	14.297	12.471
0.225	15.311	13.479
0.226	15.311	12.471
0.227	14.297	12.471
0.228	15.311	12.471
0.229	14.297	13.479
0.230	15.311	12.471
0.231	15.311	13.479
0.232	14.297	11.463
0.233	14.297	12.471
0.234	14.297	13.479
0.235	15.311	12.471
0.236	15.311	12.471
0.237	14.297	12.471
0.238	15.311	12.471
0.239	15.311	12.471
0.240	15.311	12.471
0.241	14.297	12.471
0.242	14.297	12.471
0.243	14.297	13.479
0.244	15.311	12.471
0.245	15.311	12.471
0.246	14.297	12.471
0.247	14.297	11.463
0.248	15.311	12.471
0.249	15.311	12.471
0.250	14.297	12.471
0.251	15.311	13.479
0.252	14.297	14.487
0.253	15.311	13.479
0.254	15.311	12.471
0.255	14.297	12.471
