0.001	-45.510	-39.950
0.002	-45.510	-40.958
0.003	-45.510	-39.950
0.004	-45.510	-39.950
0.005	-45.510	-39.950
0.006	-46.524	-39.950
0.007	-45.510	-39.950
0.008	-45.510	-39.950
0.009	-45.510	-40.958
0.010	-46.524	-39.950
0.011	-45.510	-39.950
0.012	-46.524	-40.958
0.013	-46.524	-39.950
0.014	-46.524	-40.958
0.015	-45.510	-40.958
0.016	-46.524	-39.950
0.017	-46.524	-39.950
0.018	-45.510	-39.950
0.019	-46.524	-39.950
0.020	-47.538	-39.950
0.021	-46.524	-40.958
0.022	-45.510	-40.958
0.023	-46.524	-40.958
0.024	-46.524	-40.958
0.025	-45.510	-39.950
0.026	-46.524	-39.950
0.027	-45.510	-39.950
0.028	-45.510	-40.958
0.029	-46.524	-39.950
0.030	-45.510	-39.950
0.031	-46.524	-40.958
0.032	-46.524	-40.958
0.033	-46.524	-40.958
0.034	-45.510	-40.958
0.035	-46.524	-39.950
0.036	-46.524	-39.950
0.037	-45.510	-39.950
0.038	-47.538	-39.950
0.039	-45.510	-39.950
0.040	-45.510	-40.958
0.041	-46.524	-41.966
0.042	-45.510	-39.950
0.043	-45.510	-39.950
0.044	-45.510	-39.950
0.045	-46.524	-39.950
0.046	-45.510	-40.958
0.047	-45.510	-40.958
0.048	-45.510	-39.950
0.049	-46.524	-40.958
0.050	-45.510	-39.950
0.051	-46.524	-39.950
0.052	-45.510	-39.950
0.053	-46.524	-40.958
0.054	-45.510	-40.958
0.055	-45.510	-39.950
0.056	-46.524	-40.958
0.057	-45.510	-39.950
0.058	-46.524	-40.958
0.059	-45.510	-39.950
0.060	-45.510	-39.950
0.061	-45.510	-40.958
0.062	-45.510	-39.950
0.063	-45.510	-39.950
0.064	-45.510	-40.958
0.065	-46.524	-40.958
0.066	-47.538	-40.958
0.067	-46.524	-40.958
0.068	-46.524	-40.958
0.069	-46.524	-40.958
0.070	-46.524	-40.958
0.071	-46.524	-40.958
0.072	-46.524	-40.958
0.073	-46.524	-40.958
0.074	-46.524	-40.958
0.075	-46.524	-39.950
0.076	-45.510	-41.966
0.077	-46.524	-40.958
