0.001	-10.031	-12.731
0.002	-9.018	-13.739
0.003	-9.018	-12.731
0.004	-9.018	-12.731
0.005	-10.031	-11.723
0.006	-9.018	-12.731
0.007	-9.018	-11.723
0.008	-9.018	-11.723
0.009	-9.018	-13.739
0.010	-9.018	-10.715
0.011	-9.018	-12.731
0.012	-9.018	-12.731
0.013	-9.018	-12.731
0.014	-9.018	-12.731
0.015	-9.018	-11.723
0.016	-9.018	-12.731
0.017	-10.031	-12.731
0.018	-10.031	-12.731
0.019	-10.031	-12.731
0.020	-10.031	-12.731
0.021	-10.031	-12.731
0.022	-9.018	-12.731
0.023	-9.018	-12.731
0.024	-9.018	-12.731
0.025	-9.018	-11.723
0.026	-10.031	-12.731
0.027	-10.031	-12.731
0.028	-9.018	-11.723
0.029	-9.018	-12.731
0.030	-9.018	-12.731
0.031	-10.031	-11.723
0.032	-9.018	-12.731
0.033	-9.018	-12.731
0.034	-10.031	-12.731
0.035	-9.018	-12.731
0.036	-10.031	-12.731
0.037	-9.018	-11.723
0.038	-9.018	-13.739
0.039	-10.031	-11.723
0.040	-10.031	-12.731
0.041	-9.018	-12.731
0.042	-9.018	-12.731
0.043	-9.018	-12.731
0.044	-10.031	-12.731
0.045	-9.018	-12.731
0.046	-9.018	-11.723
0.047	-9.018	-11.723
0.048	-9.018	-11.723
0.049	-9.018	-11.723
0.050	-9.018	-12.731
0.051	-9.018	-11.723
0.052	-9.018	-12.731
0.053	-9.018	-12.731
0.054	-9.018	-12.731
0.055	-9.018	-13.739
0.056	-9.018	-12.731
0.057	-9.018	-12.731
0.058	-9.018	-12.731
0.059	-9.018	-13.739
0.060	-9.018	-12.731
0.061	-9.018	-11.723
0.062	-10.031	-12.731
0.063	-9.018	-12.731
0.064	-9.018	-12.731
0.065	-9.018	-12.731
0.066	-8.004	-11.723
0.067	-9.018	-12.731
0.068	-9.018	-12.731
0.069	-9.018	-11.723
0.070	-9.018	-12.731
0.071	-10.031	-12.731
0.072	-9.018	-12.731
0.073	-9.018	-12.731
0.074	-9.018	-12.731
0.075	-9.018	-12.731
0.076	-10.031	-13.739
0.077	-10.031	-12.731
0.078	-9.018	-11.723
0.079	-9.018	-12.731
0.080	-10.031	-12.731
0.081	-10.031	-12.731
0.082	-9.018	-12.731
0.083	-9.018	-12.731
0.084	-9.018	-11.723
0.085	-9.018	-11.723
0.086	-9.018	-12.731
0.087	-10.031	-12.731
0.088	-9.018	-12.731
0.089	-9.018	-11.723
0.090	-9.018	-12.731
0.091	-9.018	-11.723
0.092	-9.018	-11.723
0.093	-8.004	-11.723
0.094	-9.018	-12.731
0.095	-9.018	-11.723
0.096	-9.018	-11.723
0.097	-10.031	-12.731
0.098	-9.018	-12.731
0.099	-9.018	-12.731
0.100	-9.018	-12.731
0.101	-10.031	-12.731
0.102	-9.018	-11.723
0.103	-9.018	-12.731
0.104	-9.018	-11.723
0.105	-9.018	-11.723
0.106	-9.018	-11.723
0.107	-10.031	-12.731
0.108	-9.018	-11.723
0.109	-8.004	-12.731
0.110	-9.018	-11.723
0.111	-10.031	-12.731
0.112	-8.004	-11.723
0.113	-9.018	-12.731
0.114	-9.018	-12.731
0.115	-9.018	-12.731
0.116	-9.018	-12.731
0.117	-9.018	-12.731
0.118	-9.018	-12.731
0.119	-9.018	-11.723
0.120	-9.018	-12.731
