0.001	-6.990	-9.707
0.002	-6.990	-9.707
0.003	-6.990	-9.707
0.004	-6.990	-9.707
0.005	-6.990	-9.707
0.006	-6.990	-9.707
0.007	-6.990	-9.707
0.008	-8.004	-9.707
0.009	-6.990	-8.699
0.010	-6.990	-9.707
0.011	-6.990	-9.707
0.012	-6.990	-9.707
0.013	-6.990	-10.715
0.014	-6.990	-9.707
0.015	-6.990	-10.715
0.016	-6.990	-9.707
0.017	-6.990	-12.731
0.018	-6.990	-10.715
0.019	-6.990	-9.707
0.020	-6.990	-9.707
0.021	-6.990	-10.715
0.022	-6.990	-9.707
0.023	-6.990	-10.715
0.024	-6.990	-9.707
0.025	-6.990	-9.707
0.026	-8.004	-10.715
0.027	-6.990	-9.707
0.028	-5.977	-9.707
0.029	-6.990	-10.715
0.030	-6.990	-11.723
0.031	-6.990	-10.715
0.032	-6.990	-9.707
0.033	-6.990	-10.715
0.034	-6.990	-10.715
0.035	-6.990	-9.707
0.036	-6.990	-10.715
0.037	-6.990	-9.707
0.038	-5.977	-10.715
0.039	-8.004	-9.707
0.040	-5.977	-9.707
0.041	-6.990	-9.707
0.042	-6.990	-9.707
0.043	-5.977	-10.715
0.044	-6.990	-10.715
0.045	-6.990	-9.707
0.046	-6.990	-8.699
0.047	-6.990	-9.707
0.048	-6.990	-9.707
0.049	-6.990	-10.715
0.050	-6.990	-9.707
0.051	-6.990	-10.715
0.052	-6.990	-10.715
0.053	-6.990	-10.715
0.054	-6.990	-10.715
0.055	-8.004	-9.707
0.056	-6.990	-10.715
0.057	-6.990	-8.699
0.058	-6.990	-9.707
0.059	-8.004	-8.699
0.060	-6.990	-9.707
0.061	-6.990	-9.707
0.062	-6.990	-9.707
0.063	-6.990	-9.707
0.064	-6.990	-9.707
0.065	-6.990	-9.707
0.066	-6.990	-10.715
0.067	-6.990	-9.707
0.068	-8.004	-9.707
0.069	-5.977	-9.707
0.070	-6.990	-9.707
0.071	-5.977	-9.707
0.072	-6.990	-9.707
0.073	-6.990	-9.707
0.074	-6.990	-10.715
0.075	-8.004	-9.707
0.076	-5.977	-9.707
0.077	-6.990	-9.707
0.078	-6.990	-9.707
0.079	-6.990	-9.707
0.080	-6.990	-9.707
0.081	-6.990	-10.715
0.082	-6.990	-9.707
0.083	-6.990	-9.707
0.084	-5.977	-9.707
0.085	-6.990	-9.707
0.086	-5.977	-9.707
0.087	-6.990	-9.707
0.088	-6.990	-9.707
0.089	-5.977	-9.707
0.090	-6.990	-10.715
0.091	-6.990	-9.707
0.092	-6.990	-9.707
0.093	-6.990	-9.707
0.094	-6.990	-10.715
0.095	-6.990	-9.707
0.096	-6.990	-10.715
0.097	-5.977	-9.707
0.098	-6.990	-10.715
0.099	-8.004	-9.707
0.100	-5.977	-10.715
0.101	-6.990	-9.707
0.102	-5.977	-11.723
0.103	-6.990	-9.707
0.104	-6.990	-9.707
0.105	-5.977	-9.707
0.106	-6.990	-9.707
0.107	-6.990	-9.707
0.108	-6.990	-9.707
0.109	-8.004	-10.715
0.110	-8.004	-9.707
0.111	-6.990	-10.715
0.112	-6.990	-9.707
0.113	-6.990	-9.707
0.114	-8.004	-9.707
0.115	-8.004	-11.723
0.116	-6.990	-9.707
0.117	-6.990	-9.707
0.118	-8.004	-9.707
0.119	-6.990	-9.707
0.120	-6.990	-9.707
0.121	-6.990	-9.707
0.122	-6.990	-9.707
0.123	-6.990	-9.707
0.124	-6.990	-8.699
0.125	-6.990	-9.707
0.126	-6.990	-9.707
0.127	-6.990	-9.707
0.128	-6.990	-10.715
0.129	-5.977	-9.707
0.130	-6.990	-9.707
0.131	-6.990	-8.699
0.132	-6.990	-9.707
0.133	-6.990	-9.707
0.134	-6.990	-9.707
0.135	-6.990	-9.707
0.136	-6.990	-9.707
0.137	-6.990	-9.707
0.138	-6.990	-9.707
0.139	-6.990	-10.715
0.140	-6.990	-9.707
0.141	-6.990	-9.707
0.142	-5.977	-8.699
0.143	-6.990	-9.707
0.144	-6.990	-9.707
0.145	-6.990	-9.707
0.146	-6.990	-9.707
0.147	-6.990	-10.715
0.148	-6.990	-9.707
0.149	-6.990	-10.715
0.150	-6.990	-9.707
0.151	-6.990	-10.715
0.152	-6.990	-9.707
0.153	-6.990	-9.707
0.154	-6.990	-9.707
0.155	-5.977	-9.707
0.156	-6.990	-9.707
0.157	-6.990	-9.707
0.158	-5.977	-8.699
0.159	-6.990	-9.707
0.160	-6.990	-9.707
0.161	-5.977	-10.715
0.162	-6.990	-9.707
0.163	-6.990	-9.707
0.164	-6.990	-9.707
0.165	-6.990	-9.707
0.166	-6.990	-9.707
0.167	-6.990	-10.715
0.168	-6.990	-9.707
0.169	-5.977	-9.707
0.170	-5.977	-10.715
0.171	-5.977	-9.707
0.172	-6.990	-9.707
0.173	-5.977	-9.707
0.174	-5.977	-9.707
0.175	-6.990	-9.707
0.176	-5.977	-9.707
0.177	-6.990	-9.707
0.178	-6.990	-8.699
0.179	-6.990	-10.715
0.180	-6.990	-9.707
0.181	-6.990	-9.707
0.182	-5.977	-9.707
0.183	-6.990	-9.707
0.184	-6.990	-9.707
0.185	-5.977	-9.707
0.186	-6.990	-10.715
0.187	-6.990	-10.715
0.188	-6.990	-9.707
0.189	-5.977	-9.707
0.190	-6.990	-9.707
0.191	-6.990	-8.699
0.192	-5.977	-9.707
0.193	-6.990	-9.707
0.194	-5.977	-8.699
0.195	-6.990	-9.707
0.196	-5.977	-9.707
0.197	-5.977	-9.707
0.198	-6.990	-9.707
0.199	-6.990	-9.707
0.200	-6.990	-9.707
0.201	-6.990	-9.707
0.202	-6.990	-9.707
0.203	-6.990	-9.707
0.204	-6.990	-9.707
