0.001	46.735	47.755
0.002	46.735	45.739
0.003	47.749	47.755
0.004	46.735	47.755
0.005	46.735	46.747
0.006	46.735	47.755
0.007	46.735	47.755
0.008	46.735	48.763
0.009	47.749	47.755
0.010	46.735	47.755
0.011	46.735	47.755
0.012	46.735	47.755
0.013	46.735	47.755
0.014	46.735	47.755
0.015	44.708	47.755
0.016	47.749	47.755
0.017	46.735	47.755
0.018	46.735	47.755
0.019	46.735	47.755
0.020	46.735	47.755
0.021	47.749	47.755
0.022	46.735	47.755
0.023	46.735	47.755
0.024	45.721	46.747
0.025	46.735	48.763
0.026	46.735	47.755
0.027	46.735	46.747
0.028	46.735	47.755
0.029	46.735	47.755
0.030	46.735	47.755
0.031	46.735	47.755
0.032	46.735	47.755
0.033	46.735	47.755
0.034	46.735	48.763
0.035	46.735	47.755
0.036	46.735	47.755
0.037	46.735	47.755
0.038	46.735	47.755
0.039	46.735	47.755
0.040	46.735	47.755
0.041	46.735	47.755
0.042	46.735	47.755
0.043	46.735	47.755
0.044	45.721	48.763
0.045	47.749	47.755
0.046	46.735	48.763
0.047	46.735	47.755
0.048	46.735	47.755
0.049	46.735	47.755
0.050	46.735	47.755
0.051	46.735	47.755
0.052	46.735	47.755
0.053	46.735	48.763
0.054	46.735	47.755
0.055	46.735	48.763
0.056	46.735	48.763
0.057	44.708	47.755
0.058	46.735	48.763
0.059	46.735	47.755
0.060	46.735	47.755
0.061	46.735	47.755
0.062	46.735	47.755
0.063	46.735	48.763
0.064	46.735	47.755
0.065	45.721	48.763
0.066	46.735	48.763
0.067	47.749	47.755
0.068	46.735	47.755
0.069	47.749	47.755
0.070	46.735	47.755
0.071	46.735	47.755
0.072	46.735	47.755
0.073	46.735	47.755
0.074	46.735	47.755
0.075	46.735	47.755
0.076	46.735	48.763
0.077	46.735	47.755
0.078	46.735	47.755
0.079	46.735	47.755
0.080	46.735	47.755
0.081	46.735	47.755
0.082	46.735	48.763
0.083	46.735	48.763
0.084	47.749	47.755
0.085	46.735	47.755
0.086	46.735	47.755
0.087	46.735	48.763
0.088	46.735	48.763
0.089	46.735	48.763
0.090	47.749	48.763
0.091	46.735	47.755
0.092	46.735	47.755
0.093	47.749	47.755
0.094	46.735	47.755
0.095	46.735	48.763
0.096	46.735	47.755
0.097	46.735	48.763
0.098	47.749	47.755
0.099	47.749	47.755
0.100	47.749	48.763
0.101	47.749	47.755
0.102	46.735	47.755
0.103	47.749	47.755
0.104	47.749	47.755
0.105	47.749	48.763
0.106	46.735	48.763
0.107	46.735	47.755
0.108	47.749	48.763
0.109	47.749	47.755
0.110	46.735	47.755
0.111	47.749	47.755
0.112	47.749	47.755
0.113	46.735	47.755
0.114	46.735	47.755
0.115	46.735	47.755
0.116	47.749	48.763
0.117	47.749	47.755
0.118	47.749	48.763
0.119	46.735	47.755
0.120	46.735	48.763
0.121	47.749	47.755
0.122	47.749	48.763
0.123	46.735	47.755
0.124	46.735	48.763
0.125	47.749	47.755
0.126	46.735	48.763
0.127	46.735	47.755
0.128	47.749	48.763
0.129	46.735	48.763
0.130	46.735	48.763
0.131	46.735	48.763
0.132	47.749	48.763
0.133	47.749	48.763
0.134	47.749	47.755
0.135	47.749	48.763
0.136	47.749	47.755
0.137	47.749	48.763
0.138	46.735	47.755
0.139	47.749	48.763
0.140	46.735	48.763
0.141	46.735	48.763
0.142	47.749	47.755
0.143	47.749	48.763
0.144	46.735	48.763
0.145	47.749	48.763
0.146	46.735	48.763
0.147	46.735	48.763
0.148	47.749	48.763
0.149	46.735	48.763
0.150	48.762	48.763
0.151	47.749	47.755
0.152	46.735	47.755
0.153	47.749	48.763
0.154	47.749	48.763
0.155	46.735	48.763
0.156	48.762	48.763
0.157	47.749	48.763
0.158	47.749	48.763
0.159	46.735	47.755
0.160	47.749	48.763
0.161	46.735	46.747
0.162	47.749	47.755
0.163	46.735	48.763
0.164	47.749	47.755
0.165	47.749	48.763
0.166	47.749	47.755
0.167	47.749	48.763
0.168	47.749	48.763
0.169	47.749	47.755
0.170	47.749	48.763
0.171	47.749	47.755
0.172	47.749	47.755
0.173	47.749	48.763
0.174	47.749	47.755
0.175	47.749	47.755
0.176	46.735	48.763
0.177	47.749	47.755
0.178	48.762	48.763
0.179	47.749	48.763
0.180	47.749	48.763
0.181	47.749	48.763
0.182	47.749	48.763
0.183	46.735	46.747
0.184	46.735	48.763
0.185	47.749	48.763
0.186	46.735	47.755
0.187	46.735	48.763
0.188	47.749	47.755
0.189	47.749	48.763
0.190	47.749	48.763
0.191	46.735	48.763
0.192	46.735	47.755
0.193	47.749	48.763
0.194	47.749	48.763
0.195	47.749	48.763
0.196	47.749	48.763
0.197	47.749	47.755
0.198	47.749	48.763
0.199	46.735	48.763
0.200	47.749	48.763
0.201	47.749	48.763
0.202	46.735	48.763
0.203	48.762	48.763
0.204	47.749	48.763
0.205	46.735	48.763
0.206	47.749	47.755
0.207	46.735	48.763
0.208	47.749	51.787
0.209	47.749	48.763
0.210	47.749	47.755
0.211	47.749	48.763
0.212	47.749	47.755
0.213	46.735	48.763
0.214	46.735	47.755
0.215	47.749	47.755
0.216	47.749	48.763
0.217	47.749	48.763
0.218	47.749	48.763
0.219	47.749	48.763
0.220	47.749	48.763
0.221	47.749	48.763
0.222	47.749	48.763
0.223	47.749	48.763
0.224	47.749	48.763
0.225	46.735	47.755
0.226	47.749	48.763
0.227	47.749	47.755
0.228	47.749	48.763
0.229	47.749	47.755
0.230	46.735	48.763
0.231	47.749	46.747
0.232	46.735	48.763
0.233	48.762	48.763
0.234	47.749	47.755
0.235	47.749	48.763
0.236	47.749	48.763
0.237	46.735	48.763
0.238	47.749	48.763
0.239	47.749	47.755
0.240	47.749	47.755
0.241	47.749	48.763
0.242	47.749	48.763
0.243	47.749	48.763
0.244	47.749	48.763
0.245	48.762	48.763
0.246	47.749	48.763
0.247	47.749	48.763
0.248	47.749	48.763
0.249	47.749	48.763
0.250	47.749	48.763
0.251	46.735	47.755
0.252	47.749	48.763
0.253	47.749	48.763
0.254	47.749	48.763
0.255	48.762	46.747
0.256	47.749	48.763
0.257	47.749	48.763
0.258	47.749	48.763
0.259	47.749	48.763
0.260	46.735	47.755
0.261	47.749	48.763
0.262	47.749	47.755
0.263	47.749	47.755
0.264	47.749	48.763
0.265	47.749	47.755
0.266	47.749	47.755
0.267	47.749	49.771
0.268	48.762	48.763
0.269	47.749	48.763
0.270	47.749	48.763
0.271	47.749	48.763
0.272	47.749	48.763
0.273	47.749	47.755
0.274	48.762	48.763
0.275	47.749	47.755
0.276	47.749	48.763
0.277	47.749	46.747
0.278	47.749	48.763
0.279	47.749	48.763
0.280	47.749	48.763
0.281	48.762	47.755
0.282	47.749	48.763
0.283	47.749	48.763
0.284	47.749	47.755
0.285	47.749	48.763
0.286	47.749	47.755
0.287	46.735	48.763
0.288	47.749	48.763
0.289	47.749	47.755
0.290	47.749	48.763
0.291	47.749	48.763
0.292	47.749	48.763
0.293	46.735	47.755
0.294	47.749	47.755
0.295	47.749	48.763
0.296	47.749	48.763
0.297	47.749	48.763
0.298	47.749	48.763
0.299	47.749	48.763
0.300	47.749	48.763
0.301	47.749	48.763
0.302	47.749	48.763
0.303	47.749	48.763
0.304	47.749	47.755
0.305	48.762	48.763
0.306	46.735	47.755
0.307	46.735	47.755
0.308	47.749	49.771
0.309	47.749	48.763
0.310	47.749	48.763
0.311	47.749	48.763
0.312	47.749	48.763
0.313	47.749	48.763
0.314	47.749	48.763
0.315	46.735	48.763
0.316	47.749	48.763
0.317	47.749	48.763
0.318	47.749	48.763
0.319	46.735	48.763
0.320	46.735	48.763
0.321	47.749	48.763
0.322	47.749	48.763
0.323	47.749	48.763
0.324	47.749	47.755
0.325	47.749	48.763
0.326	47.749	50.779
0.327	47.749	46.747
0.328	47.749	48.763
0.329	47.749	48.763
0.330	47.749	48.763
0.331	47.749	48.763
0.332	46.735	47.755
0.333	47.749	48.763
0.334	47.749	48.763
0.335	47.749	48.763
0.336	47.749	47.755
0.337	47.749	48.763
0.338	47.749	47.755
0.339	47.749	48.763
0.340	47.749	47.755
0.341	47.749	48.763
0.342	47.749	48.763
0.343	46.735	48.763
0.344	47.749	48.763
0.345	46.735	48.763
0.346	47.749	48.763
0.347	47.749	48.763
0.348	47.749	48.763
0.349	47.749	48.763
0.350	46.735	48.763
0.351	48.762	47.755
0.352	46.735	47.755
0.353	47.749	48.763
0.354	47.749	48.763
0.355	47.749	48.763
0.356	47.749	47.755
0.357	47.749	48.763
0.358	47.749	48.763
0.359	47.749	48.763
0.360	47.749	48.763
0.361	46.735	48.763
0.362	47.749	47.755
0.363	47.749	47.755
0.364	47.749	47.755
0.365	46.735	47.755
0.366	46.735	47.755
0.367	47.749	47.755
0.368	47.749	48.763
0.369	46.735	48.763
0.370	47.749	47.755
0.371	47.749	48.763
0.372	47.749	47.755
0.373	47.749	47.755
0.374	47.749	48.763
0.375	47.749	48.763
0.376	46.735	47.755
0.377	47.749	47.755
0.378	47.749	47.755
0.379	47.749	47.755
0.380	47.749	47.755
0.381	47.749	47.755
0.382	46.735	47.755
0.383	47.749	48.763
0.384	47.749	47.755
0.385	46.735	48.763
0.386	48.762	47.755
0.387	46.735	47.755
0.388	47.749	48.763
0.389	47.749	47.755
0.390	46.735	48.763
0.391	46.735	47.755
0.392	47.749	48.763
0.393	46.735	47.755
0.394	47.749	47.755
0.395	47.749	47.755
0.396	48.762	48.763
0.397	47.749	47.755
0.398	46.735	48.763
0.399	47.749	47.755
0.400	48.762	47.755
0.401	46.735	47.755
0.402	46.735	47.755
0.403	47.749	47.755
0.404	47.749	47.755
0.405	47.749	48.763
0.406	47.749	47.755
0.407	46.735	46.747
0.408	46.735	48.763
0.409	46.735	47.755
0.410	46.735	47.755
0.411	47.749	47.755
0.412	47.749	47.755
0.413	47.749	47.755
0.414	47.749	47.755
0.415	46.735	47.755
0.416	47.749	47.755
0.417	47.749	46.747
0.418	47.749	47.755
0.419	46.735	47.755
0.420	47.749	47.755
0.421	47.749	48.763
