0.001	3.147	2.390
0.002	3.147	3.398
0.003	3.147	2.390
0.004	2.133	2.390
0.005	3.147	2.390
0.006	3.147	3.398
0.007	3.147	2.390
0.008	3.147	3.398
0.009	3.147	2.390
0.010	3.147	2.390
0.011	2.133	2.390
0.012	2.133	2.390
0.013	3.147	3.398
0.014	3.147	2.390
0.015	3.147	2.390
0.016	3.147	2.390
0.017	2.133	2.390
0.018	2.133	2.390
0.019	3.147	2.390
0.020	3.147	2.390
0.021	3.147	2.390
0.022	3.147	2.390
0.023	3.147	2.390
0.024	3.147	2.390
0.025	3.147	2.390
0.026	3.147	2.390
0.027	2.133	2.390
0.028	3.147	2.390
0.029	3.147	2.390
0.030	3.147	2.390
0.031	3.147	2.390
0.032	3.147	2.390
0.033	3.147	2.390
0.034	3.147	2.390
0.035	3.147	2.390
0.036	2.133	2.390
0.037	3.147	3.398
0.038	3.147	2.390
0.039	2.133	2.390
0.040	3.147	2.390
0.041	3.147	3.398
0.042	3.147	2.390
0.043	3.147	2.390
0.044	2.133	2.390
0.045	3.147	2.390
0.046	2.133	2.390
0.047	3.147	2.390
0.048	2.133	2.390
0.049	3.147	3.398
0.050	2.133	2.390
0.051	2.133	2.390
0.052	3.147	2.390
0.053	3.147	2.390
0.054	3.147	2.390
0.055	3.147	3.398
0.056	2.133	2.390
0.057	3.147	2.390
0.058	2.133	3.398
0.059	2.133	2.390
0.060	3.147	2.390
0.061	3.147	2.390
0.062	2.133	2.390
0.063	3.147	2.390
0.064	3.147	2.390
0.065	2.133	3.398
0.066	2.133	2.390
0.067	3.147	2.390
0.068	2.133	2.390
0.069	3.147	2.390
0.070	3.147	2.390
0.071	3.147	2.390
0.072	3.147	2.390
0.073	3.147	2.390
0.074	3.147	2.390
0.075	2.133	3.398
0.076	2.133	3.398
0.077	3.147	3.398
0.078	2.133	2.390
0.079	2.133	3.398
0.080	2.133	3.398
0.081	3.147	3.398
0.082	2.133	2.390
0.083	3.147	2.390
0.084	2.133	3.398
0.085	2.133	2.390
0.086	2.133	2.390
0.087	2.133	1.382
0.088	2.133	2.390
0.089	2.133	0.374
0.090	2.133	2.390
0.091	3.147	3.398
0.092	2.133	3.398
0.093	3.147	2.390
0.094	3.147	4.406
0.095	2.133	1.382
0.096	2.133	3.398
0.097	2.133	2.390
0.098	3.147	2.390
0.099	3.147	1.382
0.100	3.147	3.398
0.101	3.147	1.382
0.102	3.147	2.390
0.103	3.147	1.382
0.104	3.147	2.390
0.105	3.147	2.390
0.106	3.147	3.398
0.107	2.133	3.398
0.108	3.147	2.390
0.109	2.133	2.390
0.110	3.147	2.390
0.111	3.147	2.390
0.112	3.147	2.390
0.113	3.147	3.398
0.114	3.147	3.398
0.115	3.147	2.390
0.116	3.147	2.390
0.117	3.147	3.398
0.118	2.133	3.398
0.119	3.147	3.398
0.120	3.147	3.398
0.121	3.147	2.390
0.122	3.147	3.398
0.123	2.133	2.390
0.124	2.133	2.390
0.125	3.147	2.390
0.126	2.133	2.390
0.127	2.133	2.390
