0.001	-53.620	-52.047
0.002	-53.620	-52.047
0.003	-52.606	-52.047
0.004	-53.620	-53.055
0.005	-52.606	-52.047
0.006	-53.620	-52.047
0.007	-52.606	-52.047
0.008	-53.620	-52.047
0.009	-52.606	-52.047
0.010	-52.606	-52.047
0.011	-52.606	-52.047
0.012	-53.620	-52.047
0.013	-53.620	-52.047
0.014	-53.620	-52.047
0.015	-53.620	-52.047
0.016	-53.620	-52.047
0.017	-53.620	-52.047
0.018	-53.620	-52.047
0.019	-53.620	-52.047
0.020	-52.606	-52.047
0.021	-53.620	-52.047
0.022	-53.620	-52.047
0.023	-53.620	-52.047
0.024	-52.606	-52.047
0.025	-53.620	-52.047
0.026	-53.620	-52.047
0.027	-53.620	-52.047
0.028	-53.620	-52.047
0.029	-53.620	-52.047
0.030	-53.620	-52.047
0.031	-53.620	-52.047
0.032	-53.620	-52.047
0.033	-53.620	-52.047
0.034	-53.620	-52.047
0.035	-53.620	-52.047
0.036	-53.620	-52.047
0.037	-53.620	-52.047
0.038	-53.620	-53.055
0.039	-52.606	-52.047
0.040	-53.620	-52.047
0.041	-52.606	-52.047
0.042	-53.620	-52.047
0.043	-53.620	-52.047
0.044	-53.620	-52.047
0.045	-52.606	-52.047
0.046	-52.606	-52.047
0.047	-53.620	-52.047
0.048	-53.620	-52.047
0.049	-53.620	-52.047
0.050	-52.606	-52.047
0.051	-53.620	-52.047
0.052	-52.606	-52.047
0.053	-53.620	-52.047
0.054	-53.620	-52.047
0.055	-53.620	-52.047
0.056	-52.606	-52.047
0.057	-53.620	-52.047
0.058	-52.606	-52.047
0.059	-53.620	-52.047
0.060	-53.620	-52.047
0.061	-52.606	-51.039
0.062	-53.620	-52.047
0.063	-53.620	-52.047
0.064	-52.606	-52.047
0.065	-53.620	-52.047
0.066	-52.606	-52.047
0.067	-52.606	-52.047
0.068	-53.620	-52.047
0.069	-52.606	-52.047
0.070	-52.606	-52.047
0.071	-53.620	-52.047
0.072	-53.620	-53.055
0.073	-53.620	-52.047
0.074	-52.606	-52.047
0.075	-52.606	-52.047
0.076	-53.620	-52.047
0.077	-52.606	-52.047
0.078	-52.606	-52.047
0.079	-52.606	-52.047
0.080	-52.606	-52.047
0.081	-53.620	-53.055
0.082	-53.620	-52.047
0.083	-52.606	-52.047
0.084	-52.606	-52.047
0.085	-53.620	-52.047
0.086	-52.606	-52.047
0.087	-52.606	-52.047
0.088	-52.606	-52.047
0.089	-53.620	-52.047
0.090	-52.606	-52.047
0.091	-52.606	-52.047
0.092	-52.606	-52.047
0.093	-52.606	-52.047
0.094	-52.606	-53.055
0.095	-53.620	-52.047
0.096	-52.606	-52.047
0.097	-53.620	-53.055
0.098	-52.606	-52.047
0.099	-52.606	-52.047
0.100	-52.606	-52.047
0.101	-52.606	-51.039
0.102	-53.620	-51.039
0.103	-52.606	-52.047
0.104	-53.620	-52.047
0.105	-53.620	-52.047
0.106	-52.606	-52.047
0.107	-52.606	-52.047
0.108	-53.620	-52.047
0.109	-53.620	-50.031
0.110	-52.606	-52.047
0.111	-53.620	-52.047
0.112	-53.620	-52.047
0.113	-52.606	-52.047
0.114	-53.620	-52.047
0.115	-52.606	-52.047
0.116	-53.620	-52.047
0.117	-53.620	-52.047
0.118	-52.606	-51.039
0.119	-53.620	-52.047
0.120	-53.620	-52.047
0.121	-52.606	-52.047
0.122	-53.620	-52.047
0.123	-53.620	-52.047
0.124	-52.606	-52.047
0.125	-53.620	-52.047
0.126	-53.620	-51.039
0.127	-53.620	-52.047
0.128	-52.606	-52.047
0.129	-53.620	-52.047
