0.001	39.639	40.698
0.002	39.639	40.698
0.003	39.639	39.690
0.004	38.626	39.690
0.005	38.626	39.690
0.006	39.639	40.698
0.007	39.639	39.690
0.008	39.639	40.698
0.009	38.626	39.690
0.010	39.639	39.690
0.011	39.639	39.690
0.012	39.639	40.698
0.013	39.639	40.698
0.014	39.639	40.698
0.015	39.639	40.698
0.016	38.626	40.698
0.017	38.626	39.690
0.018	39.639	39.690
0.019	39.639	40.698
0.020	39.639	39.690
0.021	39.639	40.698
0.022	39.639	39.690
0.023	39.639	40.698
0.024	39.639	40.698
0.025	39.639	40.698
0.026	39.639	39.690
0.027	39.639	40.698
0.028	39.639	39.690
0.029	39.639	40.698
0.030	38.626	39.690
0.031	38.626	40.698
0.032	38.626	40.698
0.033	39.639	40.698
0.034	39.639	40.698
0.035	38.626	40.698
0.036	39.639	40.698
0.037	39.639	40.698
0.038	39.639	40.698
0.039	39.639	39.690
0.040	38.626	40.698
0.041	39.639	38.682
0.042	38.626	39.690
0.043	39.639	40.698
0.044	38.626	39.690
0.045	38.626	40.698
0.046	39.639	41.706
0.047	38.626	40.698
0.048	38.626	39.690
0.049	39.639	40.698
0.050	39.639	40.698
0.051	39.639	39.690
0.052	39.639	39.690
0.053	39.639	40.698
0.054	39.639	39.690
0.055	39.639	40.698
0.056	39.639	39.690
0.057	38.626	39.690
0.058	39.639	40.698
0.059	39.639	39.690
0.060	39.639	39.690
0.061	39.639	39.690
0.062	39.639	40.698
0.063	39.639	40.698
0.064	39.639	40.698
0.065	38.626	40.698
0.066	39.639	39.690
0.067	39.639	39.690
0.068	39.639	39.690
0.069	38.626	40.698
0.070	39.639	39.690
0.071	39.639	40.698
0.072	39.639	39.690
0.073	39.639	41.706
0.074	40.653	39.690
0.075	39.639	39.690
0.076	38.626	40.698
0.077	38.626	39.690
0.078	39.639	39.690
0.079	39.639	40.698
0.080	39.639	39.690
0.081	39.639	40.698
0.082	39.639	39.690
0.083	38.626	40.698
0.084	38.626	40.698
0.085	39.639	40.698
0.086	39.639	39.690
0.087	39.639	39.690
0.088	39.639	40.698
0.089	38.626	39.690
0.090	39.639	40.698
0.091	39.639	40.698
0.092	39.639	40.698
