0.001	-23.209	-29.869
0.002	-23.209	-29.869
0.003	-24.223	-29.869
0.004	-23.209	-28.861
0.005	-23.209	-28.861
0.006	-22.195	-29.869
0.007	-23.209	-29.869
0.008	-23.209	-29.869
0.009	-23.209	-29.869
0.010	-23.209	-28.861
0.011	-23.209	-29.869
0.012	-23.209	-29.869
0.013	-24.223	-28.861
0.014	-23.209	-29.869
0.015	-23.209	-29.869
0.016	-23.209	-28.861
0.017	-23.209	-29.869
0.018	-23.209	-28.861
0.019	-23.209	-29.869
0.020	-24.223	-29.869
0.021	-23.209	-28.861
0.022	-22.195	-28.861
0.023	-23.209	-29.869
0.024	-23.209	-28.861
0.025	-22.195	-29.869
0.026	-23.209	-28.861
0.027	-23.209	-29.869
0.028	-24.223	-29.869
0.029	-24.223	-29.869
0.030	-23.209	-29.869
0.031	-23.209	-29.869
0.032	-23.209	-29.869
0.033	-23.209	-29.869
0.034	-23.209	-28.861
0.035	-23.209	-29.869
0.036	-23.209	-28.861
0.037	-23.209	-29.869
0.038	-23.209	-29.869
0.039	-23.209	-29.869
0.040	-24.223	-28.861
0.041	-23.209	-26.845
0.042	-23.209	-29.869
0.043	-23.209	-28.861
0.044	-24.223	-28.861
0.045	-23.209	-28.861
0.046	-23.209	-27.853
0.047	-24.223	-29.869
0.048	-23.209	-28.861
0.049	-23.209	-29.869
0.050	-23.209	-28.861
0.051	-23.209	-27.853
0.052	-24.223	-29.869
0.053	-23.209	-28.861
0.054	-24.223	-28.861
0.055	-24.223	-29.869
0.056	-23.209	-28.861
0.057	-23.209	-29.869
0.058	-23.209	-28.861
0.059	-23.209	-28.861
0.060	-23.209	-29.869
0.061	-23.209	-28.861
0.062	-23.209	-29.869
0.063	-23.209	-29.869
0.064	-23.209	-28.861
0.065	-23.209	-29.869
0.066	-22.195	-29.869
0.067	-23.209	-28.861
0.068	-23.209	-29.869
0.069	-23.209	-28.861
0.070	-23.209	-29.869
0.071	-23.209	-28.861
0.072	-23.209	-29.869
0.073	-23.209	-29.869
0.074	-22.195	-28.861
0.075	-22.195	-30.877
0.076	-23.209	-29.869
0.077	-23.209	-29.869
0.078	-23.209	-29.869
0.079	-23.209	-28.861
0.080	-23.209	-29.869
0.081	-23.209	-28.861
0.082	-23.209	-28.861
0.083	-23.209	-29.869
0.084	-23.209	-29.869
0.085	-23.209	-29.869
0.086	-23.209	-29.869
0.087	-23.209	-29.869
0.088	-23.209	-29.869
0.089	-23.209	-29.869
0.090	-22.195	-29.869
0.091	-23.209	-29.869
0.092	-22.195	-28.861
0.093	-23.209	-29.869
0.094	-23.209	-29.869
0.095	-23.209	-28.861
0.096	-23.209	-28.861
0.097	-23.209	-28.861
0.098	-22.195	-29.869
0.099	-23.209	-28.861
0.100	-23.209	-28.861
0.101	-23.209	-28.861
0.102	-23.209	-28.861
0.103	-23.209	-29.869
0.104	-24.223	-28.861
0.105	-23.209	-29.869
0.106	-22.195	-29.869
0.107	-23.209	-29.869
0.108	-24.223	-29.869
0.109	-23.209	-29.869
0.110	-23.209	-29.869
0.111	-23.209	-29.869
0.112	-23.209	-29.869
0.113	-23.209	-28.861
0.114	-23.209	-28.861
0.115	-23.209	-29.869
0.116	-23.209	-29.869
0.117	-23.209	-28.861
0.118	-22.195	-29.869
0.119	-24.223	-29.869
0.120	-23.209	-28.861
0.121	-23.209	-28.861
0.122	-23.209	-29.869
0.123	-24.223	-28.861
0.124	-23.209	-29.869
0.125	-23.209	-28.861
0.126	-23.209	-28.861
0.127	-23.209	-29.869
0.128	-23.209	-28.861
0.129	-23.209	-29.869
0.130	-23.209	-28.861
0.131	-23.209	-28.861
0.132	-23.209	-28.861
0.133	-22.195	-28.861
0.134	-24.223	-29.869
0.135	-22.195	-28.861
0.136	-22.195	-28.861
0.137	-23.209	-29.869
0.138	-23.209	-28.861
0.139	-23.209	-30.877
0.140	-23.209	-28.861
0.141	-23.209	-28.861
0.142	-23.209	-28.861
0.143	-24.223	-29.869
0.144	-23.209	-29.869
0.145	-23.209	-29.869
0.146	-23.209	-28.861
0.147	-24.223	-28.861
0.148	-23.209	-28.861
0.149	-24.223	-29.869
0.150	-23.209	-28.861
0.151	-23.209	-29.869
0.152	-24.223	-29.869
0.153	-23.209	-28.861
0.154	-23.209	-29.869
0.155	-23.209	-28.861
0.156	-23.209	-29.869
0.157	-23.209	-29.869
0.158	-23.209	-29.869
0.159	-23.209	-29.869
0.160	-23.209	-28.861
