0.001	1.119	3.398
0.002	1.119	3.398
0.003	1.119	3.398
0.004	0.106	3.398
0.005	1.119	3.398
0.006	1.119	4.406
0.007	0.106	4.406
0.008	1.119	3.398
0.009	1.119	3.398
0.010	1.119	3.398
0.011	1.119	3.398
0.012	1.119	3.398
0.013	1.119	4.406
0.014	1.119	3.398
0.015	1.119	2.390
0.016	1.119	3.398
0.017	1.119	4.406
0.018	1.119	3.398
0.019	1.119	4.406
0.020	1.119	3.398
0.021	2.133	3.398
0.022	1.119	3.398
0.023	1.119	3.398
0.024	1.119	3.398
0.025	1.119	3.398
0.026	2.133	3.398
0.027	1.119	4.406
0.028	1.119	3.398
0.029	1.119	4.406
0.030	1.119	3.398
0.031	0.106	2.390
0.032	1.119	4.406
0.033	1.119	3.398
0.034	1.119	3.398
0.035	1.119	4.406
0.036	1.119	4.406
0.037	0.106	3.398
0.038	1.119	3.398
0.039	1.119	3.398
0.040	1.119	4.406
0.041	1.119	3.398
0.042	0.106	3.398
0.043	2.133	3.398
0.044	1.119	3.398
0.045	1.119	3.398
0.046	1.119	3.398
0.047	0.106	3.398
0.048	1.119	4.406
0.049	1.119	3.398
0.050	1.119	3.398
0.051	1.119	3.398
0.052	1.119	3.398
0.053	1.119	3.398
0.054	1.119	3.398
0.055	1.119	3.398
0.056	1.119	3.398
0.057	2.133	3.398
0.058	1.119	4.406
0.059	1.119	3.398
0.060	1.119	3.398
0.061	1.119	2.390
0.062	1.119	3.398
0.063	1.119	3.398
0.064	1.119	3.398
0.065	1.119	3.398
0.066	2.133	2.390
0.067	2.133	3.398
0.068	2.133	3.398
0.069	1.119	3.398
0.070	1.119	4.406
0.071	1.119	3.398
0.072	0.106	3.398
0.073	1.119	3.398
0.074	1.119	4.406
0.075	1.119	3.398
0.076	2.133	3.398
0.077	1.119	4.406
0.078	1.119	3.398
0.079	1.119	3.398
0.080	1.119	3.398
0.081	1.119	3.398
0.082	1.119	3.398
0.083	1.119	3.398
0.084	2.133	4.406
0.085	0.106	3.398
0.086	2.133	3.398
0.087	1.119	4.406
0.088	0.106	3.398
0.089	1.119	3.398
0.090	1.119	4.406
0.091	1.119	4.406
0.092	1.119	4.406
0.093	1.119	3.398
0.094	1.119	3.398
0.095	1.119	3.398
0.096	2.133	3.398
0.097	2.133	3.398
0.098	1.119	4.406
0.099	1.119	3.398
0.100	0.106	4.406
0.101	1.119	3.398
0.102	1.119	3.398
0.103	1.119	3.398
0.104	1.119	3.398
0.105	1.119	3.398
0.106	1.119	4.406
0.107	2.133	3.398
0.108	1.119	3.398
0.109	1.119	3.398
0.110	1.119	3.398
0.111	1.119	4.406
0.112	1.119	4.406
0.113	1.119	4.406
0.114	1.119	4.406
0.115	1.119	4.406
0.116	1.119	4.406
0.117	1.119	3.398
0.118	1.119	3.398
0.119	1.119	3.398
0.120	1.119	4.406
0.121	1.119	4.406
0.122	1.119	4.406
0.123	1.119	4.406
0.124	1.119	4.406
0.125	1.119	3.398
0.126	0.106	4.406
0.127	1.119	3.398
0.128	1.119	4.406
0.129	1.119	4.406
0.130	1.119	4.406
0.131	2.133	4.406
0.132	1.119	3.398
0.133	1.119	4.406
0.134	1.119	3.398
0.135	1.119	3.398
0.136	1.119	4.406
0.137	1.119	4.406
0.138	1.119	3.398
0.139	1.119	4.406
0.140	1.119	4.406
0.141	1.119	4.406
0.142	1.119	4.406
0.143	1.119	4.406
0.144	1.119	3.398
0.145	1.119	3.398
0.146	2.133	4.406
0.147	1.119	4.406
0.148	1.119	4.406
0.149	1.119	4.406
0.150	1.119	4.406
0.151	1.119	4.406
0.152	1.119	4.406
0.153	1.119	4.406
0.154	1.119	4.406
0.155	1.119	4.406
0.156	1.119	3.398
0.157	0.106	4.406
0.158	1.119	4.406
0.159	1.119	3.398
0.160	1.119	4.406
0.161	1.119	4.406
0.162	1.119	4.406
0.163	1.119	4.406
0.164	2.133	2.390
0.165	0.106	4.406
0.166	1.119	3.398
0.167	1.119	3.398
0.168	1.119	4.406
0.169	1.119	3.398
0.170	1.119	3.398
0.171	1.119	4.406
0.172	1.119	4.406
0.173	1.119	4.406
0.174	1.119	3.398
0.175	0.106	4.406
0.176	1.119	3.398
0.177	1.119	3.398
0.178	1.119	4.406
0.179	1.119	3.398
0.180	1.119	3.398
0.181	1.119	4.406
0.182	1.119	3.398
0.183	1.119	4.406
0.184	1.119	4.406
0.185	1.119	4.406
0.186	1.119	4.406
0.187	1.119	4.406
0.188	1.119	4.406
0.189	1.119	4.406
0.190	1.119	3.398
0.191	1.119	4.406
0.192	1.119	3.398
0.193	1.119	4.406
0.194	1.119	4.406
0.195	1.119	4.406
0.196	1.119	4.406
0.197	1.119	4.406
0.198	1.119	3.398
0.199	1.119	4.406
0.200	1.119	4.406
0.201	1.119	4.406
0.202	2.133	4.406
0.203	0.106	4.406
0.204	1.119	4.406
0.205	1.119	4.406
0.206	1.119	4.406
0.207	0.106	4.406
0.208	0.106	4.406
0.209	1.119	4.406
0.210	0.106	4.406
0.211	1.119	4.406
0.212	1.119	4.406
0.213	0.106	3.398
0.214	1.119	4.406
0.215	1.119	4.406
0.216	1.119	4.406
0.217	1.119	4.406
0.218	1.119	4.406
0.219	1.119	4.406
0.220	1.119	4.406
0.221	0.106	4.406
0.222	1.119	4.406
0.223	0.106	4.406
0.224	1.119	4.406
0.225	0.106	3.398
0.226	1.119	4.406
0.227	1.119	4.406
0.228	0.106	4.406
0.229	1.119	4.406
0.230	1.119	4.406
0.231	1.119	4.406
0.232	1.119	4.406
0.233	1.119	4.406
0.234	0.106	4.406
0.235	1.119	4.406
0.236	1.119	4.406
0.237	0.106	4.406
0.238	1.119	4.406
0.239	0.106	4.406
0.240	0.106	4.406
0.241	1.119	4.406
0.242	0.106	3.398
0.243	1.119	4.406
0.244	0.106	4.406
0.245	1.119	4.406
0.246	1.119	3.398
0.247	1.119	4.406
0.248	1.119	4.406
