0.001	2.133	-2.650
0.002	1.119	-3.658
0.003	2.133	-2.650
0.004	3.147	-2.650
0.005	3.147	-2.650
0.006	3.147	-2.650
0.007	2.133	-1.642
0.008	3.147	-1.642
0.009	2.133	-2.650
0.010	3.147	-2.650
0.011	3.147	-1.642
0.012	3.147	-2.650
0.013	3.147	-2.650
0.014	3.147	-0.634
0.015	2.133	-1.642
0.016	2.133	-3.658
0.017	3.147	-2.650
0.018	3.147	-2.650
0.019	2.133	-2.650
0.020	2.133	-2.650
0.021	2.133	-2.650
0.022	2.133	-2.650
0.023	2.133	-2.650
0.024	3.147	-2.650
0.025	2.133	-2.650
0.026	3.147	-2.650
0.027	3.147	-2.650
0.028	2.133	-2.650
0.029	3.147	-2.650
0.030	2.133	-2.650
0.031	2.133	-2.650
0.032	2.133	-3.658
0.033	2.133	-2.650
0.034	2.133	-2.650
0.035	2.133	-1.642
0.036	3.147	-2.650
0.037	3.147	-2.650
0.038	1.119	-2.650
0.039	2.133	-2.650
0.040	1.119	-2.650
0.041	3.147	-3.658
0.042	2.133	-2.650
0.043	2.133	-2.650
0.044	2.133	-2.650
0.045	2.133	-2.650
0.046	2.133	-2.650
0.047	3.147	-2.650
0.048	3.147	-2.650
0.049	3.147	-1.642
0.050	3.147	-2.650
0.051	2.133	-2.650
0.052	3.147	-2.650
0.053	3.147	-1.642
0.054	2.133	-2.650
0.055	2.133	-2.650
0.056	2.133	-1.642
0.057	2.133	-2.650
0.058	2.133	-2.650
0.059	2.133	-2.650
0.060	2.133	-3.658
0.061	2.133	-2.650
0.062	3.147	-2.650
0.063	1.119	-2.650
0.064	1.119	-1.642
0.065	2.133	-2.650
0.066	3.147	-2.650
0.067	2.133	-2.650
0.068	3.147	-1.642
0.069	2.133	-1.642
0.070	2.133	-1.642
0.071	2.133	-2.650
0.072	3.147	-1.642
0.073	2.133	-1.642
0.074	2.133	-2.650
0.075	2.133	-2.650
0.076	1.119	-2.650
0.077	1.119	-3.658
0.078	2.133	-2.650
0.079	2.133	-2.650
0.080	2.133	-2.650
0.081	2.133	-2.650
0.082	1.119	-1.642
0.083	2.133	-2.650
0.084	2.133	-0.634
0.085	2.133	-2.650
0.086	2.133	-2.650
0.087	3.147	-2.650
0.088	2.133	-1.642
0.089	3.147	-1.642
0.090	2.133	-1.642
0.091	3.147	-1.642
0.092	3.147	-1.642
0.093	2.133	-2.650
0.094	2.133	-2.650
0.095	2.133	-2.650
0.096	2.133	-3.658
0.097	1.119	-2.650
0.098	2.133	-2.650
0.099	2.133	-1.642
0.100	2.133	-2.650
0.101	3.147	-2.650
0.102	2.133	-2.650
0.103	2.133	-2.650
0.104	3.147	-2.650
0.105	2.133	-2.650
0.106	3.147	-2.650
0.107	2.133	-1.642
0.108	2.133	-2.650
0.109	3.147	-2.650
0.110	2.133	-1.642
0.111	3.147	-1.642
0.112	2.133	-1.642
0.113	2.133	-2.650
0.114	2.133	-2.650
0.115	2.133	-2.650
0.116	2.133	-3.658
0.117	2.133	-3.658
0.118	2.133	-2.650
0.119	3.147	-2.650
0.120	2.133	-2.650
0.121	2.133	-2.650
0.122	2.133	-2.650
0.123	2.133	-2.650
0.124	3.147	-2.650
0.125	2.133	-2.650
0.126	2.133	-2.650
0.127	3.147	-2.650
0.128	2.133	-2.650
0.129	3.147	-2.650
0.130	2.133	-1.642
0.131	3.147	-1.642
0.132	2.133	-2.650
0.133	2.133	-0.634
0.134	2.133	-1.642
0.135	2.133	-2.650
0.136	2.133	-2.650
0.137	2.133	-1.642
0.138	2.133	-3.658
0.139	2.133	-1.642
0.140	1.119	-2.650
0.141	2.133	-2.650
0.142	2.133	-2.650
0.143	2.133	-2.650
0.144	2.133	-2.650
0.145	3.147	-2.650
0.146	3.147	-2.650
0.147	2.133	-2.650
0.148	3.147	-1.642
0.149	2.133	-1.642
0.150	2.133	-2.650
0.151	2.133	-1.642
0.152	3.147	-2.650
0.153	2.133	-2.650
0.154	2.133	-1.642
0.155	3.147	-2.650
0.156	2.133	-2.650
0.157	2.133	-2.650
0.158	3.147	-2.650
0.159	2.133	-2.650
0.160	2.133	-2.650
0.161	2.133	-2.650
0.162	2.133	-2.650
0.163	2.133	-2.650
0.164	3.147	-2.650
0.165	3.147	-2.650
0.166	3.147	-2.650
0.167	3.147	-2.650
0.168	2.133	-2.650
0.169	2.133	-2.650
0.170	3.147	-2.650
0.171	3.147	-2.650
0.172	2.133	-2.650
0.173	3.147	-2.650
0.174	3.147	-2.650
0.175	3.147	-2.650
0.176	3.147	-2.650
0.177	2.133	-2.650
0.178	2.133	-2.650
0.179	2.133	-3.658
0.180	2.133	-2.650
0.181	2.133	-2.650
0.182	3.147	-2.650
0.183	2.133	-2.650
0.184	2.133	-2.650
0.185	2.133	-2.650
0.186	3.147	-2.650
0.187	3.147	-2.650
0.188	3.147	-1.642
0.189	3.147	-2.650
0.190	2.133	-2.650
0.191	3.147	-2.650
0.192	3.147	-2.650
0.193	3.147	-2.650
0.194	3.147	-1.642
0.195	3.147	-2.650
0.196	2.133	-2.650
0.197	3.147	-2.650
0.198	1.119	-2.650
0.199	3.147	-2.650
0.200	2.133	-2.650
0.201	2.133	-2.650
0.202	2.133	-2.650
0.203	0.106	-2.650
0.204	2.133	-1.642
0.205	2.133	-2.650
0.206	3.147	-2.650
0.207	3.147	-2.650
0.208	3.147	-2.650
0.209	3.147	-2.650
0.210	2.133	-1.642
0.211	2.133	-2.650
0.212	3.147	-1.642
0.213	3.147	-2.650
0.214	2.133	-1.642
0.215	2.133	-2.650
0.216	1.119	-2.650
0.217	2.133	-2.650
0.218	2.133	-2.650
0.219	2.133	-2.650
0.220	2.133	-2.650
0.221	2.133	-2.650
0.222	3.147	-2.650
0.223	2.133	-2.650
0.224	2.133	-2.650
0.225	3.147	-1.642
0.226	3.147	-2.650
0.227	3.147	-1.642
0.228	2.133	-2.650
0.229	2.133	-1.642
0.230	3.147	-2.650
0.231	3.147	-2.650
0.232	3.147	-1.642
0.233	2.133	-1.642
0.234	2.133	-1.642
0.235	2.133	-1.642
0.236	3.147	-2.650
0.237	2.133	-2.650
0.238	2.133	-2.650
0.239	2.133	-1.642
0.240	1.119	-3.658
0.241	1.119	-2.650
0.242	2.133	-2.650
0.243	2.133	-2.650
0.244	2.133	-2.650
0.245	2.133	-2.650
0.246	2.133	-2.650
0.247	3.147	-2.650
0.248	2.133	-2.650
0.249	3.147	-2.650
0.250	2.133	-1.642
