0.001	8.215	11.463
0.002	8.215	11.463
0.003	7.201	11.463
0.004	7.201	11.463
0.005	7.201	10.455
0.006	7.201	11.463
0.007	7.201	10.455
0.008	7.201	10.455
0.009	6.188	11.463
0.010	7.201	10.455
0.011	7.201	11.463
0.012	7.201	11.463
0.013	7.201	10.455
0.014	8.215	11.463
0.015	7.201	11.463
0.016	7.201	10.455
0.017	8.215	11.463
0.018	7.201	11.463
0.019	7.201	11.463
0.020	7.201	10.455
0.021	7.201	11.463
0.022	7.201	11.463
0.023	7.201	10.455
0.024	7.201	10.455
0.025	7.201	10.455
0.026	7.201	11.463
0.027	7.201	11.463
0.028	7.201	10.455
0.029	7.201	11.463
0.030	7.201	10.455
0.031	7.201	10.455
0.032	7.201	10.455
0.033	7.201	12.471
0.034	8.215	10.455
0.035	7.201	10.455
0.036	7.201	11.463
0.037	7.201	10.455
0.038	7.201	10.455
0.039	7.201	10.455
0.040	7.201	11.463
0.041	8.215	11.463
0.042	7.201	11.463
0.043	7.201	10.455
0.044	7.201	11.463
0.045	7.201	9.447
0.046	7.201	11.463
0.047	7.201	10.455
0.048	7.201	11.463
0.049	7.201	11.463
0.050	6.188	11.463
0.051	7.201	11.463
0.052	7.201	11.463
0.053	7.201	11.463
0.054	7.201	11.463
0.055	8.215	11.463
0.056	7.201	11.463
0.057	7.201	10.455
0.058	7.201	10.455
0.059	8.215	11.463
0.060	7.201	11.463
0.061	7.201	10.455
0.062	7.201	11.463
0.063	6.188	11.463
0.064	7.201	11.463
0.065	7.201	11.463
0.066	7.201	11.463
0.067	7.201	11.463
0.068	7.201	10.455
0.069	7.201	11.463
0.070	7.201	10.455
0.071	7.201	10.455
0.072	7.201	10.455
0.073	7.201	10.455
0.074	7.201	11.463
0.075	7.201	11.463
0.076	7.201	11.463
0.077	7.201	10.455
0.078	7.201	11.463
0.079	7.201	11.463
0.080	7.201	11.463
0.081	7.201	10.455
0.082	7.201	11.463
0.083	7.201	11.463
0.084	7.201	11.463
0.085	6.188	10.455
0.086	7.201	11.463
0.087	7.201	11.463
0.088	7.201	10.455
0.089	7.201	10.455
0.090	7.201	11.463
0.091	7.201	11.463
0.092	7.201	9.447
0.093	7.201	11.463
0.094	8.215	11.463
0.095	7.201	11.463
0.096	7.201	11.463
0.097	7.201	10.455
0.098	7.201	11.463
0.099	7.201	10.455
0.100	7.201	11.463
0.101	7.201	11.463
0.102	7.201	11.463
0.103	7.201	10.455
0.104	7.201	11.463
0.105	7.201	10.455
0.106	7.201	10.455
0.107	7.201	10.455
0.108	7.201	10.455
0.109	7.201	10.455
0.110	7.201	12.471
0.111	7.201	10.455
0.112	7.201	10.455
0.113	7.201	11.463
0.114	8.215	11.463
0.115	7.201	10.455
0.116	7.201	11.463
0.117	7.201	11.463
0.118	7.201	11.463
0.119	7.201	12.471
0.120	7.201	10.455
0.121	7.201	10.455
0.122	7.201	11.463
0.123	7.201	11.463
0.124	7.201	10.455
0.125	7.201	11.463
0.126	7.201	11.463
0.127	7.201	11.463
0.128	7.201	10.455
0.129	7.201	10.455
0.130	7.201	10.455
0.131	7.201	11.463
0.132	6.188	10.455
0.133	7.201	11.463
0.134	7.201	11.463
0.135	7.201	11.463
0.136	7.201	11.463
0.137	7.201	11.463
0.138	7.201	10.455
0.139	7.201	11.463
0.140	7.201	11.463
0.141	7.201	11.463
0.142	7.201	11.463
0.143	8.215	11.463
0.144	7.201	11.463
0.145	7.201	11.463
0.146	7.201	10.455
0.147	7.201	11.463
0.148	7.201	11.463
0.149	7.201	10.455
0.150	7.201	10.455
0.151	7.201	10.455
0.152	7.201	11.463
0.153	7.201	10.455
0.154	7.201	10.455
0.155	7.201	11.463
0.156	7.201	11.463
0.157	7.201	10.455
0.158	7.201	11.463
0.159	8.215	11.463
0.160	7.201	11.463
0.161	7.201	11.463
0.162	8.215	11.463
0.163	7.201	11.463
0.164	6.188	11.463
0.165	7.201	11.463
0.166	7.201	11.463
0.167	7.201	10.455
0.168	7.201	11.463
0.169	7.201	11.463
0.170	7.201	10.455
0.171	7.201	11.463
0.172	7.201	11.463
0.173	7.201	11.463
0.174	7.201	10.455
0.175	7.201	11.463
0.176	7.201	10.455
0.177	7.201	11.463
0.178	7.201	10.455
0.179	7.201	11.463
0.180	7.201	11.463
0.181	6.188	10.455
0.182	7.201	10.455
0.183	7.201	10.455
0.184	7.201	11.463
0.185	7.201	10.455
0.186	7.201	11.463
0.187	7.201	11.463
0.188	7.201	11.463
0.189	7.201	10.455
0.190	7.201	10.455
0.191	6.188	11.463
0.192	7.201	10.455
0.193	7.201	10.455
0.194	6.188	10.455
0.195	7.201	12.471
0.196	7.201	11.463
0.197	7.201	10.455
0.198	7.201	11.463
0.199	7.201	11.463
0.200	7.201	10.455
0.201	7.201	9.447
0.202	7.201	11.463
0.203	7.201	11.463
0.204	7.201	11.463
0.205	7.201	11.463
0.206	7.201	10.455
0.207	6.188	11.463
0.208	7.201	10.455
0.209	7.201	8.439
0.210	7.201	11.463
0.211	7.201	11.463
0.212	7.201	11.463
0.213	7.201	10.455
0.214	6.188	10.455
0.215	7.201	11.463
0.216	6.188	10.455
0.217	7.201	10.455
0.218	7.201	11.463
0.219	7.201	10.455
0.220	7.201	11.463
0.221	7.201	11.463
