0.001	-6.990	-11.723
0.002	-6.990	-11.723
0.003	-6.990	-10.715
0.004	-6.990	-11.723
0.005	-6.990	-11.723
0.006	-6.990	-11.723
0.007	-5.977	-11.723
0.008	-5.977	-11.723
0.009	-6.990	-11.723
0.010	-6.990	-10.715
0.011	-6.990	-11.723
0.012	-6.990	-11.723
0.013	-8.004	-11.723
0.014	-6.990	-11.723
0.015	-8.004	-11.723
0.016	-6.990	-11.723
0.017	-6.990	-11.723
0.018	-6.990	-11.723
0.019	-6.990	-11.723
0.020	-6.990	-10.715
0.021	-6.990	-11.723
0.022	-6.990	-10.715
0.023	-6.990	-10.715
0.024	-6.990	-11.723
0.025	-5.977	-10.715
0.026	-6.990	-11.723
0.027	-6.990	-10.715
0.028	-5.977	-10.715
0.029	-6.990	-10.715
0.030	-6.990	-11.723
0.031	-6.990	-11.723
0.032	-6.990	-10.715
0.033	-6.990	-10.715
0.034	-8.004	-11.723
0.035	-6.990	-11.723
0.036	-6.990	-11.723
0.037	-6.990	-11.723
0.038	-6.990	-10.715
0.039	-8.004	-11.723
0.040	-6.990	-11.723
0.041	-6.990	-11.723
0.042	-6.990	-10.715
0.043	-6.990	-10.715
0.044	-6.990	-11.723
0.045	-6.990	-10.715
0.046	-6.990	-10.715
0.047	-6.990	-10.715
0.048	-6.990	-10.715
0.049	-6.990	-10.715
0.050	-6.990	-11.723
0.051	-6.990	-11.723
0.052	-6.990	-10.715
0.053	-6.990	-10.715
0.054	-6.990	-11.723
0.055	-6.990	-11.723
0.056	-5.977	-11.723
0.057	-6.990	-11.723
0.058	-6.990	-10.715
0.059	-5.977	-10.715
0.060	-6.990	-11.723
0.061	-6.990	-11.723
0.062	-6.990	-11.723
0.063	-6.990	-11.723
0.064	-5.977	-10.715
0.065	-6.990	-10.715
0.066	-6.990	-11.723
0.067	-6.990	-10.715
0.068	-6.990	-11.723
0.069	-5.977	-11.723
0.070	-6.990	-9.707
0.071	-6.990	-11.723
0.072	-6.990	-12.731
0.073	-6.990	-10.715
0.074	-6.990	-11.723
0.075	-6.990	-11.723
0.076	-6.990	-10.715
0.077	-6.990	-11.723
0.078	-6.990	-10.715
0.079	-6.990	-11.723
0.080	-5.977	-10.715
0.081	-6.990	-11.723
