0.001	-42.469	-45.999
0.002	-42.469	-44.990
0.003	-43.483	-44.990
0.004	-42.469	-44.990
0.005	-42.469	-44.990
0.006	-42.469	-44.990
0.007	-43.483	-44.990
0.008	-42.469	-44.990
0.009	-43.483	-45.999
0.010	-42.469	-43.982
0.011	-44.497	-45.999
0.012	-42.469	-45.999
0.013	-42.469	-44.990
0.014	-42.469	-44.990
0.015	-42.469	-44.990
0.016	-42.469	-45.999
0.017	-42.469	-44.990
0.018	-42.469	-44.990
0.019	-43.483	-44.990
0.020	-42.469	-45.999
0.021	-42.469	-44.990
0.022	-42.469	-44.990
0.023	-42.469	-44.990
0.024	-42.469	-45.999
0.025	-44.497	-44.990
0.026	-43.483	-44.990
0.027	-42.469	-45.999
0.028	-42.469	-44.990
0.029	-43.483	-45.999
0.030	-43.483	-44.990
0.031	-43.483	-44.990
0.032	-43.483	-44.990
0.033	-43.483	-44.990
0.034	-42.469	-45.999
0.035	-42.469	-45.999
0.036	-42.469	-45.999
0.037	-42.469	-43.982
0.038	-42.469	-45.999
0.039	-42.469	-44.990
0.040	-42.469	-44.990
0.041	-42.469	-45.999
0.042	-42.469	-44.990
0.043	-42.469	-44.990
0.044	-42.469	-44.990
0.045	-43.483	-44.990
0.046	-43.483	-45.999
0.047	-42.469	-44.990
0.048	-43.483	-44.990
0.049	-43.483	-43.982
0.050	-44.497	-45.999
0.051	-44.497	-43.982
0.052	-43.483	-45.999
0.053	-42.469	-44.990
0.054	-43.483	-44.990
0.055	-42.469	-44.990
0.056	-42.469	-44.990
0.057	-42.469	-44.990
0.058	-42.469	-44.990
0.059	-42.469	-44.990
0.060	-42.469	-44.990
0.061	-42.469	-44.990
0.062	-42.469	-44.990
0.063	-43.483	-47.007
0.064	-43.483	-44.990
0.065	-42.469	-45.999
0.066	-43.483	-44.990
0.067	-42.469	-44.990
0.068	-42.469	-45.999
0.069	-43.483	-45.999
0.070	-42.469	-45.999
0.071	-42.469	-45.999
0.072	-42.469	-45.999
0.073	-44.497	-44.990
0.074	-42.469	-47.007
0.075	-43.483	-44.990
0.076	-42.469	-44.990
0.077	-42.469	-44.990
0.078	-43.483	-44.990
0.079	-43.483	-44.990
0.080	-43.483	-45.999
0.081	-42.469	-44.990
0.082	-42.469	-44.990
0.083	-42.469	-44.990
0.084	-42.469	-44.990
0.085	-43.483	-45.999
0.086	-43.483	-44.990
0.087	-43.483	-45.999
0.088	-43.483	-44.990
0.089	-43.483	-45.999
0.090	-42.469	-43.982
0.091	-43.483	-44.990
0.092	-42.469	-44.990
0.093	-43.483	-45.999
0.094	-42.469	-45.999
0.095	-43.483	-45.999
0.096	-43.483	-48.015
0.097	-43.483	-44.990
0.098	-43.483	-44.990
0.099	-43.483	-44.990
0.100	-43.483	-44.990
0.101	-43.483	-44.990
0.102	-42.469	-44.990
0.103	-43.483	-44.990
0.104	-43.483	-44.990
0.105	-42.469	-44.990
0.106	-43.483	-44.990
0.107	-43.483	-44.990
0.108	-43.483	-45.999
0.109	-43.483	-44.990
0.110	-43.483	-44.990
0.111	-42.469	-44.990
0.112	-42.469	-44.990
0.113	-43.483	-45.999
0.114	-42.469	-44.990
0.115	-42.469	-44.990
