0.001	32.544	39.690
0.002	32.544	37.674
0.003	32.544	37.674
0.004	32.544	38.682
0.005	32.544	37.674
0.006	32.544	37.674
0.007	32.544	38.682
0.008	32.544	37.674
0.009	32.544	37.674
0.010	31.530	38.682
0.011	32.544	37.674
0.012	32.544	38.682
0.013	32.544	38.682
0.014	32.544	37.674
0.015	32.544	37.674
0.016	32.544	37.674
0.017	32.544	37.674
0.018	32.544	37.674
0.019	32.544	38.682
0.020	32.544	37.674
0.021	32.544	38.682
0.022	32.544	37.674
0.023	33.557	37.674
0.024	32.544	37.674
0.025	32.544	37.674
0.026	32.544	37.674
0.027	32.544	36.666
0.028	32.544	37.674
0.029	32.544	37.674
0.030	32.544	37.674
0.031	32.544	39.690
0.032	33.557	38.682
0.033	32.544	37.674
0.034	32.544	38.682
0.035	32.544	37.674
0.036	32.544	38.682
0.037	32.544	38.682
0.038	32.544	37.674
0.039	33.557	38.682
0.040	32.544	38.682
0.041	32.544	37.674
0.042	33.557	37.674
0.043	32.544	37.674
0.044	32.544	38.682
0.045	32.544	37.674
0.046	32.544	37.674
0.047	33.557	38.682
0.048	32.544	37.674
0.049	32.544	37.674
0.050	31.530	38.682
0.051	32.544	37.674
0.052	32.544	36.666
0.053	32.544	37.674
0.054	32.544	38.682
0.055	32.544	37.674
0.056	32.544	38.682
0.057	32.544	37.674
0.058	32.544	37.674
0.059	32.544	37.674
0.060	32.544	37.674
0.061	32.544	38.682
0.062	33.557	37.674
0.063	32.544	38.682
0.064	32.544	38.682
0.065	32.544	37.674
0.066	32.544	37.674
0.067	32.544	37.674
0.068	32.544	37.674
0.069	32.544	38.682
0.070	33.557	37.674
0.071	32.544	38.682
0.072	32.544	38.682
0.073	32.544	37.674
0.074	32.544	38.682
0.075	32.544	38.682
0.076	32.544	38.682
0.077	32.544	37.674
0.078	32.544	37.674
0.079	32.544	37.674
0.080	32.544	38.682
0.081	32.544	38.682
0.082	33.557	37.674
0.083	32.544	37.674
0.084	32.544	38.682
0.085	32.544	37.674
0.086	32.544	37.674
0.087	32.544	37.674
0.088	32.544	37.674
0.089	32.544	38.682
0.090	31.530	37.674
0.091	32.544	37.674
0.092	32.544	38.682
0.093	32.544	37.674
0.094	33.557	38.682
0.095	32.544	38.682
0.096	32.544	38.682
0.097	33.557	37.674
0.098	32.544	37.674
0.099	33.557	37.674
0.100	32.544	38.682
0.101	32.544	38.682
0.102	32.544	38.682
0.103	32.544	38.682
0.104	32.544	38.682
0.105	33.557	38.682
0.106	32.544	37.674
0.107	32.544	37.674
0.108	32.544	38.682
0.109	32.544	38.682
0.110	33.557	37.674
0.111	33.557	38.682
0.112	32.544	38.682
0.113	32.544	37.674
0.114	32.544	38.682
0.115	32.544	38.682
0.116	32.544	37.674
0.117	32.544	38.682
0.118	32.544	37.674
0.119	32.544	38.682
0.120	31.530	38.682
0.121	32.544	37.674
0.122	33.557	37.674
0.123	32.544	37.674
0.124	32.544	38.682
0.125	32.544	38.682
0.126	32.544	37.674
0.127	32.544	38.682
0.128	32.544	37.674
0.129	32.544	38.682
0.130	32.544	38.682
0.131	32.544	37.674
0.132	32.544	38.682
0.133	32.544	37.674
0.134	32.544	37.674
0.135	32.544	37.674
0.136	32.544	37.674
0.137	32.544	38.682
0.138	32.544	39.690
0.139	32.544	38.682
0.140	32.544	38.682
0.141	32.544	37.674
0.142	32.544	38.682
0.143	32.544	37.674
0.144	32.544	38.682
0.145	32.544	38.682
0.146	32.544	38.682
0.147	32.544	38.682
0.148	32.544	37.674
0.149	32.544	38.682
0.150	32.544	37.674
0.151	32.544	38.682
0.152	33.557	37.674
0.153	31.530	38.682
0.154	31.530	38.682
0.155	33.557	38.682
0.156	32.544	38.682
0.157	32.544	37.674
0.158	32.544	38.682
0.159	32.544	37.674
0.160	33.557	38.682
0.161	32.544	37.674
0.162	32.544	37.674
0.163	32.544	38.682
0.164	32.544	37.674
0.165	32.544	38.682
0.166	32.544	38.682
0.167	32.544	38.682
0.168	32.544	39.690
0.169	32.544	37.674
0.170	32.544	37.674
0.171	32.544	38.682
0.172	31.530	38.682
0.173	32.544	39.690
0.174	32.544	38.682
0.175	32.544	38.682
0.176	32.544	38.682
0.177	32.544	37.674
0.178	32.544	37.674
0.179	32.544	37.674
0.180	32.544	37.674
0.181	32.544	38.682
0.182	32.544	38.682
0.183	32.544	38.682
0.184	31.530	38.682
0.185	32.544	38.682
0.186	32.544	37.674
0.187	32.544	37.674
0.188	32.544	38.682
0.189	32.544	37.674
0.190	32.544	37.674
0.191	32.544	38.682
0.192	32.544	36.666
0.193	32.544	39.690
0.194	32.544	38.682
0.195	32.544	38.682
0.196	32.544	39.690
0.197	32.544	37.674
0.198	32.544	39.690
0.199	32.544	37.674
0.200	32.544	38.682
0.201	32.544	38.682
0.202	32.544	37.674
0.203	32.544	38.682
0.204	32.544	37.674
0.205	32.544	37.674
0.206	32.544	38.682
0.207	32.544	38.682
0.208	32.544	39.690
0.209	32.544	37.674
0.210	31.530	37.674
0.211	33.557	38.682
0.212	32.544	37.674
0.213	32.544	38.682
0.214	32.544	38.682
0.215	32.544	37.674
0.216	32.544	37.674
0.217	32.544	38.682
0.218	32.544	37.674
0.219	32.544	38.682
0.220	32.544	37.674
0.221	32.544	37.674
0.222	32.544	37.674
0.223	32.544	37.674
0.224	32.544	38.682
0.225	31.530	37.674
0.226	32.544	37.674
0.227	32.544	37.674
0.228	32.544	37.674
0.229	32.544	39.690
0.230	32.544	37.674
0.231	33.557	37.674
0.232	32.544	37.674
0.233	32.544	38.682
0.234	32.544	37.674
0.235	32.544	37.674
0.236	32.544	37.674
0.237	32.544	37.674
0.238	32.544	37.674
0.239	32.544	37.674
0.240	32.544	37.674
0.241	32.544	37.674
0.242	32.544	37.674
0.243	32.544	37.674
0.244	32.544	37.674
0.245	32.544	37.674
0.246	33.557	38.682
0.247	32.544	38.682
0.248	32.544	37.674
0.249	32.544	37.674
0.250	32.544	37.674
0.251	32.544	37.674
0.252	32.544	37.674
0.253	32.544	38.682
0.254	32.544	37.674
0.255	32.544	37.674
0.256	32.544	37.674
0.257	32.544	37.674
0.258	32.544	37.674
0.259	33.557	36.666
0.260	33.557	37.674
0.261	32.544	37.674
0.262	32.544	38.682
0.263	32.544	37.674
