0.001	-2.935	2.390
0.002	-3.949	2.390
0.003	-2.935	2.390
0.004	-2.935	2.390
0.005	-1.922	2.390
0.006	-2.935	2.390
0.007	-2.935	1.382
0.008	-1.922	2.390
0.009	-1.922	2.390
0.010	-1.922	2.390
0.011	-2.935	2.390
0.012	-1.922	2.390
0.013	-1.922	2.390
0.014	-3.949	3.398
0.015	-2.935	3.398
0.016	-1.922	2.390
0.017	-2.935	2.390
0.018	-2.935	2.390
0.019	-2.935	2.390
0.020	-2.935	2.390
0.021	-3.949	2.390
0.022	-2.935	2.390
0.023	-0.908	2.390
0.024	-2.935	2.390
0.025	-1.922	2.390
0.026	-1.922	1.382
0.027	-1.922	2.390
0.028	-3.949	2.390
0.029	-2.935	2.390
0.030	-1.922	1.382
0.031	-1.922	2.390
0.032	-2.935	2.390
0.033	-2.935	1.382
0.034	-1.922	1.382
0.035	-1.922	2.390
0.036	-2.935	3.398
0.037	-1.922	2.390
0.038	-2.935	2.390
0.039	-3.949	2.390
0.040	-2.935	1.382
0.041	-3.949	2.390
0.042	-2.935	1.382
0.043	-2.935	2.390
0.044	-2.935	2.390
0.045	-2.935	2.390
0.046	-2.935	2.390
0.047	-2.935	0.374
0.048	-3.949	2.390
0.049	-1.922	2.390
0.050	-2.935	2.390
0.051	-2.935	2.390
0.052	-2.935	2.390
0.053	-2.935	2.390
0.054	-2.935	2.390
0.055	-2.935	2.390
0.056	-2.935	2.390
0.057	-3.949	2.390
0.058	-2.935	3.398
0.059	-3.949	2.390
0.060	-2.935	2.390
0.061	-2.935	1.382
0.062	-2.935	2.390
0.063	-1.922	3.398
0.064	-2.935	2.390
0.065	-3.949	2.390
0.066	-1.922	2.390
0.067	-2.935	2.390
0.068	-2.935	2.390
0.069	-2.935	2.390
0.070	-1.922	2.390
0.071	-1.922	2.390
0.072	-2.935	2.390
0.073	-2.935	2.390
0.074	-3.949	2.390
0.075	-1.922	3.398
0.076	-2.935	2.390
0.077	-1.922	2.390
0.078	-2.935	2.390
0.079	-2.935	2.390
0.080	-2.935	2.390
0.081	-2.935	2.390
0.082	-2.935	2.390
0.083	-1.922	2.390
0.084	-2.935	2.390
0.085	-1.922	2.390
0.086	-1.922	2.390
0.087	-2.935	1.382
0.088	-1.922	2.390
0.089	-2.935	2.390
0.090	-3.949	3.398
0.091	-1.922	2.390
0.092	-3.949	2.390
0.093	-1.922	2.390
0.094	-0.908	2.390
0.095	-1.922	2.390
0.096	-2.935	2.390
0.097	-1.922	3.398
0.098	-1.922	2.390
0.099	-1.922	1.382
