0.001	-15.100	-21.804
0.002	-15.100	-20.796
0.003	-15.100	-21.804
0.004	-15.100	-20.796
0.005	-16.113	-21.804
0.006	-15.100	-20.796
0.007	-16.113	-21.804
0.008	-15.100	-20.796
0.009	-16.113	-21.804
0.010	-16.113	-20.796
0.011	-15.100	-20.796
0.012	-14.086	-19.788
0.013	-15.100	-20.796
0.014	-15.100	-20.796
0.015	-15.100	-20.796
0.016	-15.100	-20.796
0.017	-15.100	-20.796
0.018	-14.086	-20.796
0.019	-15.100	-20.796
0.020	-15.100	-20.796
0.021	-15.100	-20.796
0.022	-15.100	-20.796
0.023	-16.113	-20.796
0.024	-16.113	-20.796
0.025	-16.113	-20.796
0.026	-16.113	-20.796
0.027	-16.113	-20.796
0.028	-15.100	-20.796
0.029	-16.113	-19.788
0.030	-16.113	-20.796
0.031	-15.100	-20.796
0.032	-15.100	-20.796
0.033	-15.100	-21.804
0.034	-15.100	-21.804
0.035	-14.086	-20.796
0.036	-15.100	-20.796
0.037	-15.100	-20.796
0.038	-15.100	-20.796
0.039	-16.113	-20.796
0.040	-15.100	-19.788
0.041	-16.113	-19.788
0.042	-15.100	-20.796
0.043	-15.100	-19.788
0.044	-16.113	-20.796
0.045	-15.100	-20.796
0.046	-15.100	-20.796
0.047	-15.100	-20.796
0.048	-15.100	-21.804
0.049	-15.100	-20.796
0.050	-15.100	-20.796
0.051	-16.113	-20.796
0.052	-15.100	-20.796
0.053	-15.100	-20.796
0.054	-15.100	-20.796
0.055	-14.086	-20.796
0.056	-16.113	-20.796
0.057	-15.100	-21.804
0.058	-16.113	-20.796
0.059	-15.100	-20.796
0.060	-14.086	-20.796
0.061	-15.100	-19.788
0.062	-15.100	-20.796
0.063	-15.100	-20.796
0.064	-15.100	-20.796
0.065	-15.100	-20.796
0.066	-16.113	-21.804
0.067	-16.113	-20.796
0.068	-16.113	-21.804
0.069	-15.100	-20.796
0.070	-15.100	-20.796
0.071	-15.100	-20.796
0.072	-15.100	-20.796
0.073	-15.100	-20.796
0.074	-15.100	-21.804
0.075	-15.100	-20.796
0.076	-15.100	-20.796
0.077	-15.100	-21.804
0.078	-15.100	-20.796
0.079	-16.113	-21.804
0.080	-15.100	-20.796
0.081	-16.113	-20.796
0.082	-16.113	-20.796
0.083	-16.113	-20.796
0.084	-15.100	-21.804
0.085	-15.100	-20.796
0.086	-15.100	-21.804
0.087	-15.100	-20.796
0.088	-15.100	-21.804
0.089	-16.113	-21.804
0.090	-16.113	-20.796
0.091	-15.100	-20.796
0.092	-15.100	-21.804
0.093	-15.100	-20.796
0.094	-15.100	-20.796
0.095	-15.100	-20.796
0.096	-15.100	-20.796
0.097	-15.100	-20.796
0.098	-15.100	-20.796
0.099	-15.100	-20.796
0.100	-16.113	-21.804
0.101	-16.113	-20.796
0.102	-15.100	-21.804
0.103	-16.113	-21.804
0.104	-16.113	-21.804
0.105	-16.113	-21.804
0.106	-15.100	-21.804
0.107	-16.113	-20.796
0.108	-16.113	-21.804
0.109	-15.100	-20.796
0.110	-16.113	-21.804
0.111	-16.113	-20.796
0.112	-15.100	-20.796
0.113	-14.086	-20.796
0.114	-15.100	-20.796
0.115	-15.100	-20.796
0.116	-16.113	-20.796
0.117	-15.100	-20.796
0.118	-15.100	-20.796
0.119	-15.100	-20.796
0.120	-16.113	-21.804
0.121	-15.100	-20.796
0.122	-15.100	-20.796
0.123	-16.113	-20.796
0.124	-15.100	-21.804
0.125	-15.100	-21.804
0.126	-16.113	-20.796
0.127	-15.100	-20.796
0.128	-15.100	-20.796
0.129	-15.100	-21.804
0.130	-16.113	-21.804
0.131	-15.100	-20.796
0.132	-15.100	-20.796
0.133	-15.100	-19.788
0.134	-16.113	-20.796
0.135	-15.100	-21.804
0.136	-16.113	-21.804
0.137	-15.100	-20.796
0.138	-16.113	-20.796
0.139	-15.100	-20.796
0.140	-16.113	-20.796
0.141	-16.113	-20.796
0.142	-16.113	-20.796
0.143	-16.113	-21.804
0.144	-16.113	-20.796
0.145	-16.113	-20.796
0.146	-15.100	-20.796
0.147	-16.113	-21.804
0.148	-15.100	-20.796
0.149	-16.113	-21.804
0.150	-16.113	-20.796
0.151	-16.113	-20.796
0.152	-16.113	-22.812
0.153	-16.113	-20.796
0.154	-16.113	-20.796
0.155	-15.100	-20.796
0.156	-15.100	-20.796
0.157	-16.113	-20.796
0.158	-15.100	-21.804
0.159	-16.113	-21.804
0.160	-15.100	-21.804
0.161	-16.113	-21.804
0.162	-16.113	-21.804
0.163	-15.100	-21.804
0.164	-16.113	-21.804
0.165	-16.113	-21.804
0.166	-16.113	-21.804
0.167	-16.113	-21.804
0.168	-16.113	-20.796
0.169	-16.113	-21.804
0.170	-16.113	-20.796
0.171	-16.113	-20.796
0.172	-17.127	-21.804
0.173	-16.113	-19.788
0.174	-16.113	-21.804
0.175	-15.100	-20.796
0.176	-15.100	-20.796
0.177	-16.113	-20.796
0.178	-16.113	-22.812
0.179	-15.100	-21.804
0.180	-16.113	-21.804
0.181	-16.113	-20.796
0.182	-16.113	-21.804
0.183	-16.113	-20.796
0.184	-16.113	-21.804
0.185	-16.113	-21.804
0.186	-16.113	-20.796
0.187	-16.113	-21.804
0.188	-16.113	-20.796
0.189	-16.113	-20.796
0.190	-16.113	-20.796
0.191	-16.113	-20.796
0.192	-15.100	-20.796
0.193	-16.113	-20.796
0.194	-16.113	-20.796
0.195	-16.113	-21.804
0.196	-15.100	-21.804
0.197	-16.113	-21.804
0.198	-16.113	-20.796
0.199	-15.100	-21.804
0.200	-16.113	-19.788
0.201	-16.113	-21.804
0.202	-16.113	-21.804
0.203	-16.113	-21.804
0.204	-16.113	-20.796
0.205	-16.113	-21.804
0.206	-16.113	-21.804
0.207	-16.113	-20.796
0.208	-16.113	-21.804
0.209	-16.113	-21.804
0.210	-16.113	-21.804
0.211	-16.113	-21.804
0.212	-15.100	-21.804
0.213	-16.113	-21.804
0.214	-15.100	-21.804
0.215	-16.113	-20.796
0.216	-16.113	-20.796
0.217	-16.113	-20.796
0.218	-16.113	-20.796
0.219	-16.113	-20.796
0.220	-16.113	-20.796
0.221	-16.113	-21.804
0.222	-16.113	-21.804
0.223	-16.113	-19.788
0.224	-16.113	-21.804
0.225	-16.113	-21.804
0.226	-16.113	-21.804
0.227	-16.113	-22.812
0.228	-16.113	-21.804
0.229	-16.113	-21.804
0.230	-15.100	-22.812
0.231	-16.113	-21.804
0.232	-16.113	-20.796
0.233	-15.100	-21.804
0.234	-16.113	-21.804
0.235	-16.113	-21.804
0.236	-16.113	-20.796
0.237	-16.113	-21.804
0.238	-16.113	-21.804
0.239	-16.113	-21.804
0.240	-16.113	-21.804
0.241	-16.113	-20.796
0.242	-16.113	-21.804
0.243	-17.127	-21.804
0.244	-16.113	-21.804
0.245	-16.113	-21.804
0.246	-16.113	-22.812
0.247	-16.113	-21.804
0.248	-17.127	-21.804
0.249	-16.113	-21.804
0.250	-16.113	-21.804
0.251	-17.127	-21.804
0.252	-16.113	-21.804
0.253	-16.113	-21.804
0.254	-16.113	-21.804
0.255	-16.113	-21.804
0.256	-16.113	-21.804
0.257	-16.113	-21.804
0.258	-16.113	-20.796
0.259	-16.113	-21.804
0.260	-16.113	-20.796
0.261	-16.113	-21.804
0.262	-16.113	-21.804
0.263	-16.113	-21.804
0.264	-17.127	-21.804
0.265	-16.113	-21.804
0.266	-16.113	-21.804
0.267	-17.127	-21.804
0.268	-16.113	-23.820
0.269	-16.113	-20.796
0.270	-16.113	-20.796
0.271	-16.113	-20.796
0.272	-16.113	-19.788
0.273	-17.127	-21.804
0.274	-16.113	-21.804
0.275	-16.113	-21.804
0.276	-15.100	-20.796
0.277	-16.113	-21.804
0.278	-16.113	-21.804
0.279	-16.113	-21.804
0.280	-16.113	-21.804
0.281	-16.113	-21.804
0.282	-16.113	-21.804
0.283	-16.113	-21.804
0.284	-16.113	-21.804
0.285	-16.113	-22.812
0.286	-16.113	-21.804
0.287	-16.113	-21.804
0.288	-16.113	-21.804
0.289	-16.113	-21.804
0.290	-17.127	-20.796
0.291	-16.113	-21.804
0.292	-15.100	-22.812
0.293	-16.113	-21.804
0.294	-16.113	-20.796
0.295	-16.113	-21.804
0.296	-16.113	-20.796
0.297	-16.113	-20.796
0.298	-16.113	-21.804
0.299	-15.100	-22.812
0.300	-16.113	-21.804
0.301	-16.113	-21.804
0.302	-16.113	-20.796
0.303	-16.113	-21.804
0.304	-16.113	-21.804
0.305	-17.127	-21.804
0.306	-16.113	-21.804
0.307	-16.113	-21.804
0.308	-17.127	-21.804
0.309	-16.113	-22.812
0.310	-16.113	-22.812
0.311	-16.113	-21.804
0.312	-16.113	-20.796
0.313	-15.100	-21.804
0.314	-16.113	-20.796
0.315	-15.100	-21.804
0.316	-16.113	-20.796
0.317	-17.127	-21.804
0.318	-15.100	-20.796
0.319	-16.113	-21.804
0.320	-15.100	-21.804
0.321	-16.113	-21.804
0.322	-16.113	-21.804
0.323	-16.113	-21.804
0.324	-17.127	-21.804
0.325	-16.113	-21.804
0.326	-17.127	-21.804
0.327	-17.127	-21.804
0.328	-16.113	-21.804
0.329	-16.113	-21.804
0.330	-16.113	-21.804
0.331	-16.113	-20.796
0.332	-16.113	-21.804
0.333	-16.113	-20.796
0.334	-16.113	-21.804
0.335	-15.100	-21.804
0.336	-16.113	-20.796
0.337	-16.113	-20.796
0.338	-16.113	-21.804
0.339	-16.113	-21.804
0.340	-16.113	-21.804
0.341	-16.113	-20.796
0.342	-16.113	-21.804
0.343	-16.113	-21.804
0.344	-16.113	-19.788
0.345	-16.113	-21.804
0.346	-16.113	-21.804
0.347	-17.127	-20.796
0.348	-16.113	-21.804
0.349	-16.113	-20.796
0.350	-16.113	-20.796
0.351	-16.113	-21.804
0.352	-16.113	-21.804
0.353	-15.100	-21.804
0.354	-16.113	-20.796
0.355	-16.113	-21.804
0.356	-15.100	-20.796
0.357	-16.113	-21.804
0.358	-16.113	-21.804
0.359	-15.100	-21.804
0.360	-16.113	-21.804
0.361	-16.113	-20.796
0.362	-16.113	-20.796
0.363	-16.113	-21.804
0.364	-16.113	-20.796
0.365	-16.113	-21.804
0.366	-16.113	-21.804
0.367	-16.113	-21.804
0.368	-16.113	-21.804
0.369	-15.100	-20.796
0.370	-16.113	-20.796
0.371	-15.100	-22.812
0.372	-15.100	-20.796
0.373	-15.100	-21.804
0.374	-15.100	-20.796
0.375	-16.113	-21.804
0.376	-16.113	-20.796
0.377	-16.113	-20.796
0.378	-16.113	-21.804
0.379	-15.100	-20.796
0.380	-16.113	-20.796
0.381	-16.113	-21.804
0.382	-16.113	-21.804
0.383	-16.113	-20.796
0.384	-16.113	-21.804
0.385	-17.127	-21.804
0.386	-16.113	-21.804
0.387	-16.113	-22.812
0.388	-16.113	-20.796
0.389	-16.113	-20.796
0.390	-16.113	-21.804
0.391	-16.113	-20.796
0.392	-15.100	-20.796
0.393	-16.113	-20.796
0.394	-16.113	-21.804
0.395	-16.113	-20.796
0.396	-16.113	-20.796
0.397	-16.113	-20.796
0.398	-16.113	-18.780
0.399	-16.113	-20.796
0.400	-16.113	-20.796
0.401	-16.113	-21.804
0.402	-16.113	-20.796
0.403	-16.113	-21.804
0.404	-16.113	-21.804
0.405	-16.113	-21.804
0.406	-17.127	-21.804
0.407	-16.113	-21.804
0.408	-16.113	-21.804
0.409	-16.113	-21.804
0.410	-16.113	-20.796
0.411	-16.113	-20.796
0.412	-16.113	-21.804
0.413	-16.113	-20.796
0.414	-16.113	-20.796
0.415	-16.113	-20.796
0.416	-16.113	-21.804
0.417	-16.113	-21.804
0.418	-16.113	-21.804
0.419	-16.113	-21.804
0.420	-16.113	-20.796
0.421	-16.113	-20.796
0.422	-16.113	-20.796
0.423	-16.113	-20.796
0.424	-16.113	-21.804
0.425	-16.113	-22.812
0.426	-16.113	-20.796
0.427	-16.113	-21.804
0.428	-16.113	-21.804
0.429	-16.113	-20.796
0.430	-16.113	-20.796
0.431	-16.113	-20.796
0.432	-16.113	-20.796
0.433	-16.113	-20.796
0.434	-16.113	-21.804
0.435	-16.113	-21.804
0.436	-16.113	-20.796
0.437	-16.113	-20.796
0.438	-16.113	-21.804
0.439	-16.113	-20.796
0.440	-15.100	-20.796
0.441	-16.113	-21.804
0.442	-16.113	-21.804
0.443	-16.113	-21.804
0.444	-16.113	-21.804
0.445	-16.113	-21.804
0.446	-16.113	-21.804
0.447	-15.100	-19.788
0.448	-16.113	-21.804
0.449	-16.113	-20.796
0.450	-16.113	-20.796
0.451	-16.113	-20.796
0.452	-15.100	-21.804
0.453	-16.113	-20.796
0.454	-15.100	-20.796
0.455	-16.113	-20.796
0.456	-16.113	-20.796
0.457	-16.113	-20.796
0.458	-16.113	-20.796
0.459	-16.113	-20.796
0.460	-16.113	-20.796
0.461	-16.113	-21.804
0.462	-16.113	-21.804
0.463	-16.113	-22.812
0.464	-17.127	-21.804
0.465	-16.113	-20.796
0.466	-16.113	-21.804
0.467	-16.113	-21.804
0.468	-17.127	-21.804
0.469	-16.113	-21.804
0.470	-16.113	-21.804
0.471	-16.113	-21.804
0.472	-16.113	-21.804
0.473	-16.113	-21.804
0.474	-16.113	-21.804
0.475	-16.113	-21.804
0.476	-16.113	-20.796
0.477	-16.113	-21.804
0.478	-16.113	-21.804
0.479	-16.113	-21.804
0.480	-16.113	-21.804
0.481	-16.113	-21.804
0.482	-16.113	-20.796
0.483	-16.113	-20.796
0.484	-16.113	-20.796
0.485	-17.127	-21.804
0.486	-16.113	-21.804
0.487	-16.113	-20.796
0.488	-16.113	-21.804
0.489	-16.113	-20.796
0.490	-15.100	-21.804
0.491	-16.113	-21.804
0.492	-16.113	-23.820
0.493	-16.113	-20.796
0.494	-16.113	-21.804
0.495	-15.100	-20.796
0.496	-16.113	-18.780
0.497	-16.113	-21.804
0.498	-16.113	-20.796
0.499	-16.113	-20.796
0.500	-16.113	-20.796
0.501	-16.113	-20.796
0.502	-16.113	-20.796
0.503	-16.113	-21.804
0.504	-16.113	-21.804
0.505	-16.113	-21.804
0.506	-16.113	-21.804
0.507	-16.113	-21.804
0.508	-16.113	-21.804
0.509	-16.113	-21.804
0.510	-16.113	-21.804
0.511	-16.113	-21.804
0.512	-16.113	-20.796
0.513	-16.113	-21.804
0.514	-16.113	-19.788
0.515	-15.100	-20.796
0.516	-16.113	-21.804
0.517	-16.113	-21.804
0.518	-16.113	-20.796
0.519	-16.113	-21.804
0.520	-16.113	-21.804
0.521	-16.113	-21.804
0.522	-16.113	-20.796
0.523	-16.113	-21.804
0.524	-16.113	-21.804
0.525	-16.113	-21.804
0.526	-16.113	-21.804
0.527	-16.113	-21.804
0.528	-16.113	-21.804
0.529	-16.113	-21.804
0.530	-16.113	-21.804
0.531	-16.113	-20.796
0.532	-16.113	-21.804
0.533	-16.113	-21.804
0.534	-16.113	-21.804
0.535	-16.113	-21.804
0.536	-16.113	-21.804
0.537	-16.113	-20.796
0.538	-17.127	-21.804
0.539	-17.127	-22.812
0.540	-16.113	-21.804
0.541	-16.113	-22.812
0.542	-16.113	-21.804
0.543	-16.113	-21.804
0.544	-16.113	-21.804
0.545	-17.127	-21.804
0.546	-16.113	-20.796
0.547	-16.113	-21.804
0.548	-16.113	-21.804
0.549	-16.113	-21.804
0.550	-17.127	-21.804
0.551	-16.113	-21.804
