0.001	29.502	27.593
0.002	29.502	27.593
0.003	29.502	27.593
0.004	30.516	27.593
0.005	29.502	26.585
0.006	30.516	26.585
0.007	29.502	27.593
0.008	29.502	27.593
0.009	30.516	27.593
0.010	29.502	27.593
0.011	29.502	27.593
0.012	29.502	27.593
0.013	28.489	27.593
0.014	27.475	27.593
0.015	28.489	26.585
0.016	29.502	26.585
0.017	29.502	27.593
0.018	28.489	27.593
0.019	28.489	26.585
0.020	29.502	26.585
0.021	29.502	26.585
0.022	27.475	26.585
0.023	29.502	27.593
0.024	28.489	27.593
0.025	29.502	27.593
0.026	28.489	27.593
0.027	29.502	26.585
0.028	30.516	27.593
0.029	29.502	26.585
0.030	29.502	26.585
0.031	29.502	27.593
0.032	29.502	27.593
0.033	28.489	26.585
0.034	28.489	26.585
0.035	29.502	27.593
0.036	28.489	26.585
0.037	28.489	27.593
0.038	28.489	27.593
0.039	28.489	26.585
0.040	29.502	26.585
0.041	29.502	26.585
0.042	30.516	27.593
0.043	28.489	26.585
0.044	29.502	27.593
0.045	29.502	26.585
0.046	28.489	27.593
0.047	29.502	27.593
0.048	28.489	27.593
0.049	29.502	27.593
0.050	30.516	27.593
0.051	28.489	26.585
0.052	29.502	26.585
0.053	29.502	27.593
0.054	29.502	26.585
0.055	28.489	26.585
0.056	29.502	27.593
0.057	28.489	26.585
0.058	28.489	26.585
0.059	29.502	27.593
0.060	29.502	26.585
0.061	29.502	27.593
0.062	29.502	27.593
0.063	29.502	27.593
0.064	29.502	27.593
0.065	29.502	27.593
0.066	29.502	27.593
0.067	30.516	27.593
0.068	29.502	27.593
0.069	29.502	26.585
0.070	29.502	28.601
0.071	29.502	28.601
0.072	29.502	26.585
0.073	28.489	27.593
0.074	28.489	27.593
0.075	28.489	27.593
0.076	28.489	27.593
0.077	29.502	26.585
0.078	28.489	27.593
0.079	28.489	27.593
0.080	28.489	26.585
0.081	29.502	27.593
0.082	28.489	24.568
0.083	29.502	26.585
0.084	29.502	27.593
0.085	28.489	27.593
0.086	29.502	26.585
0.087	28.489	26.585
0.088	29.502	26.585
0.089	29.502	27.593
0.090	27.475	27.593
0.091	29.502	26.585
0.092	29.502	26.585
0.093	29.502	27.593
0.094	28.489	25.577
0.095	28.489	27.593
0.096	28.489	26.585
0.097	28.489	27.593
0.098	28.489	27.593
0.099	28.489	27.593
0.100	28.489	26.585
0.101	29.502	27.593
0.102	29.502	27.593
0.103	29.502	27.593
0.104	29.502	26.585
0.105	29.502	27.593
0.106	29.502	27.593
0.107	29.502	27.593
0.108	29.502	26.585
0.109	29.502	27.593
0.110	30.516	25.577
0.111	29.502	27.593
0.112	29.502	27.593
0.113	27.475	26.585
0.114	29.502	27.593
0.115	28.489	26.585
0.116	29.502	26.585
0.117	28.489	27.593
0.118	29.502	27.593
0.119	28.489	26.585
0.120	28.489	27.593
0.121	29.502	27.593
0.122	27.475	26.585
0.123	29.502	27.593
0.124	28.489	27.593
0.125	28.489	27.593
0.126	28.489	27.593
0.127	29.502	27.593
0.128	29.502	28.601
0.129	28.489	27.593
0.130	29.502	27.593
0.131	28.489	26.585
0.132	28.489	27.593
0.133	29.502	26.585
0.134	28.489	27.593
0.135	29.502	27.593
0.136	29.502	26.585
0.137	29.502	27.593
0.138	27.475	26.585
0.139	29.502	26.585
0.140	30.516	25.577
0.141	29.502	26.585
0.142	28.489	28.601
0.143	29.502	27.593
0.144	30.516	27.593
0.145	29.502	27.593
0.146	29.502	27.593
0.147	28.489	26.585
0.148	29.502	27.593
0.149	29.502	27.593
0.150	28.489	26.585
0.151	28.489	27.593
0.152	28.489	26.585
0.153	28.489	26.585
0.154	28.489	27.593
0.155	28.489	27.593
0.156	29.502	27.593
0.157	28.489	26.585
0.158	28.489	26.585
0.159	29.502	27.593
0.160	29.502	27.593
0.161	28.489	26.585
0.162	30.516	27.593
0.163	29.502	27.593
0.164	28.489	26.585
0.165	28.489	27.593
0.166	28.489	26.585
0.167	28.489	26.585
0.168	30.516	27.593
0.169	30.516	27.593
0.170	29.502	27.593
0.171	29.502	27.593
0.172	30.516	27.593
0.173	29.502	26.585
0.174	29.502	26.585
0.175	28.489	27.593
0.176	29.502	27.593
0.177	29.502	26.585
0.178	28.489	26.585
0.179	28.489	27.593
0.180	29.502	27.593
0.181	27.475	27.593
0.182	29.502	27.593
0.183	29.502	26.585
0.184	29.502	26.585
0.185	29.502	27.593
0.186	27.475	26.585
0.187	29.502	27.593
0.188	29.502	27.593
0.189	28.489	27.593
0.190	28.489	27.593
0.191	28.489	27.593
0.192	29.502	26.585
0.193	29.502	27.593
0.194	28.489	26.585
0.195	28.489	27.593
0.196	28.489	25.577
0.197	29.502	26.585
0.198	28.489	27.593
0.199	28.489	26.585
0.200	29.502	27.593
0.201	29.502	26.585
0.202	29.502	26.585
0.203	28.489	26.585
0.204	28.489	26.585
0.205	29.502	27.593
0.206	29.502	26.585
0.207	29.502	26.585
0.208	29.502	27.593
0.209	28.489	28.601
0.210	30.516	27.593
