0.001	8.215	11.463
0.002	9.229	11.463
0.003	8.215	11.463
0.004	9.229	11.463
0.005	8.215	11.463
0.006	8.215	11.463
0.007	8.215	11.463
0.008	9.229	11.463
0.009	8.215	11.463
0.010	8.215	10.455
0.011	8.215	11.463
0.012	8.215	11.463
0.013	8.215	10.455
0.014	9.229	11.463
0.015	8.215	11.463
0.016	8.215	11.463
0.017	8.215	11.463
0.018	8.215	11.463
0.019	8.215	11.463
0.020	8.215	11.463
0.021	8.215	9.447
0.022	9.229	10.455
0.023	8.215	11.463
0.024	8.215	11.463
0.025	8.215	11.463
0.026	9.229	11.463
0.027	9.229	11.463
0.028	8.215	11.463
0.029	8.215	11.463
0.030	8.215	11.463
0.031	8.215	11.463
0.032	8.215	11.463
0.033	8.215	11.463
0.034	8.215	11.463
0.035	8.215	11.463
0.036	8.215	11.463
0.037	8.215	11.463
0.038	7.201	11.463
0.039	8.215	11.463
0.040	8.215	11.463
0.041	8.215	11.463
0.042	9.229	11.463
0.043	9.229	11.463
0.044	8.215	11.463
0.045	8.215	12.471
0.046	8.215	11.463
0.047	8.215	12.471
0.048	9.229	11.463
0.049	8.215	11.463
0.050	8.215	11.463
0.051	8.215	11.463
0.052	9.229	11.463
0.053	8.215	11.463
0.054	8.215	10.455
0.055	9.229	11.463
0.056	7.201	10.455
0.057	8.215	11.463
0.058	8.215	10.455
0.059	8.215	11.463
0.060	7.201	11.463
0.061	8.215	11.463
0.062	8.215	11.463
0.063	8.215	11.463
0.064	8.215	11.463
0.065	9.229	11.463
0.066	9.229	11.463
0.067	8.215	11.463
0.068	8.215	13.479
0.069	8.215	11.463
0.070	8.215	11.463
0.071	7.201	11.463
0.072	8.215	12.471
0.073	8.215	10.455
0.074	8.215	11.463
0.075	8.215	11.463
0.076	8.215	11.463
0.077	8.215	11.463
0.078	8.215	11.463
0.079	8.215	10.455
0.080	8.215	11.463
0.081	8.215	11.463
0.082	9.229	11.463
0.083	9.229	12.471
0.084	9.229	11.463
0.085	8.215	11.463
0.086	9.229	11.463
0.087	9.229	11.463
0.088	9.229	11.463
0.089	8.215	11.463
0.090	8.215	11.463
0.091	8.215	11.463
0.092	8.215	11.463
0.093	8.215	11.463
0.094	9.229	11.463
0.095	8.215	11.463
0.096	7.201	11.463
0.097	8.215	11.463
0.098	8.215	11.463
0.099	8.215	10.455
0.100	8.215	11.463
0.101	8.215	11.463
0.102	8.215	11.463
0.103	8.215	11.463
0.104	9.229	11.463
0.105	8.215	11.463
0.106	8.215	11.463
0.107	8.215	11.463
0.108	9.229	11.463
0.109	8.215	10.455
0.110	8.215	11.463
0.111	8.215	11.463
0.112	8.215	11.463
0.113	8.215	11.463
0.114	8.215	11.463
0.115	8.215	10.455
0.116	8.215	10.455
0.117	8.215	11.463
0.118	8.215	10.455
0.119	8.215	10.455
0.120	8.215	11.463
0.121	9.229	11.463
0.122	8.215	11.463
0.123	9.229	11.463
0.124	8.215	11.463
0.125	8.215	10.455
0.126	9.229	10.455
0.127	9.229	11.463
0.128	8.215	11.463
0.129	8.215	11.463
0.130	9.229	11.463
0.131	7.201	11.463
0.132	9.229	11.463
0.133	9.229	10.455
0.134	9.229	10.455
0.135	8.215	11.463
0.136	8.215	10.455
0.137	8.215	11.463
0.138	9.229	11.463
0.139	9.229	10.455
0.140	8.215	11.463
0.141	9.229	11.463
0.142	8.215	11.463
0.143	9.229	11.463
0.144	9.229	11.463
0.145	9.229	11.463
0.146	9.229	10.455
0.147	9.229	10.455
0.148	9.229	13.479
0.149	9.229	10.455
0.150	8.215	11.463
0.151	8.215	11.463
0.152	9.229	10.455
0.153	7.201	9.447
0.154	8.215	11.463
0.155	8.215	11.463
0.156	8.215	11.463
0.157	8.215	11.463
0.158	8.215	11.463
0.159	8.215	11.463
0.160	8.215	10.455
0.161	8.215	11.463
0.162	8.215	11.463
0.163	9.229	11.463
0.164	9.229	10.455
0.165	8.215	11.463
0.166	9.229	11.463
0.167	8.215	11.463
0.168	9.229	11.463
0.169	9.229	11.463
0.170	9.229	11.463
0.171	9.229	12.471
0.172	8.215	11.463
0.173	9.229	11.463
0.174	8.215	10.455
0.175	8.215	11.463
0.176	8.215	11.463
0.177	9.229	11.463
0.178	8.215	11.463
0.179	8.215	11.463
0.180	10.242	11.463
0.181	8.215	10.455
0.182	8.215	11.463
0.183	9.229	11.463
0.184	8.215	12.471
0.185	9.229	11.463
0.186	9.229	11.463
0.187	8.215	11.463
0.188	9.229	11.463
0.189	8.215	11.463
0.190	8.215	11.463
0.191	8.215	11.463
0.192	8.215	11.463
0.193	8.215	11.463
0.194	8.215	11.463
0.195	7.201	11.463
0.196	9.229	11.463
0.197	9.229	10.455
0.198	9.229	11.463
0.199	8.215	11.463
0.200	8.215	11.463
0.201	9.229	11.463
0.202	8.215	11.463
0.203	9.229	11.463
0.204	9.229	11.463
0.205	8.215	11.463
0.206	8.215	11.463
0.207	9.229	12.471
0.208	8.215	11.463
0.209	9.229	11.463
0.210	8.215	11.463
0.211	8.215	11.463
0.212	9.229	11.463
0.213	8.215	10.455
0.214	9.229	11.463
0.215	8.215	11.463
0.216	8.215	11.463
0.217	8.215	10.455
0.218	8.215	11.463
0.219	8.215	11.463
0.220	8.215	11.463
0.221	9.229	11.463
0.222	8.215	11.463
0.223	8.215	11.463
0.224	9.229	11.463
0.225	8.215	11.463
0.226	8.215	11.463
0.227	8.215	11.463
0.228	9.229	12.471
0.229	9.229	11.463
0.230	7.201	11.463
0.231	8.215	11.463
0.232	9.229	11.463
0.233	9.229	11.463
0.234	8.215	11.463
0.235	9.229	11.463
0.236	8.215	11.463
0.237	9.229	11.463
0.238	8.215	11.463
0.239	8.215	10.455
0.240	9.229	11.463
0.241	8.215	11.463
0.242	9.229	11.463
0.243	9.229	11.463
0.244	9.229	11.463
0.245	8.215	11.463
0.246	9.229	11.463
0.247	8.215	11.463
0.248	9.229	11.463
0.249	9.229	11.463
0.250	8.215	11.463
0.251	9.229	11.463
0.252	9.229	11.463
0.253	9.229	11.463
0.254	7.201	11.463
0.255	8.215	11.463
0.256	9.229	11.463
0.257	7.201	11.463
0.258	8.215	11.463
0.259	9.229	11.463
0.260	9.229	11.463
0.261	9.229	11.463
0.262	9.229	11.463
0.263	9.229	12.471
0.264	9.229	12.471
0.265	9.229	11.463
0.266	8.215	11.463
0.267	8.215	11.463
0.268	8.215	11.463
0.269	9.229	11.463
0.270	9.229	11.463
0.271	9.229	11.463
0.272	8.215	11.463
0.273	8.215	11.463
0.274	9.229	11.463
0.275	8.215	11.463
0.276	8.215	11.463
0.277	8.215	11.463
0.278	8.215	11.463
0.279	8.215	11.463
0.280	8.215	11.463
0.281	8.215	11.463
0.282	8.215	11.463
0.283	8.215	11.463
0.284	9.229	12.471
0.285	7.201	11.463
0.286	8.215	11.463
0.287	8.215	11.463
0.288	8.215	11.463
0.289	9.229	11.463
0.290	8.215	11.463
0.291	8.215	11.463
0.292	8.215	11.463
0.293	9.229	11.463
0.294	9.229	11.463
0.295	8.215	11.463
0.296	8.215	11.463
0.297	9.229	11.463
0.298	8.215	12.471
0.299	8.215	11.463
0.300	9.229	11.463
0.301	8.215	11.463
0.302	8.215	11.463
0.303	9.229	11.463
0.304	9.229	10.455
0.305	9.229	11.463
0.306	9.229	11.463
0.307	8.215	11.463
0.308	9.229	11.463
0.309	9.229	11.463
0.310	8.215	11.463
0.311	9.229	11.463
0.312	9.229	12.471
0.313	8.215	11.463
0.314	9.229	12.471
0.315	9.229	11.463
0.316	8.215	11.463
0.317	8.215	11.463
0.318	8.215	11.463
0.319	9.229	11.463
0.320	9.229	11.463
0.321	8.215	11.463
0.322	9.229	12.471
0.323	8.215	11.463
0.324	9.229	11.463
0.325	9.229	11.463
0.326	9.229	11.463
0.327	9.229	11.463
0.328	9.229	11.463
0.329	9.229	11.463
0.330	9.229	11.463
0.331	9.229	11.463
0.332	9.229	11.463
0.333	9.229	12.471
0.334	8.215	11.463
0.335	8.215	10.455
0.336	9.229	11.463
0.337	8.215	11.463
0.338	8.215	11.463
0.339	9.229	11.463
0.340	9.229	10.455
0.341	8.215	11.463
0.342	9.229	11.463
0.343	8.215	11.463
0.344	8.215	12.471
0.345	8.215	11.463
0.346	9.229	11.463
0.347	9.229	11.463
0.348	8.215	11.463
0.349	9.229	11.463
0.350	9.229	11.463
0.351	7.201	9.447
0.352	8.215	10.455
0.353	8.215	11.463
0.354	9.229	11.463
0.355	8.215	11.463
0.356	9.229	11.463
0.357	8.215	11.463
0.358	8.215	11.463
0.359	9.229	10.455
0.360	8.215	11.463
0.361	8.215	11.463
0.362	9.229	9.447
0.363	9.229	11.463
0.364	9.229	10.455
0.365	8.215	11.463
0.366	8.215	11.463
0.367	9.229	11.463
0.368	9.229	11.463
0.369	9.229	11.463
0.370	8.215	11.463
0.371	8.215	11.463
0.372	8.215	11.463
0.373	9.229	10.455
0.374	7.201	11.463
0.375	9.229	11.463
0.376	9.229	11.463
0.377	8.215	11.463
0.378	8.215	11.463
0.379	9.229	11.463
0.380	9.229	11.463
0.381	8.215	11.463
0.382	8.215	11.463
0.383	9.229	11.463
0.384	9.229	11.463
0.385	9.229	11.463
0.386	9.229	11.463
0.387	9.229	11.463
0.388	8.215	12.471
0.389	9.229	11.463
0.390	7.201	11.463
0.391	8.215	12.471
0.392	8.215	11.463
0.393	9.229	11.463
0.394	8.215	11.463
0.395	8.215	11.463
0.396	9.229	11.463
0.397	8.215	11.463
0.398	8.215	11.463
0.399	8.215	11.463
0.400	8.215	11.463
0.401	8.215	11.463
0.402	8.215	11.463
0.403	9.229	11.463
0.404	8.215	11.463
0.405	9.229	11.463
0.406	8.215	11.463
0.407	8.215	11.463
0.408	8.215	11.463
0.409	9.229	11.463
0.410	10.242	11.463
0.411	8.215	11.463
0.412	8.215	11.463
0.413	9.229	12.471
0.414	8.215	11.463
0.415	8.215	10.455
0.416	8.215	11.463
0.417	9.229	11.463
0.418	8.215	11.463
0.419	8.215	11.463
0.420	8.215	11.463
0.421	8.215	11.463
0.422	9.229	12.471
0.423	8.215	11.463
0.424	9.229	11.463
0.425	9.229	11.463
0.426	9.229	12.471
0.427	9.229	11.463
0.428	9.229	11.463
0.429	8.215	11.463
0.430	9.229	11.463
0.431	8.215	11.463
0.432	8.215	11.463
0.433	9.229	11.463
0.434	8.215	11.463
0.435	8.215	10.455
0.436	7.201	11.463
0.437	8.215	10.455
0.438	9.229	11.463
0.439	8.215	11.463
0.440	8.215	11.463
0.441	8.215	11.463
0.442	8.215	10.455
0.443	8.215	11.463
0.444	8.215	11.463
0.445	8.215	11.463
0.446	8.215	11.463
0.447	9.229	11.463
0.448	8.215	11.463
0.449	8.215	11.463
0.450	9.229	11.463
0.451	8.215	11.463
0.452	9.229	11.463
0.453	8.215	9.447
0.454	9.229	11.463
0.455	8.215	11.463
0.456	8.215	11.463
0.457	8.215	10.455
0.458	8.215	11.463
0.459	8.215	11.463
0.460	9.229	12.471
0.461	8.215	11.463
0.462	8.215	11.463
0.463	8.215	11.463
0.464	9.229	10.455
0.465	9.229	11.463
0.466	9.229	11.463
0.467	8.215	11.463
0.468	8.215	11.463
0.469	8.215	11.463
0.470	8.215	11.463
0.471	9.229	12.471
0.472	8.215	11.463
0.473	8.215	11.463
0.474	8.215	11.463
0.475	8.215	11.463
0.476	8.215	11.463
0.477	9.229	11.463
0.478	9.229	11.463
0.479	8.215	11.463
0.480	8.215	11.463
0.481	8.215	10.455
0.482	8.215	11.463
0.483	9.229	11.463
0.484	8.215	11.463
0.485	8.215	11.463
0.486	8.215	11.463
0.487	8.215	11.463
0.488	8.215	11.463
0.489	8.215	11.463
0.490	8.215	11.463
0.491	8.215	11.463
0.492	8.215	11.463
0.493	8.215	10.455
0.494	8.215	11.463
0.495	8.215	11.463
0.496	8.215	11.463
0.497	8.215	11.463
0.498	8.215	11.463
0.499	8.215	10.455
0.500	8.215	10.455
0.501	8.215	10.455
0.502	8.215	11.463
0.503	8.215	10.455
0.504	8.215	11.463
0.505	9.229	11.463
0.506	8.215	11.463
0.507	8.215	11.463
0.508	9.229	11.463
0.509	8.215	11.463
0.510	9.229	11.463
0.511	9.229	11.463
0.512	7.201	10.455
0.513	8.215	10.455
0.514	8.215	11.463
0.515	8.215	11.463
0.516	8.215	11.463
0.517	8.215	11.463
0.518	8.215	11.463
0.519	8.215	11.463
0.520	8.215	10.455
0.521	8.215	11.463
0.522	9.229	11.463
0.523	9.229	11.463
0.524	8.215	11.463
0.525	8.215	11.463
0.526	9.229	10.455
0.527	9.229	10.455
0.528	8.215	10.455
0.529	8.215	11.463
0.530	9.229	11.463
0.531	8.215	11.463
0.532	8.215	11.463
0.533	9.229	11.463
0.534	8.215	10.455
0.535	9.229	11.463
0.536	9.229	11.463
0.537	8.215	10.455
0.538	8.215	11.463
0.539	9.229	11.463
0.540	8.215	13.479
0.541	8.215	11.463
0.542	8.215	11.463
0.543	8.215	11.463
0.544	8.215	11.463
0.545	9.229	11.463
0.546	8.215	11.463
0.547	8.215	10.455
0.548	8.215	10.455
0.549	8.215	11.463
0.550	9.229	10.455
0.551	8.215	12.471
0.552	8.215	10.455
0.553	8.215	11.463
0.554	8.215	11.463
0.555	8.215	10.455
0.556	9.229	11.463
0.557	8.215	10.455
0.558	8.215	11.463
0.559	8.215	11.463
0.560	9.229	11.463
0.561	8.215	10.455
0.562	8.215	10.455
0.563	8.215	12.471
0.564	8.215	11.463
0.565	9.229	11.463
0.566	8.215	11.463
0.567	9.229	10.455
0.568	9.229	11.463
0.569	8.215	10.455
0.570	9.229	11.463
0.571	9.229	11.463
0.572	7.201	11.463
0.573	9.229	11.463
0.574	9.229	11.463
0.575	9.229	11.463
0.576	8.215	11.463
0.577	9.229	11.463
0.578	8.215	10.455
0.579	8.215	11.463
0.580	9.229	11.463
0.581	8.215	11.463
0.582	9.229	11.463
0.583	8.215	11.463
0.584	9.229	11.463
0.585	9.229	11.463
0.586	9.229	10.455
0.587	9.229	11.463
0.588	9.229	11.463
0.589	8.215	11.463
0.590	8.215	11.463
0.591	9.229	10.455
0.592	8.215	11.463
0.593	8.215	11.463
0.594	8.215	11.463
0.595	8.215	11.463
0.596	8.215	11.463
0.597	8.215	11.463
0.598	8.215	11.463
0.599	8.215	11.463
0.600	8.215	11.463
0.601	8.215	11.463
0.602	8.215	11.463
0.603	8.215	11.463
0.604	8.215	11.463
0.605	9.229	11.463
0.606	8.215	11.463
0.607	8.215	11.463
0.608	8.215	11.463
0.609	7.201	11.463
0.610	8.215	11.463
0.611	8.215	10.455
0.612	8.215	11.463
0.613	7.201	11.463
0.614	8.215	11.463
0.615	8.215	11.463
0.616	8.215	11.463
0.617	8.215	11.463
0.618	8.215	11.463
0.619	9.229	11.463
0.620	8.215	12.471
0.621	9.229	10.455
0.622	9.229	11.463
0.623	9.229	11.463
0.624	9.229	11.463
0.625	9.229	11.463
0.626	8.215	11.463
0.627	9.229	11.463
0.628	9.229	11.463
0.629	9.229	11.463
0.630	9.229	11.463
0.631	8.215	10.455
0.632	8.215	11.463
0.633	9.229	11.463
0.634	8.215	11.463
0.635	9.229	11.463
0.636	8.215	11.463
0.637	8.215	11.463
0.638	8.215	11.463
0.639	8.215	11.463
0.640	8.215	11.463
0.641	8.215	11.463
0.642	8.215	11.463
0.643	8.215	11.463
0.644	8.215	12.471
0.645	7.201	11.463
0.646	8.215	11.463
0.647	8.215	11.463
0.648	8.215	11.463
0.649	8.215	11.463
0.650	8.215	11.463
0.651	8.215	12.471
0.652	8.215	11.463
0.653	8.215	11.463
0.654	8.215	11.463
0.655	7.201	10.455
0.656	8.215	11.463
0.657	8.215	11.463
0.658	8.215	12.471
0.659	8.215	11.463
0.660	8.215	10.455
0.661	8.215	11.463
0.662	8.215	11.463
0.663	8.215	11.463
0.664	9.229	11.463
0.665	8.215	12.471
0.666	9.229	11.463
0.667	9.229	12.471
0.668	8.215	11.463
0.669	8.215	11.463
0.670	8.215	11.463
0.671	9.229	11.463
0.672	8.215	10.455
0.673	8.215	11.463
0.674	8.215	11.463
0.675	9.229	11.463
0.676	8.215	10.455
0.677	8.215	11.463
0.678	8.215	12.471
0.679	9.229	11.463
0.680	8.215	11.463
0.681	8.215	11.463
0.682	7.201	11.463
0.683	9.229	11.463
0.684	9.229	11.463
0.685	7.201	11.463
0.686	8.215	11.463
0.687	9.229	11.463
0.688	9.229	11.463
0.689	8.215	12.471
0.690	7.201	11.463
0.691	8.215	11.463
0.692	8.215	11.463
0.693	9.229	11.463
0.694	7.201	11.463
0.695	8.215	11.463
0.696	9.229	9.447
0.697	7.201	10.455
0.698	8.215	11.463
0.699	8.215	10.455
0.700	9.229	12.471
0.701	9.229	11.463
0.702	8.215	11.463
0.703	9.229	11.463
0.704	9.229	11.463
0.705	8.215	10.455
0.706	8.215	11.463
0.707	8.215	10.455
0.708	9.229	11.463
0.709	9.229	11.463
0.710	9.229	11.463
0.711	8.215	10.455
0.712	8.215	11.463
0.713	8.215	11.463
0.714	8.215	11.463
0.715	8.215	11.463
0.716	8.215	11.463
0.717	9.229	10.455
0.718	8.215	10.455
0.719	8.215	11.463
0.720	10.242	11.463
0.721	9.229	11.463
0.722	9.229	11.463
0.723	8.215	11.463
0.724	9.229	11.463
0.725	9.229	11.463
0.726	8.215	11.463
0.727	9.229	11.463
0.728	9.229	11.463
0.729	9.229	11.463
0.730	8.215	11.463
0.731	8.215	11.463
0.732	8.215	11.463
0.733	9.229	11.463
0.734	8.215	11.463
0.735	8.215	10.455
0.736	9.229	11.463
0.737	7.201	11.463
0.738	8.215	11.463
0.739	8.215	11.463
0.740	8.215	11.463
0.741	8.215	11.463
0.742	8.215	11.463
0.743	8.215	11.463
0.744	8.215	11.463
0.745	9.229	11.463
0.746	8.215	11.463
0.747	9.229	11.463
0.748	8.215	11.463
0.749	9.229	11.463
0.750	8.215	11.463
0.751	8.215	11.463
0.752	8.215	12.471
0.753	9.229	11.463
0.754	7.201	11.463
0.755	8.215	11.463
0.756	8.215	11.463
0.757	8.215	11.463
0.758	8.215	11.463
0.759	9.229	11.463
0.760	9.229	11.463
0.761	9.229	11.463
0.762	8.215	11.463
0.763	9.229	11.463
0.764	8.215	11.463
0.765	9.229	11.463
0.766	8.215	11.463
0.767	8.215	10.455
0.768	8.215	10.455
0.769	9.229	11.463
0.770	9.229	11.463
0.771	8.215	11.463
0.772	8.215	11.463
0.773	8.215	11.463
0.774	8.215	11.463
0.775	8.215	11.463
0.776	8.215	10.455
0.777	9.229	11.463
0.778	8.215	11.463
0.779	8.215	11.463
0.780	8.215	11.463
0.781	8.215	11.463
0.782	9.229	10.455
0.783	9.229	11.463
0.784	9.229	11.463
0.785	8.215	11.463
0.786	9.229	11.463
0.787	9.229	10.455
0.788	8.215	11.463
0.789	9.229	11.463
0.790	9.229	11.463
0.791	9.229	11.463
0.792	9.229	11.463
0.793	9.229	11.463
0.794	9.229	11.463
0.795	10.242	11.463
0.796	10.242	11.463
0.797	10.242	10.455
0.798	10.242	11.463
0.799	10.242	11.463
0.800	10.242	11.463
0.801	10.242	11.463
0.802	10.242	11.463
0.803	11.256	11.463
0.804	9.229	11.463
0.805	10.242	11.463
0.806	11.256	11.463
0.807	12.270	11.463
0.808	12.270	11.463
0.809	12.270	11.463
0.810	12.270	11.463
0.811	13.283	10.455
0.812	13.283	11.463
0.813	12.270	10.455
0.814	14.297	11.463
0.815	13.283	11.463
0.816	13.283	10.455
0.817	14.297	10.455
0.818	14.297	10.455
0.819	15.311	11.463
0.820	15.311	11.463
0.821	15.311	10.455
0.822	16.325	11.463
0.823	16.325	10.455
0.824	17.338	11.463
0.825	18.352	11.463
0.826	18.352	11.463
0.827	18.352	12.471
0.828	20.379	10.455
0.829	19.366	10.455
0.830	19.366	10.455
0.831	21.393	10.455
0.832	21.393	10.455
0.833	22.407	10.455
0.834	22.407	11.463
0.835	22.407	10.455
0.836	23.420	10.455
0.837	22.407	10.455
0.838	23.420	10.455
0.839	24.434	10.455
0.840	26.461	10.455
0.841	26.461	10.455
0.842	28.489	10.455
0.843	28.489	9.447
0.844	28.489	10.455
0.845	31.530	10.455
0.846	30.516	11.463
0.847	31.530	10.455
0.848	32.544	10.455
0.849	32.544	10.455
0.850	33.557	11.463
0.851	34.571	10.455
0.852	35.585	10.455
0.853	35.585	10.455
0.854	36.598	10.455
0.855	36.598	10.455
0.856	38.626	10.455
0.857	40.653	10.455
0.858	39.639	10.455
0.859	40.653	10.455
0.860	41.667	10.455
0.861	42.680	10.455
0.862	44.708	10.455
0.863	45.721	10.455
0.864	46.735	10.455
0.865	47.749	10.455
0.866	48.762	11.463
0.867	49.776	8.439
0.868	51.804	10.455
0.869	51.804	10.455
0.870	51.804	10.455
0.871	52.817	10.455
0.872	52.817	10.455
0.873	55.858	9.447
0.874	56.872	10.455
0.875	57.886	9.447
0.876	58.899	9.447
0.877	60.927	9.447
0.878	60.927	8.439
0.879	62.954	9.447
0.880	63.968	9.447
0.881	64.981	9.447
0.882	65.995	9.447
0.883	68.022	9.447
0.884	68.022	9.447
0.885	70.050	8.439
0.886	72.077	8.439
0.887	73.091	8.439
0.888	74.105	9.447
0.889	75.118	10.455
0.890	76.132	8.439
0.891	78.159	8.439
0.892	79.173	8.439
0.893	80.187	7.431
0.894	81.200	7.431
0.895	82.214	7.431
0.896	84.241	9.447
0.897	85.255	8.439
0.898	85.255	7.431
0.899	87.282	7.431
0.900	89.310	8.439
0.901	89.310	6.423
0.902	91.337	7.431
0.903	92.351	7.431
0.904	93.365	7.431
0.905	95.392	7.431
0.906	96.406	7.431
0.907	97.419	7.431
0.908	99.447	7.431
0.909	100.460	7.431
0.910	100.460	7.431
0.911	102.488	7.431
0.912	103.501	7.431
0.913	103.501	6.423
0.914	105.529	6.423
0.915	105.529	5.415
0.916	108.570	7.431
0.917	109.584	6.423
0.918	109.584	5.415
0.919	111.611	6.423
0.920	111.611	5.415
0.921	113.638	5.415
0.922	116.679	6.423
0.923	116.679	5.415
0.924	117.693	5.415
0.925	118.707	5.415
0.926	120.734	5.415
0.927	121.748	5.415
0.928	121.748	5.415
0.929	123.775	5.415
0.930	124.789	5.415
0.931	125.803	4.406
0.932	126.816	5.415
0.933	126.816	4.406
0.934	127.830	4.406
0.935	129.857	4.406
0.936	130.871	4.406
0.937	131.885	4.406
0.938	132.898	4.406
0.939	133.912	4.406
0.940	134.926	4.406
0.941	135.939	4.406
0.942	136.953	4.406
0.943	138.980	4.406
0.944	139.994	4.406
0.945	139.994	3.398
0.946	142.021	4.406
0.947	143.035	4.406
0.948	144.049	4.406
0.949	144.049	4.406
0.950	146.076	4.406
0.951	146.076	4.406
0.952	145.063	3.398
0.953	148.104	4.406
0.954	149.117	4.406
0.955	150.131	4.406
0.956	151.145	3.398
0.957	152.158	2.390
0.958	153.172	4.406
0.959	154.186	3.398
0.960	154.186	3.398
0.961	155.199	3.398
0.962	156.213	4.406
0.963	157.227	4.406
0.964	158.240	2.390
0.965	156.213	4.406
0.966	159.254	3.398
0.967	160.268	3.398
0.968	161.281	4.406
0.969	162.295	4.406
0.970	162.295	3.398
0.971	163.309	3.398
0.972	163.309	3.398
0.973	164.323	2.390
0.974	165.336	4.406
0.975	166.350	3.398
0.976	166.350	4.406
0.977	167.364	3.398
0.978	168.377	2.390
0.979	168.377	3.398
0.980	169.391	3.398
0.981	170.405	3.398
0.982	171.418	3.398
0.983	171.418	3.398
0.984	172.432	3.398
0.985	173.446	2.390
0.986	174.459	4.406
0.987	174.459	4.406
0.988	174.459	3.398
0.989	175.473	3.398
0.990	176.487	3.398
0.991	177.500	4.406
0.992	176.487	3.398
0.993	178.514	3.398
0.994	178.514	3.398
0.995	178.514	3.398
0.996	179.528	3.398
0.997	179.528	3.398
0.998	180.541	2.390
0.999	180.541	2.390
1.000	181.555	3.398
1.001	181.555	3.398
1.002	182.569	3.398
