0.001	-44.497	-43.982
0.002	-45.510	-44.990
0.003	-44.497	-43.982
0.004	-45.510	-44.990
0.005	-44.497	-44.990
0.006	-45.510	-44.990
0.007	-45.510	-43.982
0.008	-44.497	-43.982
0.009	-44.497	-44.990
0.010	-44.497	-43.982
0.011	-44.497	-44.990
0.012	-44.497	-43.982
0.013	-44.497	-44.990
0.014	-45.510	-44.990
0.015	-44.497	-44.990
0.016	-43.483	-44.990
0.017	-45.510	-44.990
0.018	-44.497	-44.990
0.019	-44.497	-43.982
0.020	-44.497	-44.990
0.021	-44.497	-43.982
0.022	-44.497	-43.982
0.023	-44.497	-44.990
0.024	-44.497	-43.982
0.025	-44.497	-43.982
0.026	-44.497	-43.982
0.027	-45.510	-44.990
0.028	-44.497	-43.982
0.029	-45.510	-43.982
0.030	-45.510	-44.990
0.031	-44.497	-43.982
0.032	-44.497	-45.999
0.033	-44.497	-44.990
0.034	-45.510	-43.982
0.035	-44.497	-44.990
0.036	-44.497	-44.990
0.037	-44.497	-43.982
0.038	-44.497	-44.990
0.039	-45.510	-44.990
0.040	-44.497	-44.990
0.041	-45.510	-43.982
0.042	-44.497	-44.990
0.043	-44.497	-44.990
0.044	-45.510	-43.982
0.045	-44.497	-43.982
0.046	-44.497	-44.990
0.047	-44.497	-44.990
0.048	-45.510	-44.990
0.049	-44.497	-44.990
0.050	-44.497	-43.982
0.051	-44.497	-44.990
0.052	-44.497	-43.982
0.053	-45.510	-44.990
0.054	-44.497	-44.990
0.055	-44.497	-43.982
0.056	-44.497	-43.982
0.057	-45.510	-43.982
0.058	-44.497	-43.982
0.059	-44.497	-43.982
0.060	-44.497	-44.990
0.061	-44.497	-43.982
0.062	-44.497	-44.990
0.063	-45.510	-44.990
0.064	-44.497	-44.990
0.065	-44.497	-43.982
0.066	-44.497	-44.990
0.067	-45.510	-43.982
0.068	-44.497	-44.990
0.069	-44.497	-44.990
0.070	-44.497	-44.990
0.071	-44.497	-44.990
0.072	-45.510	-44.990
0.073	-45.510	-44.990
0.074	-44.497	-43.982
0.075	-44.497	-44.990
0.076	-44.497	-43.982
0.077	-44.497	-42.974
0.078	-44.497	-44.990
0.079	-44.497	-43.982
0.080	-44.497	-44.990
0.081	-44.497	-43.982
0.082	-44.497	-44.990
0.083	-43.483	-43.982
0.084	-44.497	-43.982
0.085	-44.497	-43.982
0.086	-44.497	-44.990
0.087	-44.497	-43.982
0.088	-44.497	-43.982
0.089	-44.497	-43.982
0.090	-44.497	-43.982
0.091	-44.497	-44.990
0.092	-44.497	-47.007
0.093	-44.497	-44.990
0.094	-45.510	-44.990
0.095	-44.497	-43.982
0.096	-44.497	-43.982
0.097	-44.497	-44.990
0.098	-44.497	-44.990
0.099	-44.497	-43.982
0.100	-44.497	-43.982
0.101	-44.497	-44.990
0.102	-44.497	-44.990
0.103	-44.497	-44.990
0.104	-44.497	-43.982
0.105	-44.497	-44.990
0.106	-44.497	-44.990
0.107	-44.497	-42.974
0.108	-44.497	-44.990
