0.001	-15.100	-16.764
0.002	-16.113	-16.764
0.003	-16.113	-15.756
0.004	-15.100	-16.764
0.005	-16.113	-16.764
0.006	-16.113	-15.756
0.007	-16.113	-16.764
0.008	-15.100	-16.764
0.009	-15.100	-15.756
0.010	-15.100	-16.764
0.011	-16.113	-16.764
0.012	-16.113	-16.764
0.013	-16.113	-16.764
0.014	-16.113	-15.756
0.015	-16.113	-16.764
0.016	-16.113	-16.764
0.017	-16.113	-16.764
0.018	-16.113	-15.756
0.019	-16.113	-15.756
0.020	-16.113	-16.764
0.021	-15.100	-15.756
0.022	-16.113	-16.764
0.023	-16.113	-15.756
0.024	-15.100	-15.756
0.025	-15.100	-17.772
0.026	-16.113	-15.756
0.027	-16.113	-16.764
0.028	-16.113	-16.764
0.029	-16.113	-16.764
0.030	-17.127	-16.764
0.031	-15.100	-16.764
0.032	-16.113	-16.764
0.033	-16.113	-16.764
0.034	-16.113	-16.764
0.035	-15.100	-16.764
0.036	-16.113	-16.764
0.037	-16.113	-16.764
0.038	-16.113	-16.764
0.039	-16.113	-15.756
0.040	-16.113	-16.764
0.041	-15.100	-16.764
0.042	-15.100	-16.764
0.043	-16.113	-16.764
0.044	-15.100	-15.756
0.045	-15.100	-16.764
0.046	-16.113	-15.756
0.047	-15.100	-16.764
0.048	-15.100	-16.764
0.049	-16.113	-16.764
0.050	-16.113	-16.764
0.051	-16.113	-16.764
0.052	-16.113	-18.780
0.053	-16.113	-16.764
0.054	-16.113	-15.756
0.055	-16.113	-16.764
0.056	-16.113	-16.764
0.057	-15.100	-16.764
0.058	-16.113	-15.756
0.059	-16.113	-15.756
0.060	-15.100	-16.764
0.061	-15.100	-15.756
0.062	-15.100	-16.764
0.063	-16.113	-15.756
0.064	-15.100	-15.756
0.065	-15.100	-15.756
0.066	-15.100	-15.756
0.067	-16.113	-16.764
0.068	-15.100	-15.756
0.069	-16.113	-15.756
0.070	-15.100	-16.764
0.071	-15.100	-16.764
0.072	-15.100	-15.756
0.073	-15.100	-15.756
0.074	-15.100	-15.756
0.075	-16.113	-15.756
0.076	-15.100	-16.764
0.077	-15.100	-16.764
0.078	-15.100	-16.764
0.079	-15.100	-15.756
0.080	-16.113	-16.764
0.081	-15.100	-16.764
0.082	-15.100	-16.764
0.083	-15.100	-15.756
0.084	-14.086	-15.756
0.085	-15.100	-15.756
0.086	-16.113	-15.756
0.087	-15.100	-16.764
0.088	-15.100	-15.756
0.089	-15.100	-15.756
0.090	-16.113	-16.764
0.091	-15.100	-15.756
0.092	-15.100	-15.756
0.093	-15.100	-16.764
0.094	-16.113	-14.747
0.095	-15.100	-15.756
0.096	-15.100	-15.756
0.097	-15.100	-16.764
0.098	-15.100	-16.764
0.099	-14.086	-15.756
0.100	-15.100	-15.756
0.101	-15.100	-15.756
0.102	-15.100	-16.764
0.103	-15.100	-15.756
0.104	-15.100	-14.747
0.105	-14.086	-16.764
0.106	-16.113	-15.756
0.107	-15.100	-16.764
0.108	-16.113	-15.756
0.109	-14.086	-15.756
0.110	-15.100	-15.756
0.111	-15.100	-15.756
0.112	-14.086	-15.756
0.113	-16.113	-15.756
0.114	-15.100	-15.756
0.115	-15.100	-16.764
0.116	-15.100	-15.756
0.117	-15.100	-15.756
0.118	-15.100	-15.756
0.119	-14.086	-15.756
0.120	-15.100	-15.756
0.121	-15.100	-15.756
0.122	-15.100	-14.747
0.123	-14.086	-14.747
0.124	-14.086	-15.756
0.125	-15.100	-14.747
0.126	-14.086	-14.747
0.127	-15.100	-15.756
0.128	-15.100	-14.747
0.129	-14.086	-15.756
0.130	-16.113	-15.756
0.131	-16.113	-15.756
0.132	-15.100	-14.747
0.133	-15.100	-15.756
0.134	-15.100	-15.756
0.135	-15.100	-15.756
0.136	-15.100	-15.756
0.137	-16.113	-15.756
0.138	-15.100	-14.747
0.139	-14.086	-14.747
0.140	-15.100	-14.747
0.141	-15.100	-14.747
0.142	-15.100	-14.747
0.143	-14.086	-14.747
0.144	-14.086	-14.747
0.145	-15.100	-14.747
0.146	-15.100	-14.747
0.147	-16.113	-14.747
0.148	-15.100	-14.747
0.149	-14.086	-14.747
0.150	-16.113	-14.747
0.151	-15.100	-14.747
0.152	-16.113	-14.747
0.153	-15.100	-15.756
0.154	-14.086	-14.747
0.155	-15.100	-14.747
0.156	-15.100	-13.739
0.157	-15.100	-15.756
0.158	-15.100	-14.747
0.159	-14.086	-14.747
0.160	-15.100	-14.747
0.161	-15.100	-15.756
0.162	-15.100	-14.747
0.163	-15.100	-14.747
0.164	-15.100	-14.747
0.165	-16.113	-14.747
0.166	-15.100	-14.747
0.167	-16.113	-13.739
0.168	-15.100	-14.747
0.169	-15.100	-15.756
0.170	-15.100	-14.747
0.171	-15.100	-15.756
0.172	-16.113	-14.747
0.173	-15.100	-14.747
0.174	-15.100	-13.739
0.175	-16.113	-13.739
0.176	-15.100	-14.747
0.177	-15.100	-14.747
0.178	-15.100	-14.747
0.179	-15.100	-14.747
0.180	-16.113	-14.747
0.181	-15.100	-14.747
0.182	-15.100	-13.739
0.183	-15.100	-14.747
0.184	-15.100	-13.739
0.185	-15.100	-13.739
0.186	-15.100	-13.739
0.187	-15.100	-14.747
0.188	-15.100	-14.747
0.189	-15.100	-15.756
0.190	-16.113	-16.764
0.191	-16.113	-14.747
0.192	-16.113	-14.747
0.193	-15.100	-13.739
0.194	-15.100	-14.747
0.195	-16.113	-15.756
0.196	-15.100	-14.747
0.197	-16.113	-14.747
0.198	-16.113	-15.756
0.199	-15.100	-14.747
0.200	-15.100	-15.756
0.201	-15.100	-14.747
0.202	-16.113	-14.747
0.203	-15.100	-14.747
0.204	-16.113	-14.747
0.205	-16.113	-14.747
0.206	-15.100	-14.747
0.207	-15.100	-14.747
0.208	-16.113	-14.747
0.209	-16.113	-15.756
0.210	-16.113	-14.747
0.211	-16.113	-14.747
0.212	-16.113	-14.747
0.213	-16.113	-14.747
0.214	-16.113	-15.756
0.215	-16.113	-14.747
0.216	-15.100	-15.756
0.217	-16.113	-15.756
0.218	-16.113	-15.756
0.219	-15.100	-14.747
0.220	-15.100	-14.747
0.221	-15.100	-15.756
0.222	-15.100	-13.739
0.223	-15.100	-14.747
0.224	-16.113	-15.756
0.225	-15.100	-14.747
0.226	-15.100	-14.747
0.227	-15.100	-15.756
0.228	-15.100	-14.747
0.229	-15.100	-15.756
0.230	-16.113	-14.747
0.231	-17.127	-14.747
0.232	-16.113	-14.747
0.233	-16.113	-14.747
0.234	-16.113	-14.747
0.235	-15.100	-14.747
0.236	-15.100	-14.747
0.237	-15.100	-14.747
0.238	-15.100	-14.747
0.239	-15.100	-15.756
0.240	-15.100	-15.756
0.241	-15.100	-15.756
0.242	-16.113	-15.756
0.243	-15.100	-14.747
0.244	-15.100	-14.747
0.245	-15.100	-14.747
0.246	-15.100	-14.747
0.247	-15.100	-13.739
0.248	-15.100	-14.747
0.249	-15.100	-14.747
0.250	-16.113	-14.747
0.251	-16.113	-14.747
0.252	-15.100	-15.756
0.253	-16.113	-14.747
0.254	-17.127	-16.764
0.255	-16.113	-15.756
0.256	-15.100	-14.747
0.257	-16.113	-13.739
0.258	-16.113	-14.747
0.259	-15.100	-14.747
0.260	-15.100	-14.747
0.261	-16.113	-14.747
0.262	-16.113	-14.747
0.263	-16.113	-14.747
0.264	-16.113	-14.747
0.265	-16.113	-14.747
0.266	-16.113	-14.747
0.267	-15.100	-13.739
0.268	-16.113	-14.747
0.269	-15.100	-12.731
0.270	-16.113	-13.739
0.271	-16.113	-14.747
0.272	-17.127	-15.756
0.273	-16.113	-14.747
0.274	-16.113	-14.747
0.275	-16.113	-14.747
0.276	-15.100	-15.756
0.277	-16.113	-14.747
0.278	-16.113	-15.756
0.279	-16.113	-13.739
0.280	-16.113	-14.747
0.281	-16.113	-13.739
0.282	-16.113	-14.747
0.283	-16.113	-13.739
0.284	-16.113	-14.747
0.285	-16.113	-15.756
0.286	-16.113	-14.747
0.287	-15.100	-13.739
0.288	-16.113	-14.747
0.289	-16.113	-15.756
0.290	-16.113	-14.747
0.291	-16.113	-14.747
0.292	-16.113	-14.747
0.293	-16.113	-14.747
0.294	-16.113	-14.747
0.295	-16.113	-14.747
0.296	-16.113	-14.747
0.297	-16.113	-13.739
0.298	-16.113	-14.747
0.299	-16.113	-15.756
0.300	-16.113	-14.747
0.301	-16.113	-15.756
0.302	-16.113	-14.747
0.303	-16.113	-14.747
0.304	-16.113	-13.739
0.305	-16.113	-14.747
0.306	-16.113	-14.747
0.307	-16.113	-14.747
0.308	-16.113	-14.747
0.309	-16.113	-14.747
0.310	-16.113	-14.747
0.311	-16.113	-15.756
0.312	-17.127	-14.747
0.313	-16.113	-14.747
0.314	-16.113	-14.747
0.315	-16.113	-14.747
0.316	-16.113	-13.739
0.317	-16.113	-14.747
0.318	-17.127	-15.756
0.319	-17.127	-15.756
0.320	-16.113	-14.747
0.321	-16.113	-15.756
0.322	-16.113	-15.756
0.323	-17.127	-14.747
0.324	-16.113	-14.747
0.325	-16.113	-14.747
0.326	-17.127	-13.739
0.327	-16.113	-14.747
0.328	-16.113	-14.747
0.329	-16.113	-14.747
0.330	-16.113	-14.747
0.331	-16.113	-14.747
0.332	-16.113	-14.747
0.333	-17.127	-14.747
0.334	-17.127	-15.756
0.335	-16.113	-15.756
0.336	-16.113	-15.756
0.337	-17.127	-14.747
0.338	-16.113	-15.756
0.339	-16.113	-15.756
0.340	-16.113	-15.756
0.341	-16.113	-13.739
0.342	-16.113	-15.756
0.343	-16.113	-15.756
0.344	-16.113	-14.747
0.345	-16.113	-14.747
0.346	-16.113	-14.747
0.347	-16.113	-14.747
0.348	-17.127	-15.756
0.349	-17.127	-15.756
0.350	-16.113	-14.747
0.351	-17.127	-14.747
0.352	-17.127	-14.747
0.353	-17.127	-12.731
0.354	-17.127	-14.747
0.355	-17.127	-15.756
0.356	-16.113	-15.756
0.357	-17.127	-14.747
0.358	-16.113	-14.747
0.359	-17.127	-14.747
