0.001	40.653	33.641
0.002	39.639	33.641
0.003	40.653	32.633
0.004	40.653	32.633
0.005	40.653	32.633
0.006	40.653	33.641
0.007	40.653	32.633
0.008	40.653	32.633
0.009	39.639	32.633
0.010	40.653	32.633
0.011	39.639	32.633
0.012	40.653	32.633
0.013	40.653	32.633
0.014	40.653	32.633
0.015	40.653	32.633
0.016	40.653	32.633
0.017	40.653	32.633
0.018	40.653	32.633
0.019	40.653	32.633
0.020	40.653	32.633
0.021	40.653	33.641
0.022	40.653	32.633
0.023	40.653	33.641
0.024	40.653	33.641
0.025	40.653	32.633
0.026	39.639	33.641
0.027	41.667	34.649
0.028	40.653	32.633
0.029	39.639	32.633
0.030	39.639	32.633
0.031	40.653	32.633
0.032	40.653	33.641
0.033	40.653	32.633
0.034	39.639	32.633
0.035	39.639	32.633
0.036	40.653	33.641
0.037	39.639	32.633
0.038	40.653	32.633
0.039	39.639	32.633
0.040	40.653	33.641
0.041	40.653	32.633
0.042	40.653	32.633
0.043	40.653	32.633
0.044	40.653	32.633
0.045	39.639	32.633
0.046	40.653	33.641
0.047	40.653	32.633
0.048	39.639	32.633
0.049	39.639	32.633
0.050	40.653	32.633
0.051	40.653	32.633
0.052	40.653	32.633
0.053	39.639	32.633
0.054	40.653	32.633
0.055	39.639	32.633
0.056	39.639	32.633
0.057	39.639	32.633
0.058	39.639	32.633
0.059	39.639	32.633
0.060	40.653	32.633
0.061	39.639	32.633
0.062	40.653	33.641
0.063	40.653	31.625
0.064	40.653	33.641
0.065	39.639	32.633
0.066	40.653	33.641
0.067	39.639	32.633
0.068	39.639	32.633
0.069	39.639	32.633
0.070	40.653	32.633
0.071	39.639	32.633
0.072	39.639	32.633
0.073	39.639	32.633
0.074	39.639	32.633
0.075	39.639	32.633
0.076	39.639	32.633
0.077	39.639	32.633
0.078	39.639	32.633
0.079	40.653	33.641
0.080	39.639	32.633
0.081	39.639	32.633
0.082	40.653	32.633
0.083	39.639	32.633
0.084	39.639	32.633
0.085	39.639	32.633
0.086	40.653	32.633
0.087	40.653	32.633
0.088	39.639	32.633
0.089	40.653	32.633
0.090	39.639	32.633
0.091	39.639	32.633
0.092	39.639	32.633
0.093	39.639	33.641
0.094	39.639	33.641
