0.001	-56.661	-56.080
0.002	-55.647	-56.080
0.003	-55.647	-56.080
0.004	-56.661	-56.080
0.005	-55.647	-56.080
0.006	-55.647	-56.080
0.007	-56.661	-56.080
0.008	-55.647	-56.080
0.009	-56.661	-56.080
0.010	-56.661	-56.080
0.011	-56.661	-56.080
0.012	-56.661	-56.080
0.013	-56.661	-56.080
0.014	-55.647	-56.080
0.015	-55.647	-56.080
0.016	-56.661	-56.080
0.017	-55.647	-56.080
0.018	-56.661	-56.080
0.019	-56.661	-56.080
0.020	-55.647	-56.080
0.021	-56.661	-56.080
0.022	-55.647	-56.080
0.023	-56.661	-56.080
0.024	-56.661	-56.080
0.025	-56.661	-57.088
0.026	-55.647	-56.080
0.027	-56.661	-56.080
0.028	-55.647	-56.080
0.029	-55.647	-56.080
0.030	-55.647	-57.088
0.031	-55.647	-56.080
0.032	-56.661	-56.080
0.033	-55.647	-56.080
0.034	-55.647	-56.080
0.035	-56.661	-56.080
0.036	-56.661	-56.080
0.037	-56.661	-56.080
0.038	-55.647	-56.080
0.039	-56.661	-56.080
0.040	-56.661	-56.080
0.041	-56.661	-56.080
0.042	-55.647	-56.080
0.043	-56.661	-56.080
0.044	-56.661	-56.080
0.045	-55.647	-56.080
0.046	-56.661	-56.080
0.047	-55.647	-56.080
0.048	-55.647	-57.088
0.049	-55.647	-56.080
0.050	-55.647	-56.080
0.051	-56.661	-56.080
0.052	-55.647	-56.080
0.053	-55.647	-57.088
0.054	-56.661	-56.080
0.055	-56.661	-56.080
0.056	-56.661	-56.080
0.057	-55.647	-56.080
0.058	-56.661	-56.080
0.059	-55.647	-56.080
0.060	-56.661	-56.080
0.061	-55.647	-57.088
0.062	-56.661	-56.080
0.063	-55.647	-56.080
0.064	-56.661	-56.080
0.065	-55.647	-56.080
0.066	-55.647	-57.088
0.067	-56.661	-56.080
0.068	-56.661	-56.080
0.069	-55.647	-56.080
0.070	-56.661	-56.080
0.071	-55.647	-57.088
0.072	-56.661	-56.080
0.073	-55.647	-56.080
0.074	-56.661	-56.080
0.075	-56.661	-56.080
0.076	-56.661	-56.080
0.077	-56.661	-57.088
0.078	-56.661	-56.080
0.079	-56.661	-56.080
0.080	-56.661	-56.080
0.081	-56.661	-56.080
0.082	-56.661	-56.080
0.083	-56.661	-56.080
0.084	-56.661	-56.080
0.085	-56.661	-56.080
0.086	-56.661	-56.080
