0.001	-58.688	-26.845
0.002	-57.674	-25.837
0.003	-58.688	-25.837
0.004	-57.674	-25.837
0.005	-58.688	-25.837
0.006	-57.674	-25.837
0.007	-57.674	-25.837
0.008	-58.688	-24.828
0.009	-58.688	-24.828
0.010	-58.688	-24.828
0.011	-58.688	-25.837
0.012	-57.674	-25.837
0.013	-58.688	-25.837
0.014	-58.688	-25.837
0.015	-57.674	-24.828
0.016	-58.688	-25.837
0.017	-58.688	-25.837
0.018	-58.688	-25.837
0.019	-58.688	-26.845
0.020	-57.674	-25.837
0.021	-58.688	-25.837
0.022	-58.688	-25.837
0.023	-58.688	-25.837
0.024	-57.674	-24.828
0.025	-57.674	-25.837
0.026	-58.688	-25.837
0.027	-57.674	-25.837
0.028	-58.688	-24.828
0.029	-57.674	-24.828
0.030	-57.674	-25.837
0.031	-57.674	-25.837
0.032	-58.688	-26.845
0.033	-58.688	-24.828
0.034	-58.688	-25.837
0.035	-58.688	-25.837
0.036	-58.688	-25.837
0.037	-57.674	-25.837
0.038	-57.674	-25.837
0.039	-58.688	-25.837
0.040	-57.674	-25.837
0.041	-58.688	-25.837
0.042	-57.674	-24.828
0.043	-58.688	-25.837
0.044	-57.674	-25.837
0.045	-57.674	-25.837
0.046	-58.688	-25.837
0.047	-57.674	-25.837
0.048	-57.674	-25.837
0.049	-57.674	-25.837
0.050	-58.688	-25.837
0.051	-58.688	-25.837
0.052	-57.674	-24.828
0.053	-58.688	-25.837
0.054	-58.688	-26.845
0.055	-58.688	-25.837
0.056	-58.688	-25.837
0.057	-58.688	-25.837
0.058	-58.688	-25.837
0.059	-58.688	-26.845
0.060	-58.688	-24.828
0.061	-59.702	-26.845
0.062	-57.674	-25.837
0.063	-57.674	-25.837
0.064	-58.688	-25.837
0.065	-58.688	-24.828
0.066	-57.674	-25.837
0.067	-58.688	-25.837
0.068	-58.688	-24.828
0.069	-58.688	-26.845
0.070	-57.674	-24.828
0.071	-58.688	-25.837
0.072	-58.688	-26.845
0.073	-58.688	-25.837
0.074	-58.688	-25.837
0.075	-57.674	-25.837
0.076	-57.674	-25.837
0.077	-57.674	-25.837
0.078	-58.688	-27.853
0.079	-58.688	-26.845
0.080	-57.674	-25.837
0.081	-58.688	-26.845
0.082	-58.688	-25.837
0.083	-58.688	-25.837
0.084	-57.674	-25.837
0.085	-58.688	-25.837
0.086	-57.674	-25.837
0.087	-57.674	-25.837
0.088	-58.688	-25.837
0.089	-57.674	-25.837
0.090	-58.688	-26.845
0.091	-57.674	-26.845
0.092	-58.688	-25.837
0.093	-58.688	-25.837
0.094	-58.688	-25.837
0.095	-58.688	-25.837
0.096	-58.688	-26.845
0.097	-58.688	-25.837
0.098	-58.688	-25.837
0.099	-58.688	-25.837
0.100	-58.688	-25.837
0.101	-57.674	-25.837
0.102	-58.688	-25.837
0.103	-57.674	-25.837
0.104	-58.688	-26.845
0.105	-58.688	-25.837
0.106	-58.688	-27.853
0.107	-57.674	-23.820
0.108	-58.688	-25.837
0.109	-57.674	-26.845
0.110	-58.688	-25.837
0.111	-57.674	-26.845
0.112	-59.702	-25.837
0.113	-58.688	-27.853
