0.001	9.229	8.439
0.002	8.215	8.439
0.003	9.229	8.439
0.004	8.215	9.447
0.005	9.229	9.447
0.006	9.229	9.447
0.007	8.215	9.447
0.008	8.215	10.455
0.009	8.215	8.439
0.010	8.215	9.447
0.011	8.215	9.447
0.012	8.215	9.447
0.013	9.229	9.447
0.014	8.215	8.439
0.015	9.229	10.455
0.016	8.215	8.439
0.017	8.215	9.447
0.018	8.215	9.447
0.019	8.215	10.455
0.020	8.215	8.439
0.021	9.229	9.447
0.022	8.215	8.439
0.023	9.229	9.447
0.024	9.229	9.447
0.025	8.215	8.439
0.026	8.215	9.447
0.027	9.229	9.447
0.028	8.215	9.447
0.029	8.215	8.439
0.030	8.215	9.447
0.031	8.215	9.447
0.032	8.215	9.447
0.033	9.229	8.439
0.034	9.229	9.447
0.035	8.215	10.455
0.036	9.229	9.447
0.037	8.215	8.439
0.038	8.215	8.439
0.039	8.215	8.439
0.040	9.229	9.447
0.041	8.215	8.439
0.042	9.229	9.447
0.043	8.215	9.447
0.044	9.229	8.439
0.045	9.229	8.439
0.046	8.215	9.447
0.047	9.229	8.439
0.048	8.215	8.439
0.049	8.215	9.447
0.050	9.229	9.447
0.051	8.215	9.447
0.052	9.229	10.455
0.053	9.229	9.447
0.054	9.229	8.439
0.055	9.229	10.455
0.056	9.229	8.439
0.057	8.215	9.447
0.058	9.229	9.447
0.059	8.215	9.447
0.060	8.215	9.447
0.061	8.215	9.447
0.062	9.229	8.439
0.063	8.215	9.447
0.064	8.215	9.447
0.065	8.215	9.447
0.066	8.215	8.439
0.067	8.215	9.447
0.068	9.229	9.447
0.069	9.229	9.447
0.070	8.215	9.447
0.071	8.215	9.447
0.072	9.229	8.439
0.073	8.215	11.463
0.074	8.215	9.447
0.075	9.229	9.447
0.076	8.215	9.447
0.077	8.215	9.447
0.078	8.215	9.447
0.079	8.215	9.447
0.080	9.229	9.447
0.081	8.215	8.439
0.082	9.229	10.455
0.083	9.229	9.447
0.084	8.215	9.447
0.085	9.229	9.447
0.086	9.229	9.447
0.087	8.215	8.439
0.088	8.215	9.447
0.089	8.215	8.439
0.090	9.229	7.431
0.091	8.215	9.447
0.092	8.215	10.455
0.093	9.229	8.439
0.094	8.215	9.447
0.095	8.215	9.447
0.096	8.215	9.447
0.097	9.229	8.439
0.098	8.215	9.447
0.099	8.215	8.439
0.100	8.215	8.439
0.101	8.215	9.447
0.102	8.215	9.447
0.103	9.229	8.439
0.104	8.215	9.447
0.105	8.215	9.447
0.106	8.215	9.447
0.107	8.215	9.447
0.108	8.215	7.431
0.109	9.229	8.439
0.110	8.215	9.447
0.111	8.215	8.439
0.112	9.229	8.439
0.113	8.215	9.447
0.114	8.215	9.447
0.115	8.215	9.447
0.116	8.215	9.447
0.117	8.215	9.447
0.118	8.215	8.439
0.119	9.229	8.439
0.120	8.215	8.439
0.121	9.229	9.447
0.122	8.215	8.439
0.123	8.215	8.439
0.124	9.229	8.439
0.125	9.229	8.439
0.126	8.215	9.447
0.127	8.215	8.439
0.128	8.215	8.439
0.129	8.215	8.439
0.130	9.229	9.447
0.131	8.215	8.439
0.132	8.215	8.439
0.133	8.215	9.447
0.134	10.242	9.447
0.135	8.215	8.439
0.136	8.215	8.439
0.137	8.215	9.447
0.138	8.215	8.439
0.139	8.215	9.447
0.140	8.215	8.439
0.141	8.215	9.447
0.142	9.229	9.447
0.143	9.229	10.455
0.144	8.215	8.439
0.145	9.229	8.439
0.146	8.215	9.447
0.147	8.215	9.447
0.148	8.215	9.447
0.149	8.215	8.439
0.150	8.215	8.439
0.151	8.215	9.447
0.152	8.215	8.439
0.153	8.215	9.447
0.154	8.215	8.439
0.155	9.229	10.455
0.156	8.215	8.439
0.157	8.215	9.447
0.158	8.215	9.447
0.159	8.215	9.447
0.160	8.215	8.439
0.161	8.215	9.447
0.162	8.215	9.447
0.163	8.215	10.455
0.164	8.215	9.447
0.165	8.215	9.447
0.166	9.229	8.439
0.167	9.229	9.447
0.168	8.215	9.447
0.169	8.215	9.447
0.170	8.215	8.439
0.171	8.215	8.439
0.172	8.215	9.447
0.173	9.229	9.447
0.174	8.215	9.447
0.175	8.215	9.447
0.176	8.215	10.455
0.177	8.215	9.447
0.178	9.229	8.439
0.179	8.215	9.447
0.180	8.215	9.447
0.181	9.229	8.439
0.182	8.215	9.447
0.183	9.229	9.447
0.184	8.215	9.447
0.185	8.215	9.447
0.186	8.215	9.447
0.187	9.229	9.447
0.188	8.215	8.439
0.189	9.229	9.447
0.190	8.215	9.447
0.191	8.215	9.447
0.192	8.215	8.439
0.193	8.215	9.447
0.194	9.229	9.447
