0.001	-24.223	-29.869
0.002	-24.223	-30.877
0.003	-24.223	-31.885
0.004	-24.223	-30.877
0.005	-25.237	-31.885
0.006	-24.223	-31.885
0.007	-24.223	-30.877
0.008	-24.223	-30.877
0.009	-24.223	-30.877
0.010	-23.209	-31.885
0.011	-24.223	-29.869
0.012	-24.223	-30.877
0.013	-24.223	-30.877
0.014	-24.223	-30.877
0.015	-24.223	-30.877
0.016	-24.223	-30.877
0.017	-24.223	-30.877
0.018	-24.223	-31.885
0.019	-24.223	-30.877
0.020	-25.237	-30.877
0.021	-24.223	-31.885
0.022	-25.237	-30.877
0.023	-24.223	-30.877
0.024	-25.237	-30.877
0.025	-26.250	-31.885
0.026	-23.209	-31.885
0.027	-24.223	-31.885
0.028	-24.223	-30.877
0.029	-25.237	-29.869
0.030	-24.223	-30.877
0.031	-24.223	-29.869
0.032	-24.223	-31.885
0.033	-24.223	-31.885
0.034	-24.223	-30.877
0.035	-25.237	-30.877
0.036	-25.237	-31.885
0.037	-25.237	-30.877
0.038	-24.223	-31.885
0.039	-25.237	-30.877
0.040	-24.223	-31.885
0.041	-24.223	-30.877
0.042	-25.237	-30.877
0.043	-24.223	-31.885
0.044	-24.223	-31.885
0.045	-25.237	-29.869
0.046	-24.223	-32.893
0.047	-24.223	-30.877
0.048	-24.223	-30.877
0.049	-24.223	-29.869
0.050	-24.223	-30.877
0.051	-24.223	-30.877
0.052	-25.237	-31.885
0.053	-25.237	-31.885
0.054	-24.223	-31.885
0.055	-25.237	-31.885
0.056	-25.237	-32.893
0.057	-25.237	-31.885
0.058	-25.237	-30.877
0.059	-24.223	-30.877
0.060	-25.237	-30.877
0.061	-25.237	-31.885
0.062	-25.237	-31.885
0.063	-25.237	-31.885
0.064	-24.223	-31.885
0.065	-25.237	-30.877
0.066	-24.223	-30.877
0.067	-24.223	-31.885
0.068	-25.237	-30.877
0.069	-25.237	-31.885
0.070	-24.223	-30.877
0.071	-25.237	-29.869
0.072	-25.237	-31.885
0.073	-25.237	-31.885
0.074	-26.250	-31.885
0.075	-25.237	-30.877
0.076	-25.237	-31.885
0.077	-25.237	-30.877
0.078	-25.237	-31.885
0.079	-25.237	-30.877
0.080	-25.237	-31.885
0.081	-25.237	-31.885
0.082	-25.237	-30.877
0.083	-25.237	-31.885
0.084	-25.237	-31.885
0.085	-26.250	-31.885
0.086	-25.237	-32.893
0.087	-25.237	-31.885
0.088	-25.237	-30.877
0.089	-25.237	-29.869
0.090	-25.237	-31.885
0.091	-25.237	-31.885
0.092	-25.237	-31.885
0.093	-26.250	-31.885
0.094	-25.237	-31.885
0.095	-25.237	-30.877
0.096	-25.237	-31.885
0.097	-25.237	-31.885
0.098	-25.237	-31.885
0.099	-25.237	-31.885
0.100	-25.237	-30.877
0.101	-25.237	-31.885
0.102	-25.237	-30.877
0.103	-26.250	-30.877
0.104	-25.237	-31.885
0.105	-25.237	-30.877
0.106	-26.250	-31.885
0.107	-25.237	-30.877
0.108	-26.250	-31.885
0.109	-25.237	-31.885
0.110	-25.237	-30.877
0.111	-26.250	-30.877
0.112	-26.250	-31.885
0.113	-26.250	-30.877
0.114	-25.237	-31.885
0.115	-26.250	-31.885
0.116	-25.237	-31.885
0.117	-26.250	-31.885
0.118	-26.250	-31.885
0.119	-26.250	-31.885
0.120	-26.250	-31.885
0.121	-27.264	-31.885
0.122	-26.250	-31.885
0.123	-26.250	-31.885
0.124	-26.250	-30.877
0.125	-26.250	-31.885
0.126	-26.250	-31.885
0.127	-26.250	-31.885
0.128	-26.250	-31.885
0.129	-26.250	-30.877
0.130	-27.264	-31.885
0.131	-26.250	-31.885
0.132	-26.250	-31.885
0.133	-26.250	-31.885
0.134	-27.264	-31.885
0.135	-27.264	-30.877
0.136	-27.264	-31.885
0.137	-27.264	-30.877
0.138	-27.264	-31.885
0.139	-28.278	-30.877
0.140	-26.250	-31.885
0.141	-27.264	-31.885
0.142	-26.250	-30.877
0.143	-26.250	-31.885
0.144	-26.250	-30.877
0.145	-27.264	-30.877
0.146	-27.264	-31.885
0.147	-28.278	-30.877
0.148	-27.264	-30.877
0.149	-27.264	-29.869
0.150	-27.264	-30.877
0.151	-27.264	-30.877
0.152	-27.264	-31.885
0.153	-28.278	-30.877
0.154	-27.264	-31.885
0.155	-28.278	-31.885
0.156	-29.291	-31.885
0.157	-28.278	-30.877
0.158	-28.278	-30.877
0.159	-28.278	-31.885
0.160	-28.278	-31.885
0.161	-28.278	-30.877
0.162	-28.278	-30.877
0.163	-28.278	-30.877
0.164	-28.278	-31.885
0.165	-27.264	-31.885
0.166	-28.278	-30.877
0.167	-28.278	-30.877
0.168	-28.278	-30.877
0.169	-28.278	-30.877
0.170	-28.278	-30.877
0.171	-28.278	-31.885
0.172	-28.278	-31.885
0.173	-28.278	-30.877
0.174	-29.291	-31.885
0.175	-28.278	-30.877
0.176	-28.278	-30.877
0.177	-28.278	-31.885
0.178	-29.291	-30.877
0.179	-28.278	-31.885
0.180	-28.278	-31.885
0.181	-29.291	-31.885
0.182	-28.278	-30.877
0.183	-28.278	-32.893
0.184	-29.291	-30.877
0.185	-29.291	-31.885
0.186	-29.291	-31.885
0.187	-28.278	-30.877
0.188	-29.291	-31.885
0.189	-28.278	-31.885
0.190	-29.291	-30.877
0.191	-28.278	-31.885
0.192	-28.278	-30.877
0.193	-29.291	-31.885
0.194	-29.291	-31.885
0.195	-29.291	-31.885
0.196	-29.291	-30.877
0.197	-29.291	-30.877
0.198	-29.291	-30.877
0.199	-29.291	-31.885
0.200	-29.291	-31.885
0.201	-29.291	-31.885
0.202	-29.291	-30.877
0.203	-29.291	-30.877
0.204	-29.291	-30.877
0.205	-30.305	-30.877
0.206	-29.291	-30.877
0.207	-29.291	-31.885
0.208	-29.291	-30.877
0.209	-29.291	-30.877
0.210	-29.291	-30.877
0.211	-29.291	-31.885
0.212	-29.291	-31.885
0.213	-31.319	-30.877
0.214	-29.291	-30.877
0.215	-29.291	-31.885
0.216	-30.305	-31.885
0.217	-29.291	-30.877
0.218	-30.305	-30.877
0.219	-30.305	-30.877
0.220	-30.305	-31.885
0.221	-29.291	-31.885
0.222	-30.305	-31.885
0.223	-29.291	-30.877
0.224	-30.305	-31.885
0.225	-29.291	-30.877
0.226	-30.305	-30.877
0.227	-30.305	-31.885
0.228	-30.305	-30.877
0.229	-29.291	-30.877
0.230	-29.291	-30.877
0.231	-30.305	-30.877
0.232	-31.319	-31.885
0.233	-30.305	-30.877
0.234	-30.305	-30.877
0.235	-30.305	-31.885
0.236	-30.305	-29.869
0.237	-30.305	-31.885
0.238	-30.305	-30.877
0.239	-30.305	-31.885
0.240	-30.305	-30.877
0.241	-30.305	-31.885
0.242	-30.305	-30.877
0.243	-30.305	-30.877
0.244	-30.305	-29.869
0.245	-30.305	-31.885
0.246	-30.305	-30.877
0.247	-30.305	-31.885
0.248	-30.305	-30.877
0.249	-31.319	-30.877
0.250	-30.305	-30.877
0.251	-31.319	-30.877
0.252	-30.305	-30.877
0.253	-31.319	-31.885
0.254	-30.305	-31.885
0.255	-31.319	-30.877
0.256	-31.319	-31.885
0.257	-29.291	-31.885
0.258	-31.319	-31.885
0.259	-30.305	-31.885
0.260	-31.319	-30.877
0.261	-30.305	-31.885
0.262	-30.305	-30.877
0.263	-31.319	-30.877
0.264	-30.305	-30.877
0.265	-30.305	-31.885
0.266	-30.305	-30.877
0.267	-31.319	-30.877
0.268	-30.305	-30.877
0.269	-30.305	-31.885
0.270	-31.319	-31.885
0.271	-30.305	-30.877
0.272	-30.305	-30.877
0.273	-31.319	-30.877
0.274	-31.319	-29.869
0.275	-31.319	-30.877
0.276	-31.319	-31.885
0.277	-30.305	-31.885
0.278	-31.319	-31.885
0.279	-31.319	-31.885
0.280	-31.319	-31.885
0.281	-31.319	-31.885
0.282	-30.305	-31.885
0.283	-31.319	-30.877
0.284	-31.319	-31.885
0.285	-30.305	-29.869
0.286	-31.319	-30.877
0.287	-30.305	-31.885
0.288	-31.319	-31.885
0.289	-31.319	-32.893
0.290	-30.305	-30.877
0.291	-31.319	-31.885
0.292	-30.305	-30.877
0.293	-31.319	-31.885
0.294	-30.305	-30.877
0.295	-31.319	-31.885
0.296	-31.319	-31.885
0.297	-31.319	-31.885
0.298	-31.319	-31.885
0.299	-30.305	-30.877
0.300	-31.319	-31.885
0.301	-31.319	-30.877
0.302	-31.319	-30.877
0.303	-31.319	-30.877
0.304	-30.305	-31.885
0.305	-31.319	-30.877
0.306	-31.319	-30.877
0.307	-30.305	-31.885
0.308	-30.305	-30.877
0.309	-30.305	-31.885
0.310	-30.305	-30.877
0.311	-31.319	-30.877
0.312	-31.319	-30.877
0.313	-31.319	-31.885
0.314	-31.319	-29.869
0.315	-31.319	-30.877
0.316	-31.319	-31.885
0.317	-31.319	-30.877
0.318	-32.332	-30.877
0.319	-31.319	-30.877
0.320	-31.319	-30.877
0.321	-31.319	-31.885
0.322	-31.319	-31.885
0.323	-31.319	-30.877
0.324	-31.319	-29.869
0.325	-31.319	-30.877
0.326	-30.305	-31.885
0.327	-31.319	-30.877
0.328	-30.305	-31.885
0.329	-31.319	-31.885
0.330	-33.346	-31.885
0.331	-31.319	-30.877
0.332	-31.319	-30.877
0.333	-31.319	-30.877
0.334	-31.319	-30.877
0.335	-31.319	-30.877
0.336	-31.319	-31.885
0.337	-31.319	-31.885
0.338	-31.319	-30.877
0.339	-31.319	-31.885
0.340	-31.319	-31.885
0.341	-31.319	-30.877
0.342	-31.319	-31.885
0.343	-31.319	-30.877
0.344	-31.319	-30.877
0.345	-31.319	-30.877
0.346	-31.319	-30.877
0.347	-31.319	-30.877
0.348	-31.319	-30.877
0.349	-31.319	-30.877
0.350	-30.305	-30.877
0.351	-31.319	-30.877
0.352	-31.319	-30.877
0.353	-32.332	-31.885
0.354	-31.319	-31.885
0.355	-31.319	-31.885
0.356	-31.319	-31.885
0.357	-31.319	-31.885
0.358	-31.319	-31.885
0.359	-31.319	-31.885
0.360	-32.332	-32.893
0.361	-31.319	-31.885
0.362	-32.332	-31.885
0.363	-31.319	-31.885
0.364	-32.332	-30.877
0.365	-30.305	-30.877
0.366	-31.319	-31.885
0.367	-31.319	-30.877
0.368	-31.319	-30.877
0.369	-31.319	-31.885
0.370	-33.346	-31.885
0.371	-31.319	-30.877
0.372	-31.319	-31.885
0.373	-31.319	-30.877
0.374	-31.319	-30.877
0.375	-31.319	-30.877
0.376	-31.319	-30.877
0.377	-31.319	-30.877
0.378	-31.319	-30.877
0.379	-31.319	-31.885
0.380	-31.319	-30.877
0.381	-31.319	-30.877
0.382	-30.305	-30.877
0.383	-31.319	-30.877
0.384	-31.319	-30.877
0.385	-31.319	-30.877
0.386	-31.319	-30.877
0.387	-31.319	-31.885
0.388	-31.319	-29.869
0.389	-31.319	-30.877
0.390	-31.319	-31.885
0.391	-31.319	-30.877
0.392	-31.319	-30.877
0.393	-31.319	-31.885
0.394	-31.319	-31.885
0.395	-31.319	-30.877
0.396	-32.332	-30.877
0.397	-32.332	-30.877
0.398	-32.332	-30.877
0.399	-31.319	-30.877
0.400	-31.319	-30.877
0.401	-31.319	-30.877
0.402	-31.319	-30.877
0.403	-31.319	-30.877
0.404	-31.319	-29.869
0.405	-31.319	-29.869
0.406	-31.319	-29.869
0.407	-31.319	-30.877
0.408	-31.319	-30.877
0.409	-31.319	-30.877
0.410	-30.305	-30.877
0.411	-30.305	-30.877
0.412	-31.319	-31.885
0.413	-32.332	-30.877
0.414	-31.319	-30.877
0.415	-30.305	-30.877
0.416	-32.332	-30.877
0.417	-31.319	-31.885
0.418	-31.319	-30.877
0.419	-31.319	-30.877
0.420	-31.319	-31.885
0.421	-31.319	-30.877
0.422	-31.319	-29.869
0.423	-30.305	-30.877
0.424	-30.305	-30.877
0.425	-31.319	-31.885
0.426	-31.319	-30.877
0.427	-31.319	-30.877
0.428	-30.305	-30.877
0.429	-30.305	-30.877
0.430	-32.332	-30.877
0.431	-31.319	-29.869
0.432	-31.319	-30.877
0.433	-32.332	-30.877
0.434	-31.319	-30.877
0.435	-31.319	-29.869
