0.001	43.694	42.714
0.002	42.680	42.714
0.003	43.694	43.722
0.004	42.680	43.722
0.005	42.680	43.722
0.006	43.694	43.722
0.007	42.680	42.714
0.008	43.694	42.714
0.009	43.694	43.722
0.010	42.680	43.722
0.011	43.694	42.714
0.012	43.694	43.722
0.013	42.680	43.722
0.014	43.694	43.722
0.015	42.680	44.730
0.016	43.694	43.722
0.017	43.694	43.722
0.018	43.694	43.722
0.019	43.694	43.722
0.020	42.680	42.714
0.021	42.680	42.714
0.022	42.680	43.722
0.023	43.694	43.722
0.024	42.680	43.722
0.025	42.680	43.722
0.026	43.694	43.722
0.027	42.680	42.714
0.028	42.680	43.722
0.029	43.694	43.722
0.030	42.680	43.722
0.031	43.694	43.722
0.032	43.694	43.722
0.033	42.680	43.722
0.034	43.694	44.730
0.035	42.680	43.722
0.036	43.694	43.722
0.037	42.680	42.714
0.038	42.680	43.722
0.039	43.694	43.722
0.040	43.694	43.722
0.041	43.694	43.722
0.042	43.694	42.714
0.043	42.680	42.714
0.044	43.694	43.722
0.045	42.680	42.714
0.046	43.694	43.722
0.047	43.694	43.722
0.048	43.694	42.714
0.049	43.694	42.714
0.050	43.694	42.714
0.051	43.694	43.722
0.052	42.680	43.722
0.053	43.694	44.730
0.054	43.694	43.722
0.055	42.680	42.714
0.056	42.680	42.714
0.057	43.694	41.706
0.058	42.680	42.714
0.059	43.694	43.722
0.060	43.694	43.722
0.061	43.694	43.722
0.062	43.694	42.714
0.063	42.680	43.722
0.064	42.680	43.722
0.065	43.694	42.714
0.066	43.694	42.714
0.067	42.680	43.722
0.068	43.694	43.722
0.069	42.680	42.714
0.070	42.680	42.714
0.071	42.680	42.714
0.072	42.680	43.722
0.073	42.680	43.722
0.074	42.680	43.722
0.075	43.694	43.722
0.076	42.680	43.722
0.077	41.667	43.722
0.078	42.680	43.722
0.079	42.680	42.714
0.080	42.680	43.722
0.081	43.694	42.714
0.082	42.680	43.722
0.083	42.680	43.722
0.084	42.680	43.722
0.085	42.680	43.722
0.086	42.680	43.722
0.087	42.680	43.722
0.088	42.680	43.722
0.089	42.680	42.714
0.090	42.680	43.722
0.091	42.680	43.722
0.092	43.694	43.722
0.093	43.694	43.722
0.094	43.694	43.722
0.095	43.694	43.722
0.096	42.680	43.722
0.097	43.694	42.714
0.098	42.680	43.722
0.099	42.680	44.730
0.100	42.680	43.722
0.101	43.694	43.722
0.102	42.680	43.722
0.103	43.694	43.722
0.104	43.694	43.722
0.105	42.680	43.722
0.106	43.694	43.722
0.107	43.694	43.722
0.108	42.680	42.714
0.109	42.680	42.714
0.110	43.694	43.722
0.111	43.694	42.714
0.112	43.694	43.722
0.113	42.680	43.722
0.114	42.680	43.722
0.115	42.680	43.722
0.116	43.694	43.722
0.117	42.680	42.714
0.118	42.680	43.722
0.119	42.680	43.722
0.120	43.694	42.714
0.121	43.694	43.722
0.122	42.680	43.722
0.123	43.694	43.722
0.124	42.680	43.722
0.125	42.680	43.722
0.126	43.694	43.722
0.127	42.680	43.722
0.128	42.680	43.722
0.129	42.680	43.722
0.130	42.680	43.722
0.131	42.680	42.714
0.132	42.680	43.722
0.133	42.680	43.722
0.134	43.694	43.722
0.135	43.694	43.722
0.136	42.680	43.722
0.137	43.694	43.722
0.138	42.680	43.722
0.139	43.694	43.722
0.140	42.680	43.722
0.141	42.680	43.722
0.142	41.667	42.714
0.143	42.680	42.714
0.144	43.694	42.714
0.145	43.694	43.722
0.146	42.680	43.722
0.147	42.680	43.722
0.148	42.680	43.722
0.149	43.694	43.722
0.150	42.680	41.706
