0.001	21.393	19.580
0.002	21.393	18.569
0.003	20.379	18.569
0.004	21.393	18.569
0.005	20.379	19.580
0.006	21.393	18.569
0.007	20.379	19.580
0.008	20.379	18.569
0.009	21.393	18.569
0.010	20.379	18.569
0.011	20.379	18.569
0.012	20.379	18.569
0.013	21.393	18.569
0.014	20.379	18.569
0.015	20.379	18.569
0.016	20.379	18.569
0.017	20.379	18.569
0.018	20.379	18.569
0.019	20.379	18.569
0.020	20.379	18.569
0.021	20.379	18.569
0.022	20.379	18.569
0.023	20.379	18.569
0.024	20.379	18.569
0.025	20.379	18.569
0.026	21.393	18.569
0.027	20.379	18.569
0.028	20.379	18.569
0.029	20.379	18.569
0.030	19.366	18.569
0.031	20.379	18.569
0.032	20.379	20.590
0.033	20.379	18.569
0.034	20.379	18.569
0.035	20.379	18.569
0.036	20.379	19.580
0.037	20.379	18.569
0.038	20.379	18.569
0.039	20.379	18.569
0.040	20.379	18.569
0.041	20.379	18.569
0.042	20.379	19.580
0.043	21.393	19.580
0.044	21.393	19.580
0.045	20.379	19.580
0.046	20.379	19.580
0.047	20.379	18.569
0.048	20.379	18.569
0.049	20.379	18.569
0.050	20.379	19.580
0.051	20.379	18.569
0.052	20.379	18.569
0.053	20.379	19.580
0.054	20.379	19.580
0.055	20.379	18.569
0.056	20.379	18.569
0.057	21.393	19.580
0.058	20.379	18.569
0.059	20.379	19.580
0.060	20.379	18.569
0.061	20.379	19.580
0.062	20.379	18.569
0.063	21.393	19.580
0.064	21.393	19.580
0.065	21.393	18.569
0.066	20.379	18.569
0.067	20.379	18.569
0.068	19.366	18.569
0.069	20.379	18.569
0.070	20.379	18.569
0.071	20.379	18.569
0.072	20.379	18.569
0.073	20.379	18.569
0.074	20.379	18.569
0.075	19.366	18.569
0.076	20.379	19.580
0.077	21.393	18.569
0.078	21.393	18.569
0.079	21.393	19.580
0.080	21.393	18.569
0.081	20.379	18.569
0.082	20.379	18.569
0.083	20.379	19.580
0.084	21.393	19.580
0.085	20.379	19.580
0.086	20.379	18.569
0.087	20.379	19.580
0.088	20.379	18.569
0.089	19.366	18.569
0.090	21.393	18.569
0.091	20.379	17.558
0.092	20.379	18.569
0.093	19.366	19.580
0.094	20.379	19.580
0.095	20.379	18.569
0.096	20.379	19.580
0.097	20.379	19.580
0.098	20.379	18.569
0.099	20.379	19.580
0.100	21.393	18.569
0.101	21.393	18.569
0.102	20.379	18.569
0.103	20.379	19.580
0.104	20.379	18.569
0.105	21.393	18.569
0.106	20.379	18.569
0.107	20.379	18.569
0.108	20.379	18.569
0.109	20.379	18.569
0.110	20.379	18.569
0.111	20.379	18.569
0.112	20.379	18.569
0.113	20.379	18.569
0.114	20.379	19.580
0.115	20.379	18.569
0.116	21.393	18.569
0.117	20.379	19.580
0.118	20.379	19.580
0.119	20.379	18.569
0.120	21.393	19.580
0.121	21.393	19.580
0.122	21.393	19.580
0.123	20.379	19.580
0.124	20.379	19.580
0.125	20.379	19.580
0.126	20.379	18.569
0.127	21.393	19.580
0.128	20.379	19.580
0.129	20.379	18.569
0.130	20.379	19.580
0.131	20.379	17.558
0.132	21.393	19.580
0.133	20.379	17.558
0.134	21.393	19.580
0.135	20.379	18.569
0.136	21.393	19.580
0.137	20.379	19.580
0.138	20.379	18.569
0.139	20.379	17.558
0.140	21.393	18.569
0.141	20.379	19.580
0.142	20.379	18.569
0.143	20.379	18.569
0.144	21.393	19.580
0.145	21.393	19.580
0.146	21.393	18.569
0.147	21.393	19.580
0.148	20.379	19.580
0.149	20.379	19.580
0.150	20.379	19.580
0.151	20.379	19.580
0.152	20.379	18.569
0.153	20.379	18.569
0.154	20.379	18.569
0.155	20.379	18.569
0.156	20.379	18.569
0.157	20.379	19.580
0.158	21.393	18.569
0.159	21.393	18.569
0.160	20.379	16.547
0.161	20.379	19.580
0.162	20.379	18.569
0.163	20.379	19.580
0.164	20.379	19.580
0.165	20.379	18.569
0.166	20.379	19.580
0.167	21.393	18.569
0.168	20.379	19.580
0.169	21.393	19.580
0.170	20.379	16.547
0.171	20.379	18.569
0.172	20.379	18.569
0.173	20.379	18.569
0.174	20.379	18.569
0.175	19.366	19.580
0.176	20.379	18.569
0.177	20.379	18.569
0.178	20.379	18.569
0.179	21.393	18.569
0.180	20.379	18.569
0.181	20.379	18.569
0.182	20.379	18.569
0.183	20.379	18.569
0.184	20.379	18.569
0.185	20.379	18.569
0.186	20.379	18.569
0.187	20.379	19.580
0.188	20.379	19.580
0.189	20.379	18.569
0.190	20.379	19.580
