0.001	40.653	43.722
0.002	41.667	43.722
0.003	40.653	42.714
0.004	40.653	42.714
0.005	41.667	43.722
0.006	40.653	42.714
0.007	40.653	42.714
0.008	42.680	42.714
0.009	40.653	43.722
0.010	41.667	42.714
0.011	40.653	42.714
0.012	41.667	42.714
0.013	40.653	42.714
0.014	41.667	42.714
0.015	41.667	42.714
0.016	40.653	42.714
0.017	40.653	42.714
0.018	41.667	40.698
0.019	40.653	41.706
0.020	40.653	43.722
0.021	40.653	43.722
0.022	40.653	43.722
0.023	41.667	43.722
0.024	40.653	43.722
0.025	41.667	42.714
0.026	42.680	42.714
0.027	41.667	42.714
0.028	40.653	43.722
0.029	41.667	43.722
0.030	41.667	43.722
0.031	40.653	43.722
0.032	40.653	42.714
0.033	41.667	42.714
0.034	40.653	41.706
0.035	40.653	42.714
0.036	40.653	42.714
0.037	40.653	43.722
0.038	41.667	43.722
0.039	41.667	42.714
0.040	40.653	44.730
0.041	40.653	42.714
0.042	40.653	43.722
0.043	41.667	43.722
0.044	40.653	42.714
0.045	41.667	42.714
0.046	40.653	44.730
0.047	41.667	43.722
0.048	41.667	43.722
0.049	41.667	44.730
0.050	41.667	43.722
0.051	41.667	43.722
0.052	40.653	43.722
0.053	40.653	42.714
0.054	40.653	43.722
0.055	40.653	42.714
0.056	40.653	42.714
0.057	41.667	42.714
0.058	40.653	42.714
0.059	40.653	42.714
0.060	40.653	42.714
0.061	40.653	43.722
0.062	40.653	43.722
0.063	40.653	42.714
0.064	40.653	43.722
0.065	41.667	43.722
0.066	41.667	43.722
0.067	41.667	42.714
0.068	41.667	43.722
0.069	41.667	43.722
0.070	41.667	43.722
0.071	41.667	43.722
0.072	41.667	42.714
0.073	41.667	42.714
0.074	40.653	42.714
0.075	41.667	43.722
0.076	40.653	43.722
0.077	41.667	43.722
0.078	40.653	42.714
0.079	41.667	43.722
0.080	41.667	42.714
0.081	41.667	41.706
0.082	40.653	42.714
0.083	41.667	42.714
0.084	41.667	42.714
0.085	41.667	42.714
0.086	41.667	42.714
0.087	40.653	42.714
0.088	40.653	43.722
0.089	41.667	42.714
0.090	40.653	43.722
0.091	41.667	43.722
0.092	41.667	42.714
0.093	41.667	42.714
0.094	41.667	42.714
0.095	40.653	41.706
0.096	40.653	42.714
0.097	40.653	42.714
0.098	40.653	43.722
0.099	40.653	42.714
0.100	40.653	43.722
0.101	40.653	42.714
0.102	41.667	43.722
0.103	41.667	43.722
0.104	40.653	43.722
0.105	41.667	43.722
0.106	40.653	43.722
0.107	41.667	42.714
0.108	41.667	42.714
0.109	41.667	43.722
0.110	41.667	43.722
0.111	40.653	43.722
0.112	41.667	42.714
0.113	40.653	43.722
0.114	40.653	43.722
0.115	40.653	43.722
0.116	40.653	44.730
0.117	40.653	42.714
0.118	41.667	43.722
0.119	40.653	43.722
0.120	40.653	42.714
0.121	40.653	42.714
0.122	40.653	42.714
0.123	40.653	42.714
0.124	40.653	42.714
0.125	40.653	42.714
0.126	40.653	43.722
