0.001	14.297	13.479
0.002	14.297	13.479
0.003	14.297	13.479
0.004	14.297	13.479
0.005	14.297	14.487
0.006	15.311	13.479
0.007	14.297	13.479
0.008	14.297	13.479
0.009	14.297	12.471
0.010	14.297	12.471
0.011	14.297	12.471
0.012	14.297	12.471
0.013	14.297	13.479
0.014	14.297	12.471
0.015	14.297	12.471
0.016	14.297	13.479
0.017	14.297	12.471
0.018	14.297	12.471
0.019	14.297	13.479
0.020	14.297	12.471
0.021	15.311	12.471
0.022	14.297	13.479
0.023	14.297	13.479
0.024	14.297	13.479
0.025	14.297	12.471
0.026	14.297	14.487
0.027	13.283	12.471
0.028	14.297	13.479
0.029	14.297	12.471
0.030	14.297	12.471
0.031	14.297	12.471
0.032	14.297	12.471
0.033	14.297	12.471
0.034	14.297	13.479
0.035	15.311	12.471
0.036	14.297	12.471
0.037	14.297	12.471
0.038	14.297	12.471
0.039	14.297	12.471
0.040	14.297	13.479
0.041	15.311	12.471
0.042	14.297	12.471
0.043	14.297	12.471
0.044	14.297	13.479
0.045	14.297	13.479
0.046	15.311	12.471
0.047	14.297	13.479
0.048	14.297	13.479
0.049	14.297	12.471
0.050	14.297	13.479
0.051	14.297	14.487
0.052	14.297	12.471
0.053	14.297	12.471
0.054	14.297	12.471
0.055	14.297	13.479
0.056	14.297	13.479
0.057	14.297	13.479
0.058	15.311	12.471
0.059	15.311	12.471
0.060	15.311	11.463
0.061	15.311	12.471
0.062	14.297	12.471
0.063	14.297	12.471
0.064	14.297	12.471
0.065	14.297	13.479
0.066	14.297	13.479
0.067	14.297	13.479
0.068	14.297	13.479
0.069	14.297	12.471
0.070	14.297	12.471
0.071	14.297	13.479
0.072	14.297	13.479
0.073	14.297	13.479
0.074	14.297	12.471
0.075	14.297	13.479
0.076	14.297	12.471
0.077	13.283	13.479
0.078	14.297	13.479
0.079	15.311	13.479
0.080	14.297	13.479
0.081	15.311	13.479
0.082	14.297	13.479
0.083	15.311	13.479
0.084	14.297	11.463
0.085	14.297	13.479
0.086	14.297	12.471
0.087	15.311	12.471
0.088	15.311	12.471
0.089	14.297	13.479
0.090	14.297	13.479
0.091	14.297	12.471
0.092	14.297	12.471
0.093	14.297	12.471
0.094	14.297	13.479
0.095	14.297	13.479
0.096	14.297	13.479
0.097	14.297	12.471
0.098	14.297	13.479
0.099	13.283	12.471
0.100	14.297	13.479
0.101	13.283	13.479
0.102	14.297	13.479
0.103	14.297	12.471
0.104	14.297	13.479
0.105	14.297	13.479
0.106	14.297	13.479
0.107	14.297	12.471
0.108	14.297	12.471
0.109	15.311	13.479
0.110	14.297	12.471
0.111	14.297	12.471
0.112	14.297	12.471
0.113	14.297	13.479
0.114	14.297	13.479
0.115	14.297	13.479
0.116	15.311	13.479
0.117	15.311	12.471
0.118	14.297	12.471
