0.001	27.475	24.633
0.002	27.475	24.633
0.003	27.475	23.623
0.004	27.475	23.623
0.005	27.475	24.633
0.006	27.475	24.633
0.007	27.475	23.623
0.008	27.475	23.623
0.009	26.461	23.623
0.010	27.475	23.623
0.011	27.475	24.633
0.012	27.475	23.623
0.013	27.475	23.623
0.014	27.475	23.623
0.015	27.475	24.633
0.016	27.475	23.623
0.017	27.475	23.623
0.018	27.475	23.623
0.019	27.475	23.623
0.020	27.475	23.623
0.021	27.475	23.623
0.022	27.475	23.623
0.023	27.475	23.623
0.024	27.475	23.623
0.025	27.475	24.633
0.026	28.489	23.623
0.027	27.475	22.612
0.028	26.461	24.633
0.029	27.475	23.623
0.030	27.475	25.644
0.031	27.475	23.623
0.032	27.475	25.644
0.033	26.461	23.623
0.034	27.475	23.623
0.035	27.475	23.623
0.036	28.489	23.623
0.037	26.461	24.633
0.038	27.475	23.623
0.039	27.475	23.623
0.040	26.461	23.623
0.041	27.475	23.623
0.042	27.475	23.623
0.043	27.475	23.623
0.044	27.475	23.623
0.045	27.475	25.644
0.046	26.461	24.633
0.047	27.475	24.633
0.048	27.475	23.623
0.049	27.475	23.623
0.050	27.475	24.633
0.051	27.475	23.623
0.052	27.475	23.623
0.053	25.448	23.623
0.054	26.461	23.623
0.055	26.461	23.623
0.056	26.461	23.623
0.057	27.475	23.623
0.058	27.475	23.623
0.059	28.489	23.623
0.060	27.475	23.623
0.061	27.475	24.633
0.062	27.475	24.633
0.063	28.489	24.633
0.064	27.475	23.623
0.065	26.461	23.623
0.066	27.475	23.623
0.067	27.475	23.623
0.068	27.475	24.633
0.069	27.475	23.623
0.070	27.475	24.633
0.071	27.475	23.623
0.072	27.475	24.633
0.073	27.475	24.633
0.074	26.461	22.612
0.075	27.475	23.623
0.076	27.475	23.623
0.077	27.475	24.633
0.078	27.475	23.623
0.079	27.475	23.623
0.080	27.475	24.633
0.081	27.475	24.633
0.082	27.475	24.633
0.083	27.475	23.623
0.084	27.475	23.623
0.085	27.475	24.633
0.086	27.475	24.633
0.087	27.475	25.644
0.088	27.475	23.623
0.089	27.475	24.633
0.090	27.475	23.623
0.091	27.475	24.633
0.092	27.475	24.633
0.093	27.475	23.623
0.094	27.475	24.633
0.095	27.475	23.623
0.096	26.461	23.623
0.097	27.475	23.623
0.098	27.475	24.633
0.099	26.461	24.633
0.100	27.475	24.633
0.101	28.489	23.623
0.102	28.489	23.623
0.103	27.475	24.633
0.104	28.489	24.633
0.105	27.475	23.623
0.106	27.475	24.633
0.107	28.489	24.633
0.108	28.489	23.623
0.109	28.489	23.623
0.110	27.475	23.623
0.111	27.475	23.623
0.112	27.475	24.633
0.113	26.461	24.633
0.114	27.475	24.633
0.115	27.475	24.633
0.116	27.475	23.623
0.117	26.461	23.623
0.118	27.475	23.623
0.119	27.475	24.633
0.120	28.489	24.633
0.121	27.475	23.623
0.122	27.475	23.623
0.123	27.475	24.633
0.124	27.475	23.623
0.125	26.461	24.633
0.126	28.489	24.633
0.127	27.475	23.623
0.128	27.475	23.623
0.129	27.475	23.623
0.130	27.475	23.623
0.131	27.475	24.633
0.132	27.475	23.623
0.133	27.475	23.623
0.134	27.475	23.623
0.135	26.461	23.623
0.136	27.475	23.623
0.137	27.475	23.623
0.138	27.475	25.644
0.139	26.461	24.633
0.140	27.475	24.633
0.141	27.475	24.633
0.142	27.475	24.633
0.143	27.475	24.633
0.144	27.475	25.644
0.145	27.475	23.623
0.146	28.489	25.644
0.147	27.475	23.623
0.148	28.489	24.633
0.149	27.475	23.623
0.150	28.489	25.644
0.151	27.475	24.633
0.152	27.475	23.623
0.153	27.475	24.633
0.154	27.475	24.633
0.155	27.475	24.633
0.156	28.489	23.623
0.157	27.475	24.633
0.158	27.475	23.623
0.159	27.475	24.633
0.160	27.475	23.623
0.161	27.475	24.633
0.162	27.475	24.633
0.163	27.475	24.633
