0.001	3.147	9.447
0.002	2.133	9.447
0.003	3.147	10.455
0.004	2.133	9.447
0.005	2.133	10.455
0.006	3.147	9.447
0.007	2.133	9.447
0.008	3.147	10.455
0.009	2.133	10.455
0.010	2.133	9.447
0.011	2.133	10.455
0.012	2.133	9.447
0.013	2.133	9.447
0.014	3.147	9.447
0.015	3.147	9.447
0.016	3.147	9.447
0.017	2.133	9.447
0.018	3.147	9.447
0.019	2.133	10.455
0.020	2.133	8.439
0.021	2.133	8.439
0.022	2.133	9.447
0.023	2.133	10.455
0.024	2.133	10.455
0.025	3.147	9.447
0.026	3.147	9.447
0.027	2.133	9.447
0.028	3.147	8.439
0.029	2.133	9.447
0.030	1.119	10.455
0.031	3.147	10.455
0.032	2.133	9.447
0.033	3.147	10.455
0.034	1.119	8.439
0.035	3.147	9.447
0.036	3.147	10.455
0.037	2.133	10.455
0.038	3.147	10.455
0.039	2.133	9.447
0.040	3.147	10.455
0.041	2.133	9.447
0.042	2.133	9.447
0.043	3.147	10.455
0.044	2.133	9.447
0.045	3.147	9.447
0.046	3.147	10.455
0.047	2.133	9.447
0.048	3.147	9.447
0.049	3.147	9.447
0.050	2.133	10.455
0.051	2.133	10.455
0.052	3.147	10.455
0.053	3.147	9.447
0.054	3.147	11.463
0.055	3.147	9.447
0.056	3.147	9.447
0.057	3.147	10.455
0.058	2.133	9.447
0.059	3.147	9.447
0.060	3.147	9.447
0.061	2.133	9.447
0.062	3.147	9.447
0.063	3.147	10.455
0.064	2.133	9.447
0.065	2.133	9.447
0.066	2.133	9.447
0.067	3.147	10.455
0.068	2.133	8.439
0.069	3.147	11.463
0.070	3.147	9.447
0.071	2.133	9.447
0.072	3.147	10.455
0.073	3.147	9.447
0.074	3.147	9.447
0.075	3.147	9.447
0.076	3.147	10.455
0.077	3.147	9.447
0.078	2.133	9.447
0.079	2.133	10.455
0.080	2.133	9.447
0.081	2.133	10.455
0.082	2.133	9.447
0.083	3.147	9.447
0.084	2.133	9.447
0.085	3.147	9.447
0.086	2.133	9.447
0.087	3.147	9.447
0.088	2.133	9.447
0.089	3.147	10.455
0.090	3.147	9.447
0.091	2.133	10.455
0.092	2.133	10.455
0.093	3.147	9.447
0.094	3.147	9.447
0.095	3.147	10.455
0.096	2.133	9.447
0.097	2.133	9.447
0.098	2.133	9.447
0.099	3.147	10.455
