0.001	44.708	42.714
0.002	44.708	40.698
0.003	44.708	40.698
0.004	44.708	41.706
0.005	44.708	42.714
0.006	44.708	41.706
0.007	44.708	41.706
0.008	44.708	41.706
0.009	44.708	42.714
0.010	44.708	41.706
0.011	44.708	41.706
0.012	44.708	40.698
0.013	44.708	41.706
0.014	44.708	42.714
0.015	44.708	41.706
0.016	44.708	43.722
0.017	44.708	41.706
0.018	44.708	41.706
0.019	44.708	42.714
0.020	44.708	40.698
0.021	44.708	41.706
0.022	44.708	42.714
0.023	44.708	41.706
0.024	44.708	40.698
0.025	44.708	40.698
0.026	44.708	41.706
0.027	44.708	41.706
0.028	44.708	41.706
0.029	44.708	41.706
0.030	44.708	40.698
0.031	44.708	42.714
0.032	44.708	41.706
0.033	45.721	41.706
0.034	44.708	42.714
0.035	44.708	41.706
0.036	44.708	41.706
0.037	44.708	41.706
0.038	44.708	41.706
0.039	44.708	40.698
0.040	44.708	42.714
0.041	44.708	42.714
0.042	44.708	41.706
0.043	44.708	41.706
0.044	44.708	41.706
0.045	44.708	41.706
0.046	44.708	43.722
0.047	44.708	41.706
0.048	44.708	41.706
0.049	44.708	41.706
0.050	44.708	41.706
0.051	44.708	41.706
0.052	44.708	41.706
0.053	45.721	41.706
0.054	44.708	41.706
0.055	45.721	41.706
0.056	44.708	41.706
0.057	44.708	41.706
0.058	44.708	41.706
0.059	44.708	41.706
0.060	44.708	41.706
0.061	44.708	42.714
0.062	44.708	40.698
0.063	44.708	41.706
0.064	44.708	41.706
0.065	44.708	41.706
0.066	44.708	40.698
0.067	44.708	41.706
0.068	44.708	41.706
0.069	44.708	40.698
0.070	44.708	40.698
0.071	44.708	42.714
0.072	44.708	40.698
0.073	44.708	40.698
0.074	44.708	42.714
0.075	44.708	41.706
0.076	44.708	41.706
0.077	44.708	41.706
0.078	44.708	41.706
0.079	44.708	41.706
0.080	44.708	41.706
0.081	45.721	41.706
0.082	44.708	42.714
0.083	44.708	40.698
0.084	44.708	40.698
0.085	44.708	41.706
0.086	44.708	41.706
0.087	44.708	41.706
0.088	44.708	41.706
0.089	44.708	41.706
0.090	44.708	41.706
0.091	44.708	41.706
0.092	44.708	41.706
0.093	44.708	41.706
0.094	44.708	41.706
0.095	44.708	41.706
0.096	44.708	41.706
0.097	44.708	41.706
0.098	44.708	41.706
0.099	44.708	42.714
0.100	44.708	41.706
0.101	44.708	42.714
0.102	43.694	41.706
0.103	44.708	40.698
0.104	44.708	41.706
0.105	44.708	41.706
0.106	44.708	40.698
0.107	44.708	42.714
0.108	44.708	41.706
0.109	44.708	41.706
0.110	44.708	41.706
0.111	44.708	42.714
0.112	44.708	41.706
0.113	44.708	41.706
0.114	44.708	41.706
0.115	44.708	41.706
0.116	44.708	41.706
0.117	44.708	43.722
0.118	44.708	40.698
0.119	44.708	40.698
0.120	44.708	41.706
0.121	44.708	40.698
0.122	44.708	41.706
0.123	44.708	41.706
0.124	44.708	41.706
0.125	44.708	41.706
0.126	44.708	42.714
0.127	44.708	41.706
0.128	44.708	41.706
0.129	44.708	41.706
0.130	44.708	41.706
0.131	44.708	41.706
0.132	44.708	42.714
0.133	44.708	40.698
0.134	44.708	41.706
0.135	44.708	41.706
0.136	44.708	41.706
0.137	44.708	41.706
0.138	44.708	42.714
0.139	44.708	42.714
0.140	44.708	40.698
0.141	44.708	41.706
0.142	44.708	41.706
0.143	44.708	40.698
0.144	44.708	41.706
0.145	44.708	41.706
0.146	44.708	40.698
0.147	44.708	41.706
0.148	44.708	40.698
0.149	44.708	41.706
0.150	44.708	41.706
0.151	44.708	40.698
0.152	44.708	40.698
0.153	44.708	40.698
0.154	44.708	40.698
0.155	44.708	41.706
0.156	44.708	41.706
