0.001	-12.059	-8.699
0.002	-12.059	-9.707
0.003	-11.045	-8.699
0.004	-12.059	-7.691
0.005	-12.059	-8.699
0.006	-11.045	-8.699
0.007	-12.059	-8.699
0.008	-12.059	-8.699
0.009	-11.045	-8.699
0.010	-12.059	-8.699
0.011	-11.045	-9.707
0.012	-12.059	-8.699
0.013	-11.045	-9.707
0.014	-12.059	-8.699
0.015	-11.045	-8.699
0.016	-12.059	-8.699
0.017	-12.059	-8.699
0.018	-12.059	-8.699
0.019	-12.059	-8.699
0.020	-12.059	-8.699
0.021	-12.059	-8.699
0.022	-11.045	-8.699
0.023	-11.045	-8.699
0.024	-12.059	-8.699
0.025	-12.059	-8.699
0.026	-12.059	-8.699
0.027	-11.045	-8.699
0.028	-12.059	-7.691
0.029	-12.059	-8.699
0.030	-12.059	-8.699
0.031	-10.031	-8.699
0.032	-11.045	-8.699
0.033	-12.059	-8.699
0.034	-12.059	-8.699
0.035	-12.059	-8.699
0.036	-12.059	-9.707
0.037	-11.045	-8.699
0.038	-11.045	-8.699
0.039	-12.059	-9.707
0.040	-12.059	-8.699
0.041	-12.059	-8.699
0.042	-12.059	-8.699
0.043	-12.059	-8.699
0.044	-11.045	-8.699
0.045	-11.045	-8.699
0.046	-12.059	-9.707
0.047	-11.045	-8.699
0.048	-11.045	-8.699
0.049	-11.045	-8.699
0.050	-11.045	-8.699
0.051	-11.045	-8.699
0.052	-11.045	-8.699
0.053	-12.059	-8.699
0.054	-12.059	-8.699
0.055	-12.059	-8.699
0.056	-12.059	-8.699
0.057	-12.059	-8.699
0.058	-11.045	-7.691
0.059	-12.059	-8.699
0.060	-12.059	-8.699
0.061	-12.059	-9.707
0.062	-12.059	-9.707
0.063	-12.059	-8.699
0.064	-11.045	-8.699
0.065	-12.059	-9.707
0.066	-13.072	-8.699
0.067	-12.059	-9.707
0.068	-12.059	-8.699
0.069	-11.045	-7.691
0.070	-11.045	-8.699
0.071	-11.045	-8.699
0.072	-12.059	-10.715
0.073	-11.045	-8.699
0.074	-11.045	-8.699
0.075	-12.059	-9.707
0.076	-12.059	-8.699
0.077	-12.059	-9.707
0.078	-12.059	-9.707
0.079	-12.059	-8.699
0.080	-12.059	-8.699
0.081	-11.045	-9.707
0.082	-12.059	-8.699
0.083	-11.045	-9.707
0.084	-12.059	-8.699
0.085	-11.045	-9.707
0.086	-12.059	-8.699
0.087	-12.059	-8.699
0.088	-11.045	-8.699
0.089	-12.059	-8.699
0.090	-12.059	-8.699
0.091	-12.059	-8.699
0.092	-12.059	-8.699
0.093	-12.059	-8.699
0.094	-13.072	-8.699
0.095	-13.072	-8.699
0.096	-12.059	-8.699
0.097	-12.059	-10.715
0.098	-13.072	-9.707
0.099	-12.059	-8.699
0.100	-12.059	-9.707
0.101	-12.059	-9.707
0.102	-12.059	-8.699
0.103	-11.045	-9.707
0.104	-12.059	-8.699
0.105	-12.059	-8.699
0.106	-12.059	-9.707
0.107	-12.059	-8.699
0.108	-12.059	-8.699
0.109	-12.059	-8.699
0.110	-12.059	-8.699
0.111	-12.059	-8.699
0.112	-12.059	-8.699
0.113	-12.059	-9.707
0.114	-12.059	-9.707
0.115	-12.059	-9.707
0.116	-12.059	-9.707
0.117	-12.059	-9.707
0.118	-13.072	-9.707
0.119	-12.059	-9.707
0.120	-12.059	-9.707
0.121	-12.059	-9.707
0.122	-12.059	-9.707
0.123	-12.059	-8.699
0.124	-12.059	-9.707
0.125	-12.059	-9.707
0.126	-12.059	-8.699
0.127	-12.059	-9.707
0.128	-11.045	-9.707
0.129	-12.059	-9.707
0.130	-13.072	-9.707
0.131	-14.086	-9.707
0.132	-14.086	-10.715
0.133	-12.059	-10.715
0.134	-12.059	-9.707
0.135	-12.059	-9.707
0.136	-12.059	-10.715
0.137	-13.072	-10.715
0.138	-12.059	-10.715
0.139	-13.072	-10.715
0.140	-12.059	-10.715
0.141	-13.072	-10.715
0.142	-13.072	-10.715
0.143	-12.059	-10.715
0.144	-12.059	-10.715
0.145	-12.059	-9.707
0.146	-13.072	-10.715
0.147	-13.072	-10.715
0.148	-12.059	-10.715
0.149	-12.059	-10.715
0.150	-13.072	-10.715
0.151	-13.072	-10.715
0.152	-13.072	-10.715
0.153	-12.059	-10.715
0.154	-13.072	-11.723
0.155	-13.072	-10.715
0.156	-13.072	-11.723
